3334.6355,3850.6917,4188.7383,4382.5142,4471.7944,4552.3271,4601.3457,4618.4580,4643.5981,4641.8599,4659.1494,4645.2432,4658.2710,4650.0747,4656.4858,4659.8970,4662.7290,4672.8784,4681.9160,4678.7852,4684.2432,4684.1777,4690.6260,4691.0562,4701.1401,4708.7944,4719.6450,4724.1030,4732.9814,4742.4395,4745.4673,4751.3457,4759.1870,4767.4951,4776.8599,4778.9253,4789.5796,4796.5327,4802.4766,4805.2148,4806.2896,4811.9438,4817.0278,4816.1123,4817.1777,4822.7661,4833.3740,4854.9814,4856.5796,4852.3179,4842.0093,4840.6357,4837.1309,4837.8223,4828.6636,4823.0562,4813.4111,4800.8599,4775.8784,4752.7012,4728.5605,4708.5142,4712.2432,4653.3833,4634.0376,4628.4395,4588.9253,4571.0562,4548.1587,4537.4766,4519.4395,4508.1777,4482.8970,4475.1216,4468.2896,4458.0186,4449.6729,4439.7383,4441.0654,4462.1777,4469.6260,4482.9531,4497.0654,4503.8970,4514.4204,4523.5234,4529.9067,4545.2988,4550.2241,4557.6914,4558.4951,4570.8784,4595.5605,4595.7852,4594.6821,4600.9907,4593.0654,4591.0840,4599.4858,4601.3643,4595.8970,4605.9907,4602.5234,4602.6357,4632.4487,4619.2524,4614.7944,4606.8315,4588.8784,4582.8506,4573.4297,4556.8691,4541.3926,4519.7290,4484.0278,4458.9346,4423.4673,4395.2432,4357.3086,4333.2617,4297.3926,4275.2056,4243.9160,4220.0376,4192.0093,4180.1494,4149.2896,4129.5605,4089.9158,4040.9907,4001.2710,3960.2991,3881.0000,3813.0466,3739.2803,3665.7944,3571.1121,3514.0562,3456.5981,3384.6355,3347.6262,3304.9438,3267.2056,3241.2710,3218.8599,3205.0281,3204.9626,3205.3083,3188.8599,3178.7944,3180.5234,3174.1775,3162.5889,3163.3364,3151.9534,3147.4485,3168.9719,3183.6169,3187.0281,3195.0093,3191.1775,3212.9253,3220.9253,3213.8130,3216.2898,3251.5981,3262.1682,3262.2148,3279.1309,3291.0654,3292.2429,3297.8411,3281.2710,3293.0466,3305.8506,3305.5420,3313.0374,3317.0562,3318.3179,3316.7852,3304.8130,3305.8691,3308.2244,3323.3364,3319.1028,3328.2524,3328.3083,3333.5139,3346.9719,3340.7944,3341.4207,3371.5793,3385.9065,3392.4299,3398.4392,3411.2148,3421.0747,3415.4861,3409.7756,3414.1401,3425.3926,3431.1682,3428.8411,3423.6543,3418.5701,3399.7756,3373.9907,3361.7852,3359.7944,3346.6821,3329.2524,3312.8318,3292.1775,3272.7102,3238.0000,3206.2336,3158.0935,3105.6074,3057.6169,3022.7571,2968.0654,2895.4207,2832.2056,2804.2991
3658.5000,4209.1855,4495.5645,4676.7905,4796.5161,4853.5322,4899.5967,4907.5645,4920.5244,4916.6533,4931.7661,4921.7905,4929.0967,4923.9194,4924.2256,4926.2583,4932.0244,4937.9272,4948.5244,4948.0967,4962.4111,4971.3389,4976.2178,4979.9839,4999.1611,5000.5083,5019.0083,5032.4678,5048.0322,5053.0728,5063.9272,5070.6855,5072.5083,5076.6289,5077.4839,5076.2500,5076.9355,5086.7905,5094.2178,5095.1050,5098.5322,5103.4517,5109.3066,5113.2178,5115.6211,5116.7905,5118.0244,5119.2583,5120.8872,5123.0806,5120.7744,5125.5645,5123.9272,5120.7417,5111.5405,5114.1533,5119.0161,5103.0000,5070.1611,5038.3789,5015.3145,4985.3789,4950.7500,4925.0161,4899.7583,4875.0244,4856.1372,4833.9917,4817.1772,4798.7744,4778.7744,4765.6934,4753.0967,4739.3950,4749.8306,4739.5000,4714.8628,4714.7095,4712.1450,4716.1694,4721.2500,4734.9678,4751.9434,4764.0645,4771.6211,4792.0566,4795.5728,4807.7744,4817.7983,4834.5244,4847.8145,4851.2417,4841.4517,4852.4033,4847.3628,4853.2500,4858.8467,4852.9517,4856.6128,4860.2017,4863.1934,4862.9434,4865.9595,4868.5483,4881.6772,4879.9194,4868.3550,4865.3066,4858.7417,4841.7661,4841.5645,4820.2583,4806.5161,4784.5161,4752.5645,4721.8872,4697.2822,4668.2500,4623.6533,4590.6372,4556.7095,4533.1611,4514.7417,4483.9434,4461.2417,4434.4917,4412.8228,4397.7905,4357.6934,4318.5483,4265.0322,4220.4678,4142.9272,4078.9597,3989.1372,3925.5000,3855.0000,3779.7419,3724.6936,3668.5403,3596.2258,3570.5564,3533.0000,3504.8708,3486.0564,3476.3306,3457.0967,3461.1128,3444.8708,3445.9758,3430.4355,3410.5564,3413.7903,3416.3225,3420.0483,3427.0081,3428.7903,3433.7339,3435.3547,3447.7500,3453.8145,3456.7178,3448.7419,3475.9194,3491.7097,3497.8953,3507.5322,3518.5000,3525.5403,3535.5081,3545.2903,3545.9919,3532.4194,3535.8225,3548.7339,3569.6128,3568.9678,3564.6775,3562.6372,3573.0645,3581.0161,3577.2097,3567.7500,3561.6775,3559.6047,3573.7661,3585.6292,3593.8145,3599.9597,3607.8872,3613.6047,3612.0483,3611.0161,3622.5725,3631.8953,3657.0806,3677.0967,3679.1292,3679.7017,3685.9355,3688.6047,3679.9597,3664.8225,3660.5564,3654.8306,3653.5322,3643.5242,3628.8467,3616.1533,3602.7500,3586.6533,3572.3145,3547.6533,3514.0967,3486.9678,3458.8225,3422.0483,3385.4033,3342.7500,3278.1775,3209.8792,3146.3547,3085.9597,3067.5242
3882.5564,4434.5806,4763.1372,4955.4194,5083.3789,5142.4678,5186.3467,5203.2905,5212.5728,5214.8789,5218.5566,5213.4434,5209.5645,5205.5000,5205.9272,5203.7661,5207.5566,5214.2178,5218.9517,5219.6450,5235.9517,5236.0244,5240.9595,5246.1372,5254.7822,5260.4917,5271.6611,5271.0405,5276.6772,5281.9756,5284.1934,5291.0645,5294.2178,5299.0161,5309.1772,5310.1611,5313.6211,5316.9756,5329.2905,5344.8145,5360.2017,5371.3550,5376.4917,5377.2017,5368.5483,5357.4033,5348.0161,5354.2178,5355.8711,5354.4272,5353.8550,5349.3711,5340.5806,5335.6128,5326.6211,5317.9434,5301.5806,5279.6450,5258.6372,5234.6050,5200.9917,5163.8711,5125.5244,5090.9517,5058.9272,5032.4434,5018.7661,5019.6211,4989.0083,4953.5405,4929.7905,4907.0728,4891.0889,4875.2583,4854.6450,4846.6772,4836.9917,4829.8950,4829.5645,4832.8550,4839.4678,4850.2339,4863.9194,4878.6211,4882.3872,4905.3550,4941.8872,4922.9355,4932.5161,4947.6450,4944.3789,4948.7339,4951.5728,4956.8711,4950.6772,4958.6772,4951.6533,4957.7905,4949.4434,4961.0889,4963.2983,4969.6372,4962.4355,4974.4595,4972.6533,4969.4595,4956.9194,4951.2583,4938.8550,4935.0566,4912.8628,4890.2178,4870.9839,4846.3628,4809.1289,4783.0967,4750.7500,4723.7500,4667.9839,4635.0000,4592.5000,4563.7178,4525.5728,4506.3145,4478.0728,4454.6772,4422.7822,4407.0889,4369.5483,4325.8066,4265.8389,4210.7256,4100.3145,4049.6453,3969.1372,3889.9597,3808.9839,3737.1372,3673.5967,3621.3628,3568.1533,3529.4839,3487.0081,3467.0645,3445.2581,3422.8467,3405.6208,3408.8872,3401.0564,3389.5242,3381.7097,3384.3547,3375.5322,3372.4597,3373.3547,3373.9355,3369.6292,3389.8953,3377.2742,3385.1775,3392.2339,3417.5242,3419.7903,3433.5645,3438.3467,3452.4919,3462.2178,3477.3708,3487.3953,3494.7983,3481.4355,3478.5967,3478.7581,3489.1855,3494.7742,3508.0725,3507.9114,3515.2822,3511.9678,3506.3628,3508.3306,3506.3467,3501.8145,3484.3547,3487.1936,3497.6047,3506.3547,3525.8628,3529.1372,3534.8628,3540.1855,3550.6047,3560.8547,3569.9355,3576.4275,3568.1453,3568.0564,3577.8145,3583.6533,3595.9194,3597.8547,3595.0806,3591.0725,3585.6453,3579.0403,3571.6208,3559.9355,3536.2097,3512.5081,3493.5725,3476.8547,3461.9436,3455.5403,3440.1128,3413.2903,3377.0967,3334.8792,3279.1855,3219.8386,3185.5564,3137.5403,3064.9758,2989.5081,2949.9678
3989.8293,4545.2031,4894.4795,5103.0161,5252.0894,5303.6260,5347.3335,5367.4473,5370.8862,5378.0488,5374.2764,5365.1299,5364.0488,5359.6177,5361.3169,5361.3413,5357.7969,5363.3091,5374.6343,5375.2764,5377.0405,5380.1221,5391.4067,5390.6992,5399.3657,5400.6748,5408.5771,5416.0161,5424.9185,5429.3901,5433.2197,5435.4229,5445.6421,5449.4878,5453.6016,5456.5854,5460.9429,5465.7642,5466.0488,5466.5366,5468.3091,5467.7153,5469.1055,5473.0161,5474.5283,5476.9673,5481.3740,5494.9185,5502.8457,5508.5449,5509.2847,5508.7397,5503.5933,5488.1221,5461.2275,5444.7397,5426.2031,5405.8291,5381.0161,5350.9268,5316.6831,5278.2275,5233.2114,5199.5610,5163.3740,5129.0161,5103.6421,5084.9268,5054.5122,5036.6587,5013.7319,4994.5039,4965.4473,4949.2197,4930.6343,4920.4551,4910.0327,4914.3823,4927.3252,4937.2681,4923.3657,4934.1870,4947.2925,4958.5527,4966.3823,4982.2275,4994.2358,5003.4551,5009.3984,5020.0649,5020.9839,5027.4390,5027.5610,5036.1709,5028.3091,5038.5449,5028.6665,5026.8535,5024.3335,5029.4717,5040.8374,5045.5283,5047.3823,5052.3657,5041.1787,5039.7559,5028.8701,5013.9429,5005.3091,4984.4067,4969.8945,4956.6099,4929.8779,4899.1626,4870.0083,4841.3823,4796.2603,4764.9429,4720.8701,4695.7153,4617.6421,4607.9185,4569.6177,4539.7886,4505.7969,4479.4307,4450.3579,4425.1055,4375.2275,4338.1953,4270.7397,4210.6343,4128.7075,4042.4797,3952.6584,3871.5854,3785.5203,3709.2114,3593.3577,3557.4309,3507.2927,3460.2114,3417.0081,3391.3660,3374.3984,3351.6829,3335.3496,3331.7561,3318.6748,3312.8210,3300.4309,3292.4797,3288.8862,3299.2927,3284.5366,3278.2195,3288.4146,3299.2439,3307.9187,3322.8779,3324.0649,3343.2847,3352.4473,3359.6179,3378.2764,3389.7317,3395.3088,3417.4065,3420.4553,3431.2847,3436.2683,3432.7073,3419.5691,3427.7153,3435.8049,3454.4958,3455.3252,3459.7236,3459.0244,3465.5447,3464.2114,3466.1462,3463.1707,3461.6260,3460.3416,3465.3008,3467.4797,3469.1951,3464.7561,3473.2275,3487.4797,3503.1626,3517.2847,3529.2683,3543.2764,3548.3496,3555.0408,3557.0408,3560.9268,3564.7073,3566.2764,3570.7805,3562.2603,3548.6667,3538.2439,3522.1545,3504.8618,3486.2927,3471.0732,3454.2439,3440.6667,3433.1057,3421.4553,3399.9512,3369.7966,3334.7561,3295.2520,3252.7642,3212.2195,3150.3333,3098.3416,3028.6504,2969.1545,2951.6748
3839.0000,4400.0166,4763.7900,4954.0840,5092.2017,5161.4536,5188.6724,5220.2939,5223.6890,5225.7061,5237.0840,5224.2607,5224.9243,5224.2773,5221.1094,5208.3867,5212.9243,5217.2773,5226.2354,5228.7563,5231.2437,5229.7983,5248.5713,5252.1763,5247.3779,5255.8823,5265.6807,5270.1431,5278.1851,5283.6553,5291.1431,5290.4956,5292.2017,5292.9326,5299.8906,5302.9580,5305.0254,5308.9497,5310.5210,5313.0757,5317.4707,5322.4116,5324.1260,5321.1177,5324.2520,5329.9580,5324.9746,5325.5630,5325.9160,5327.8066,5324.2939,5314.6641,5313.5713,5303.0083,5291.7817,5284.4116,5268.8657,5250.4453,5226.6470,5199.5210,5182.6724,5146.2183,5125.4204,5098.5464,5071.0757,5031.5630,4998.3867,4974.1177,4942.8237,4922.4956,4897.5044,4884.1094,4864.5713,4846.9663,4825.2271,4822.5044,4809.4873,4803.8569,4807.1343,4813.7061,4806.8989,4822.0674,4826.7900,4841.3447,4849.1763,4863.3779,4871.1514,4878.7983,4888.6553,4892.8740,4888.9497,4895.0337,4888.6221,4901.3027,4899.1763,4896.9746,4906.3530,4934.0166,4908.8066,4911.1851,4914.7061,4915.9243,4905.2690,4915.1680,4901.6470,4903.6724,4891.7563,4892.4287,4871.0757,4867.1680,4840.9834,4825.4287,4805.8740,4789.3276,4753.5713,4731.9243,4682.9160,4660.7061,4619.8569,4588.9746,4550.3276,4520.0254,4481.5884,4447.2856,4411.5967,4391.0840,4367.8237,4351.0503,4310.1431,4280.2437,4225.7563,4165.7817,4086.7815,4016.9580,3940.4370,3857.7312,3778.4370,3717.1345,3640.9832,3576.8403,3505.8909,3477.3950,3426.4622,3408.6387,3383.0168,3360.6218,3343.0840,3326.5798,3302.7983,3291.3110,3292.8655,3286.2017,3287.7646,3290.4285,3279.7732,3289.7312,3294.0671,3299.3193,3308.2942,3312.7563,3317.1177,3333.1848,3337.7563,3353.1428,3361.7478,3375.9329,3383.9495,3397.8486,3407.4033,3410.5630,3397.2268,3401.2017,3403.8066,3410.0251,3417.1345,3425.3193,3421.1008,3427.4958,3429.6724,3431.9160,3432.0337,3433.6555,3434.6638,3429.7144,3427.8066,3430.8572,3435.8740,3445.1848,3448.4119,3455.3865,3463.8403,3476.7563,3485.4622,3481.1091,3497.2268,3502.5967,3500.9832,3506.8572,3505.0671,3508.1514,3507.8152,3518.2185,3515.2102,3512.0505,3494.5042,3484.4622,3474.4539,3454.4622,3436.4370,3423.4873,3413.7815,3396.8992,3377.0505,3361.0588,3339.1345,3302.7983,3265.6387,3220.4370,3170.3193,3105.5798,3059.0420,3012.8152,2943.3865,2925.6975
3745.8379,4247.0449,4579.1621,4768.4414,4896.4053,4964.6035,4990.6758,5008.6309,5028.6665,5022.0811,5025.9009,5029.4775,5020.1353,5019.1260,5021.3872,5016.8286,5013.8560,5016.4507,5021.9370,5021.2432,5029.1079,5035.8921,5039.6665,5046.2793,5058.5767,5054.8379,5064.7026,5070.9097,5075.9912,5075.7568,5081.3242,5087.6396,5097.0542,5093.2432,5092.9277,5096.4233,5100.8198,5103.4053,5102.2612,5104.0088,5108.5767,5112.7476,5115.5854,5118.7749,5121.2705,5119.6938,5118.2974,5114.0630,5114.3335,5116.7568,5108.8921,5107.4956,5102.2070,5094.6665,5083.0000,5067.9189,5051.3335,5033.5405,5009.7026,4982.8018,4947.1533,4921.1802,4884.1353,4855.5674,4818.3062,4787.7207,4758.9458,4744.4326,4723.9731,4706.6484,4681.9819,4659.6577,4632.6938,4619.3965,4602.1079,4589.2881,4590.2070,4587.9639,4578.3062,4580.2612,4584.7119,4595.2705,4611.4507,4618.1440,4626.8286,4656.7656,4680.3062,4696.4683,4693.8379,4693.2432,4686.2524,4691.1353,4688.8467,4688.9277,4690.8379,4687.5317,4689.0000,4684.7207,4682.9097,4694.2974,4692.8110,4689.2070,4686.9819,4692.4414,4682.0811,4682.7837,4672.8379,4667.0449,4656.7026,4636.9189,4621.4326,4613.9189,4576.5767,4566.9097,4527.2524,4508.6577,4469.8828,4441.7476,4402.1533,4371.0630,4331.4507,4305.5767,4265.4146,4238.0181,4213.9009,4180.4233,4165.3335,4141.8018,4103.0630,4052.9189,3997.7207,3939.1982,3852.3333,3791.2883,3719.7659,3642.4504,3572.5586,3499.6125,3422.9729,3359.0452,3307.6667,3263.8289,3224.8918,3194.6306,3176.0540,3162.7927,3148.5945,3137.5044,3129.8469,3121.5225,3115.6306,3102.7837,3107.3784,3110.2522,3103.8018,3105.1172,3106.0720,3114.2432,3119.0991,3131.2974,3130.0090,3138.3694,3154.9729,3162.0630,3170.7659,3186.2073,3193.8379,3208.7927,3204.8918,3205.6577,3208.3423,3210.1621,3207.0000,3207.0090,3215.2793,3220.0090,3218.4866,3225.7117,3226.1353,3238.4055,3237.5496,3240.8198,3240.3784,3240.5945,3236.5496,3240.2974,3243.4775,3246.7837,3250.9099,3260.5676,3266.5134,3282.5315,3291.8469,3302.8560,3305.8918,3314.1172,3321.6216,3329.2793,3332.2703,3326.5857,3323.8647,3325.0181,3321.9460,3317.1531,3307.7117,3300.4956,3283.7297,3260.8738,3240.9280,3227.1440,3212.6396,3201.0901,3181.4324,3155.3875,3131.9548,3093.5225,3053.5586,3014.7207,2975.1531,2934.1172,2269.5586,2244.0811,2739.6216,2707.0271
3823.3108,4420.8350,4771.1748,4965.3105,5084.7378,5141.7671,5188.3301,5203.1650,5225.1553,5217.5630,5223.8643,5210.1167,5210.1943,5205.0776,5207.4951,5199.1650,5204.9419,5206.8350,5212.2622,5217.5728,5224.2329,5229.3398,5232.3301,5235.8252,5245.9707,5251.9419,5255.6406,5258.2329,5261.9126,5263.3301,5275.1553,5280.9902,5285.2622,5291.4951,5296.3105,5296.9028,5299.8545,5299.6992,5304.6021,5308.4077,5310.3105,5314.1748,5314.4565,5315.4272,5320.4756,5322.6797,5320.3496,5320.1069,5319.5244,5319.4951,5314.2134,5307.6216,5301.6602,5293.0000,5284.6602,5276.0483,5259.5049,5240.9224,5216.9609,5183.2524,5146.7476,5108.2622,5071.9224,5038.5728,5001.7476,4972.7378,4943.1553,4917.7183,4893.5244,4876.0581,4849.7866,4831.4175,4813.0679,4793.1846,4773.8350,4764.8740,4757.3784,4748.5728,4746.2720,4749.0483,4755.6699,4771.1748,4781.9419,4795.2231,4803.7866,4817.7573,4823.9224,4836.9224,4844.1167,4851.6406,4852.4272,4860.7183,4852.3203,4864.4951,4861.0293,4852.6309,4860.1943,4862.6992,4859.9224,4865.0391,4863.1167,4866.9419,4865.3979,4863.1943,4856.0293,4861.2817,4840.7280,4841.0776,4827.6216,4816.9902,4796.2915,4782.0195,4752.3301,4727.4272,4695.2041,4663.9028,4621.5825,4590.7378,4566.4854,4530.4756,4490.2622,4458.6992,4427.2915,4385.6504,4364.1846,4350.1846,4305.7866,4293.5244,4258.2041,4212.1553,4155.6797,4096.6602,4022.9417,3954.5923,3864.2136,3783.0000,3699.9902,3625.3689,3565.0486,3508.6504,3447.9805,3401.0679,3359.1650,3338.1846,3317.1748,3308.2329,3277.4661,3272.6892,3261.7087,3251.3884,3242.0583,3239.7185,3237.0098,3235.7766,3238.4758,3240.7185,3242.1650,3243.7864,3258.1748,3262.9709,3264.9805,3277.1846,3279.3010,3287.7476,3296.0583,3309.3979,3321.5049,3337.0583,3331.4854,3339.6504,3343.1165,3348.1748,3347.4951,3355.6213,3350.9805,3360.6213,3356.5339,3363.2136,3365.5146,3365.0583,3370.9612,3367.5339,3359.1941,3367.8350,3363.1165,3365.3979,3370.9126,3377.7283,3376.5242,3390.6699,3404.0679,3404.8542,3414.4077,3425.9321,3432.3108,3444.3398,3450.0195,3454.4370,3457.2622,3459.0679,3461.3108,3459.8154,3454.9805,3444.5049,3433.3689,3420.8350,3405.3884,3391.6990,3368.7185,3355.6021,3346.5242,3331.3787,3307.5146,3292.7283,3265.7087,3224.2622,3193.0972,3156.4661,3122.7573,3086.9126,3022.9321,2971.1262,2906.7378,2876.6892
4018.7925,4535.1631,4925.6665,5116.7407,5264.5039,5309.6665,5359.8296,5369.1558,5388.3335,5379.1406,5384.8887,5381.6294,5374.9556,5364.3555,5361.4517,5364.2593,5363.6372,5359.9185,5371.4370,5372.9331,5374.5703,5386.2368,5395.7778,5396.8442,5406.6221,5406.1187,5412.2891,5417.8740,5428.9111,5438.8442,5442.3779,5440.3037,5450.4814,5453.1113,5458.5928,5462.9038,5470.5039,5467.8442,5472.9185,5477.0742,5479.5112,5485.4741,5490.9927,5502.6890,5500.9854,5505.8369,5519.7778,5520.7188,5520.8521,5525.4888,5517.9185,5520.4072,5516.5259,5508.7407,5501.9775,5492.0146,5465.2964,5443.0371,5403.7109,5376.1187,5337.3853,5287.6147,5247.2593,5206.5703,5164.2368,5134.4224,5101.6372,5083.2446,5056.8369,5027.2002,5005.9775,4985.4814,4960.9185,4944.4741,4922.2520,4912.0815,4908.0146,4899.2964,4890.4814,4900.7261,4907.6294,4917.8521,4933.1851,4949.2222,4951.9482,4970.3555,4983.0962,4990.9775,4997.3706,5009.5039,5011.1035,5018.2666,5020.5483,5022.6372,5018.3037,5024.0146,5026.7480,5028.0669,5016.4297,5018.5557,5029.2812,5030.0815,5026.8965,5029.1035,5027.2593,5024.8813,5012.1406,5003.4297,4993.7554,4975.4888,4959.7778,4941.3335,4913.6147,4889.4150,4851.9629,4820.0146,4787.4297,4744.7998,4709.0298,4672.9556,4635.3555,4599.9775,4570.0298,4543.1631,4503.9702,4485.0742,4445.3257,4428.9927,4387.1406,4341.9775,4287.9111,4226.1924,4146.8965,4073.5334,3990.0667,3911.1926,3825.6963,3764.1111,3673.6445,3622.9482,3567.6592,3515.7185,3471.8667,3450.5112,3416.6741,3404.7112,3393.1628,3384.6074,3382.5334,3367.1704,3359.0518,3355.5630,3348.1555,3348.8594,3341.4592,3347.6519,3355.5037,3357.3926,3365.0222,3370.0073,3381.2742,3382.3630,3389.1184,3409.4741,3409.8223,3422.1704,3428.1333,3430.3408,3439.6667,3456.7556,3454.5112,3469.0222,3466.3999,3470.7185,3468.3926,3474.6890,3475.9111,3486.3777,3486.1038,3487.3481,3492.0962,3490.4888,3487.3704,3493.6370,3497.6814,3501.0073,3503.4814,3516.1184,3519.9705,3529.3408,3534.3555,3551.8740,3562.2297,3576.6741,3581.0295,3586.1853,3593.7852,3594.3630,3599.0000,3607.6814,3609.4443,3608.0740,3603.9705,3599.5779,3585.8962,3574.8594,3562.7778,3539.0000,3520.1482,3499.9185,3487.7407,3471.2297,3440.5186,3413.8889,3390.5037,3358.4592,3314.0222,3277.7334,3229.6001,3159.3999,3112.8518,3060.3777,2989.5557,2947.5779
3527.1111,4051.6667,4316.2856,4520.0874,4639.8970,4709.7461,4737.0635,4745.7935,4764.4365,4762.5078,4778.9204,4765.6665,4764.4365,4756.5000,4763.4443,4758.4287,4765.4443,4777.8018,4786.3887,4778.1826,4788.9365,4796.1904,4809.1748,4808.6348,4819.8970,4824.9365,4832.1030,4840.6982,4851.5557,4851.4204,4859.3569,4865.2935,4871.8413,4882.4287,4893.5396,4912.1113,4916.3809,4927.8413,4943.2383,4946.4683,4959.6113,4963.0000,4962.8652,4955.3252,4950.2935,4954.5078,4953.0952,4954.4287,4950.7617,4953.2778,4959.6431,4957.2539,4952.0635,4951.8970,4941.5952,4921.9604,4908.3730,4899.7778,4879.1270,4850.2383,4818.1587,4786.5479,4748.0161,4718.0874,4685.9521,4656.5161,4630.3569,4612.6431,4586.5396,4564.2461,4542.7065,4526.9761,4514.1191,4499.3730,4481.2383,4479.9126,4465.6748,4460.2383,4466.8252,4471.3652,4473.7856,4483.6904,4501.5000,4538.4521,4552.0239,4563.7778,4577.1748,4578.3413,4579.2539,4586.5479,4594.3887,4602.7300,4603.5317,4599.2461,4598.9443,4602.0479,4606.4839,4607.8887,4607.4204,4601.5952,4610.4604,4617.5796,4613.8970,4619.8096,4617.8887,4609.5239,4600.5952,4595.1509,4577.9604,4569.3809,4555.9048,4549.6826,4524.7144,4496.6665,4466.9443,4440.4839,4402.1509,4379.0078,4341.8730,4314.1509,4275.1348,4245.5952,4221.7700,4205.0713,4170.3096,4152.7856,4124.3652,4096.7935,4065.9207,4025.2380,3986.5000,3931.0952,3866.1191,3787.3730,3698.1191,3626.4365,3561.6033,3504.8015,3446.6509,3404.9761,3355.4048,3315.4761,3291.7856,3274.2380,3249.0793,3237.7222,3231.1667,3221.1509,3217.8889,3203.8809,3190.6667,3193.2063,3185.1904,3179.5476,3185.4761,3192.4126,3190.0952,3200.5793,3206.2063,3209.9207,3217.0715,3220.5476,3229.5715,3240.1428,3249.0557,3265.5000,3273.0000,3279.6428,3280.6746,3297.3650,3292.0476,3282.5952,3281.8015,3292.6270,3291.1428,3295.3967,3294.9048,3309.2698,3314.8333,3320.4365,3318.0793,3321.8096,3313.4841,3313.9683,3315.6826,3325.8730,3327.3491,3329.7778,3327.8491,3337.0317,3347.7144,3359.8572,3372.1746,3373.6350,3380.3809,3387.7380,3392.8254,3394.2461,3390.5239,3397.2778,3394.6985,3385.2222,3378.0557,3384.1746,3388.1904,3371.5159,3368.5635,3354.6985,3335.4602,3321.8015,3304.1667,3291.8650,3287.4048,3272.0635,3241.9761,3209.2302,3169.1270,3124.7856,3063.5715,3023.5239,2965.3809,2898.6746,2840.8096,2822.5635
3819.8281,4453.1016,4858.9297,5085.9375,5219.1406,5298.2734,5340.0703,5355.8984,5356.8672,5362.8672,5352.4609,5353.5391,5351.9453,5336.4219,5342.8359,5339.5312,5345.6016,5348.1719,5356.1953,5361.0234,5364.6406,5369.8984,5382.4609,5386.3359,5388.6406,5400.4141,5407.0703,5412.3047,5424.7812,5428.7500,5434.7344,5440.6641,5446.0156,5465.3438,5484.0547,5487.2266,5503.8516,5515.1328,5516.9297,5515.5078,5511.6875,5503.3594,5505.4375,5509.0312,5516.0703,5515.7812,5510.1094,5512.6953,5517.1172,5512.2734,5508.0938,5507.2109,5504.0391,5497.9688,5482.6641,5465.6328,5450.1094,5426.7656,5394.8359,5360.7266,5325.9297,5285.5625,5243.1484,5200.9297,5173.7812,5163.2109,5130.3047,5102.7188,5071.7969,5039.0547,5011.8125,4993.4453,4970.3750,4952.8281,4927.8125,4923.2578,4915.5156,4908.9453,4911.0312,4914.5078,4911.9922,4926.7891,4939.4375,4958.7578,4978.4531,4995.6797,4998.4922,5014.5156,5018.5469,5024.4688,5033.7578,5037.6562,5045.4688,5045.2656,5046.3047,5068.6250,5071.0703,5056.1484,5064.6016,5066.6250,5067.6406,5074.0000,5074.7734,5075.5547,5068.1562,5062.8359,5057.2812,5045.7266,5033.0781,5028.2656,5006.7734,4981.0391,4951.2812,4919.5234,4883.5703,4852.4531,4811.1406,4777.0156,4721.5625,4683.3125,4643.5781,4608.8984,4572.6875,4543.2969,4475.6797,4477.4766,4449.0938,4415.4219,4366.3906,4316.5547,4260.4766,4178.9844,4086.3750,4013.0234,3905.6484,3817.2109,3713.6016,3628.5156,3565.8984,3501.0703,3446.4375,3388.4766,3349.6484,3326.1250,3299.4844,3284.7344,3272.1562,3266.6328,3241.6641,3224.0000,3218.7969,3226.6094,3221.4766,3222.5938,3227.3125,3224.3984,3232.9453,3251.7031,3257.5859,3265.6406,3265.3750,3285.6406,3305.4922,3313.1016,3331.6875,3344.7344,3356.1094,3375.5312,3380.8359,3389.3516,3385.8281,3384.7891,3389.4609,3398.5625,3404.2344,3418.6797,3419.2578,3424.8047,3428.8125,3433.6094,3433.0234,3432.8203,3439.2812,3439.9609,3438.0000,3442.9844,3449.6172,3453.1094,3443.2812,3452.5547,3463.1797,3481.6406,3491.7812,3509.5703,3529.5000,3544.6094,3550.5938,3553.9297,3556.7812,3562.7812,3565.2109,3561.8672,3554.5312,3555.2656,3539.5703,3517.7734,3496.1172,3469.1797,3449.2656,3448.6250,3444.1953,3426.8359,3400.4297,3375.8828,3354.6172,3311.2812,3262.2969,3218.5859,3167.7969,3123.7969,3062.0234,2990.4062,2897.1250,2859.2734
