3367.1736,3922.2480,4246.7603,4449.6943,4547.0332,4647.5620,4686.9424,4704.5288,4734.9424,4739.9424,4755.6694,4751.5039,4762.6777,4758.8267,4754.3306,4761.5620,4769.7026,4779.8267,4791.7935,4789.2314,4803.6035,4800.1489,4805.8594,4800.3057,4817.8594,4824.2974,4836.8677,4841.1572,4853.8594,4860.5454,4869.2397,4879.9009,4885.0249,4887.6445,4896.5703,4903.2148,4914.7520,4926.2891,4935.3965,4936.6035,4939.3555,4948.7271,4953.3140,4958.4048,4960.4795,4961.3306,4966.6694,4989.6777,5001.3965,5005.9751,4991.2563,4987.7935,4984.1982,4985.5703,4984.1074,4976.0083,4965.7354,4952.5371,4927.8677,4903.9585,4877.5371,4850.9834,4819.0249,4793.3887,4766.9668,4765.7354,4734.7026,4711.1074,4687.6611,4678.2974,4658.8267,4642.4463,4618.7109,4615.6035,4602.5454,4596.0991,4591.0083,4582.3057,4582.5371,4597.2480,4616.1489,4626.6362,4633.8267,4649.3721,4661.0659,4674.4380,4678.9175,4695.5288,4703.7271,4709.4961,4718.4048,4725.0825,4743.5205,4744.5869,4750.3223,4755.2974,4753.9834,4749.4961,4760.0742,4760.6777,4756.7520,4769.1074,4770.5703,4772.6694,4794.3721,4777.7271,4773.4546,4765.6528,4749.5454,4748.5869,4735.3804,4721.0083,4699.7192,4679.1489,4643.2397,4609.5952,4578.6777,4556.0249,4514.6860,4494.5205,4442.6279,4426.7520,4390.7686,4369.1157,4340.9502,4329.0083,4294.3721,4269.9668,4228.1157,4191.6611,4143.6943,4100.4878,4017.3472,3939.3223,3860.6116,3778.4546,3705.9092,3627.6777,3563.3223,3484.0083,3458.5703,3404.9587,3374.2644,3344.8264,3324.0579,3296.5208,3303.9255,3295.2561,3284.7603,3273.1323,3268.5371,3270.1902,3269.0330,3261.0991,3247.1074,3249.4546,3270.9255,3279.7852,3283.9172,3294.1902,3297.1653,3319.7603,3330.6694,3324.0083,3327.1240,3366.3801,3371.4546,3380.1819,3390.7190,3404.9421,3403.6694,3403.0828,3395.1487,3416.0000,3421.3306,3427.0000,3432.1074,3441.6365,3436.0000,3437.9670,3421.4629,3423.5537,3430.0166,3439.3635,3444.7107,3452.9917,3451.2397,3457.9587,3470.0166,3458.8347,3470.1653,3495.5786,3514.2231,3521.6033,3529.0745,3544.1323,3546.7024,3537.2480,3541.7190,3546.7190,3560.9504,3559.7190,3557.5042,3548.7520,3542.2397,3522.8843,3499.9009,3492.8264,3494.4629,3481.1902,3460.6282,3446.2561,3430.3801,3405.6943,3370.9504,3318.4958,3263.7356,3238.7935,3197.8677,3125.9092,3085.1653,2981.8513,2899.3635,2887.8018
3444.0811,4008.7207,4299.1440,4477.1621,4580.1890,4658.0723,4690.9731,4707.0181,4720.9009,4720.4683,4734.9277,4724.5317,4733.7026,4727.4683,4732.7119,4736.2793,4745.3872,4747.6484,4759.9458,4758.2705,4776.6846,4783.9912,4788.1802,4789.3062,4813.0991,4817.1172,4834.1440,4843.8647,4858.8740,4866.6758,4876.8379,4883.9639,4885.7749,4889.0449,4892.3242,4888.7930,4892.0903,4903.0449,4911.4146,4914.3154,4916.7026,4921.5767,4925.2793,4931.2612,4935.7930,4939.5044,4944.9912,4945.2524,4946.1353,4945.3872,4945.6216,4950.7295,4949.5225,4945.1172,4937.4414,4944.3872,4946.8286,4924.7930,4886.4233,4860.2251,4838.7837,4813.4233,4780.3154,4755.6396,4729.1802,4706.9277,4689.2793,4667.3242,4648.5854,4636.4146,4613.6846,4599.8379,4580.0630,4565.3154,4576.8921,4565.6665,4544.0542,4546.4326,4544.6484,4552.3335,4556.3242,4567.8647,4583.6577,4594.6484,4602.2524,4615.6309,4621.2705,4633.2251,4647.2612,4656.9009,4671.1802,4673.1621,4669.5854,4679.3423,4678.3784,4680.6035,4687.0269,4678.0361,4683.2881,4681.6938,4685.7930,4692.4683,4688.7388,4689.0449,4702.2524,4699.7388,4692.0903,4690.3965,4682.1714,4667.7930,4662.1353,4640.8828,4620.5854,4605.3423,4569.9189,4545.1260,4517.6665,4488.1353,4441.2881,4414.5767,4377.8198,4359.2251,4337.3691,4302.3872,4280.4053,4257.9009,4241.4863,4226.3604,4188.2163,4147.7295,4098.3691,4055.9009,3989.3965,3926.4414,3849.4143,3784.0720,3730.3604,3655.2974,3607.2793,3555.9819,3498.5496,3472.4595,3436.7117,3410.9819,3387.8647,3382.8469,3368.3784,3374.9009,3362.3965,3356.6936,3347.7747,3324.4324,3322.2341,3325.6936,3324.4055,3339.7927,3334.9729,3341.4414,3340.0720,3352.0181,3348.8647,3362.5857,3346.4143,3376.3604,3384.0630,3396.9460,3399.6846,3412.6306,3418.3154,3426.6667,3427.6577,3427.0181,3417.2793,3416.1440,3425.3604,3438.6577,3440.2522,3441.6216,3439.0811,3439.0630,3445.0361,3443.9280,3428.0181,3427.3694,3426.0452,3435.0000,3444.4233,3447.2073,3453.1531,3459.3784,3469.0452,3465.4685,3463.2432,3465.3694,3471.3513,3494.2974,3513.5496,3512.7478,3512.3875,3516.2073,3520.5315,3512.8108,3499.3064,3494.5315,3485.4685,3482.4504,3467.3875,3456.4504,3450.2341,3431.1172,3417.4685,3409.6487,3385.9370,3352.6846,3322.3333,3294.8379,3259.5586,3225.9009,3188.4233,3133.9910,3053.5044,2967.4055,2916.7026,2911.9280
3771.0530,4316.7788,4657.6284,4844.0264,4954.7344,5033.1768,5085.3984,5094.8320,5101.0796,5098.6460,5105.2656,5098.6816,5091.5220,5087.5132,5089.9292,5085.4600,5091.0176,5097.3364,5101.7524,5098.7168,5110.4336,5113.2476,5120.7432,5124.1240,5136.5400,5140.4956,5146.0352,5146.9204,5154.6992,5161.4160,5164.0972,5176.1592,5179.2744,5183.7524,5195.0532,5198.8672,5195.0620,5196.0796,5205.4424,5226.8320,5243.6724,5251.1152,5250.9116,5245.6460,5238.5576,5234.6016,5226.9468,5230.4160,5232.5400,5228.9556,5231.0176,5226.9912,5220.1328,5211.0620,5201.8760,5192.6904,5171.8672,5147.7256,5124.0972,5097.1592,5062.0884,5024.7256,4984.2388,4950.6196,4913.2832,4886.3364,4866.1240,4865.2124,4825.1592,4795.6196,4771.9380,4749.2744,4733.0884,4713.5664,4692.8760,4681.2568,4672.3984,4667.1240,4668.0088,4673.3452,4683.0796,4690.2388,4706.7700,4718.7876,4724.9556,4741.8672,4786.7788,4766.7080,4779.0264,4790.0620,4792.1592,4792.3452,4792.2832,4798.9736,4793.8140,4801.1860,4790.9116,4798.1948,4794.1860,4801.2744,4801.5132,4809.9824,4801.5308,4817.8140,4811.0000,4808.4160,4798.5132,4790.6636,4777.5576,4771.1948,4746.6904,4726.5576,4701.7524,4681.3892,4641.0444,4615.7080,4574.8232,4547.3628,4488.8940,4455.6548,4414.3716,4382.5044,4342.4692,4320.4868,4292.7168,4271.9912,4242.0264,4222.7080,4184.6724,4145.5308,4093.0884,4032.8408,3931.8938,3872.6194,3801.4514,3721.0442,3645.8318,3568.8850,3513.3362,3458.1328,3413.8672,3374.3716,3334.7700,3307.3716,3285.3982,3270.3098,3242.6814,3254.1504,3245.3098,3231.5576,3224.5222,3224.8142,3212.1946,3209.7168,3207.6018,3209.3452,3202.8408,3227.1592,3213.1062,3213.8672,3222.7964,3248.5486,3245.4778,3257.2566,3262.4514,3278.2478,3284.0884,3299.2124,3302.3982,3316.3894,3309.8318,3304.5664,3298.6106,3312.7610,3316.5930,3324.6548,3323.5132,3327.8230,3328.5398,3321.1328,3328.5840,3322.8850,3319.1682,3305.1592,3305.5222,3306.6548,3315.2390,3328.2390,3331.8230,3339.2478,3349.3274,3362.4778,3373.5486,3384.8938,3385.4424,3376.2390,3371.2124,3381.4868,3382.8762,3398.5840,3398.1682,3395.4336,3388.1416,3382.0708,3370.5222,3365.9380,3359.1416,3342.6194,3314.3098,3294.5044,3277.7610,3267.6106,3260.3540,3247.4160,3220.4336,3185.8496,3148.6284,3102.8408,3049.2212,3004.4248,2949.7788,2890.7168,2828.0354,2801.4956
3852.1836,4332.7485,4683.2451,4870.0610,5003.3535,5058.6328,5102.6123,5117.6802,5126.8301,5118.5103,5122.1768,5113.8979,5113.0137,5110.1499,5114.6938,5119.3535,5118.0952,5122.6328,5133.9727,5137.7686,5138.3877,5148.4150,5159.8501,5155.6665,5165.5508,5173.4966,5180.7959,5189.6123,5196.2515,5204.5034,5209.9458,5213.8369,5223.0479,5226.5239,5235.3672,5242.2993,5246.8301,5252.4829,5257.2856,5262.1157,5264.5645,5264.6123,5266.8706,5270.3335,5273.7754,5278.6260,5283.3535,5295.0068,5307.1631,5318.1431,5318.8438,5312.7485,5306.1631,5296.2451,5279.4287,5260.2314,5240.5713,5216.7212,5187.9590,5156.8706,5122.2451,5082.1973,5038.7349,5001.2515,4961.6665,4926.9658,4899.9048,4880.9932,4846.0884,4827.2451,4803.3945,4784.2314,4757.4829,4739.1699,4722.5444,4716.1362,4705.4150,4706.0815,4727.6733,4733.7549,4728.1294,4731.1431,4745.9185,4766.9727,4771.6191,4786.7891,4800.9048,4818.5239,4821.2178,4833.4829,4835.0273,4842.4355,4844.9932,4850.8979,4842.7686,4855.2993,4843.5781,4846.4624,4844.2651,4851.5239,4857.2178,4869.4014,4869.3809,4868.1157,4864.7075,4860.6870,4845.5645,4833.1699,4824.6802,4808.6260,4797.7549,4779.8843,4749.9658,4721.3267,4687.7549,4654.4556,4617.1021,4583.3809,4534.4897,4505.7686,4434.5850,4423.9185,4385.9863,4356.4556,4330.9390,4305.6802,4279.5576,4249.7007,4202.9321,4170.2178,4112.1226,4046.3062,3978.0408,3895.0271,3813.5034,3741.5510,3662.1292,3591.8572,3489.5171,3452.8027,3399.1768,3368.2654,3325.5850,3306.3809,3279.5305,3266.8096,3245.2109,3241.1565,3230.4897,3229.6599,3211.3674,3206.1702,3200.8503,3209.8774,3193.2993,3189.7278,3194.9319,3210.8298,3216.9592,3229.2449,3232.0952,3245.2993,3255.1360,3255.8435,3272.2585,3288.1292,3291.0408,3306.6055,3314.0408,3319.9661,3320.5579,3319.5986,3311.6531,3317.7415,3321.5305,3335.5510,3333.7688,3337.9863,3341.9319,3348.3809,3344.6667,3344.9048,3341.0068,3343.9661,3337.7278,3340.4761,3344.6191,3346.1904,3343.0613,3353.2380,3364.9048,3381.0339,3391.4490,3403.6531,3413.6736,3418.6599,3426.6257,3428.3264,3429.0952,3437.4150,3436.2449,3437.1633,3435.5034,3422.6870,3410.4966,3399.9592,3387.2109,3376.4082,3362.2788,3348.5171,3335.9932,3322.2585,3309.1021,3287.2722,3254.0137,3214.8708,3181.3674,3141.4421,3088.1089,3033.0137,2993.5103,2912.2788,2844.9116,2830.6667
3738.6445,4250.2314,4601.1240,4771.2065,4906.2314,4982.1655,5013.4961,5027.1899,5046.0742,5042.4878,5051.5039,5044.8760,5041.6113,5046.7354,5038.8677,5037.7686,5037.0415,5048.3804,5045.6943,5052.3472,5056.3887,5056.7437,5067.0498,5069.8677,5069.9092,5075.0576,5084.0576,5092.6035,5100.8101,5111.1733,5116.9751,5113.7354,5116.7109,5119.2563,5125.9502,5126.2729,5127.9175,5134.8018,5136.2065,5135.0991,5140.1899,5144.4131,5148.0249,5148.6196,5149.7192,5152.5205,5148.6694,5148.2397,5147.4961,5150.5786,5149.5869,5146.2231,5143.1074,5135.1899,5129.3555,5116.5537,5103.1489,5084.4048,5062.4546,5037.4629,5005.8345,4972.4795,4947.4048,4923.9751,4899.7520,4878.0576,4859.1323,4841.5537,4797.5952,4774.3555,4754.0166,4735.8843,4717.3804,4700.6362,4682.0991,4678.3887,4666.0415,4657.9175,4660.9502,4670.0825,4663.4795,4673.8843,4680.1157,4699.8594,4700.2729,4717.5454,4722.5703,4740.6611,4742.0332,4749.8511,4744.3887,4752.7109,4744.9502,4752.8926,4753.9668,4753.6528,4748.1733,4788.7769,4760.5371,4770.2974,4770.0576,4771.8843,4766.4463,4771.6943,4760.3721,4761.5122,4752.3887,4750.3555,4729.6113,4720.1655,4701.7109,4683.8760,4664.3389,4643.0415,4613.0415,4586.6279,4554.9258,4523.8428,4484.4463,4453.0000,4417.4214,4385.5952,4348.9585,4289.0498,4288.4546,4260.5122,4239.5039,4219.7354,4175.8760,4148.1899,4098.2231,4040.7439,3955.0496,3888.5371,3807.2727,3741.5867,3658.6694,3610.6282,3534.4875,3476.4463,3407.4958,3393.1404,3346.5703,3334.3472,3298.9009,3285.2065,3257.7273,3235.1982,3229.4133,3227.9009,3224.5042,3216.7107,3218.6116,3219.8926,3218.5042,3225.0991,3235.0330,3242.6199,3251.3555,3245.3635,3258.4050,3264.3140,3274.0000,3286.4380,3297.2727,3303.0166,3318.5786,3320.2397,3325.1240,3326.6116,3323.6528,3324.8264,3327.1736,3340.3140,3351.4792,3353.6445,3350.8760,3356.9834,3358.9255,3366.0330,3359.1487,3362.5042,3354.7356,3356.6943,3350.1570,3362.0579,3358.6033,3371.8430,3372.6033,3379.5950,3375.9917,3389.3967,3387.4297,3386.8430,3393.8677,3401.4958,3412.2976,3414.0908,3418.6445,3425.4712,3423.0745,3429.0662,3427.2644,3418.3718,3411.1570,3402.9504,3389.8513,3368.8018,3359.6445,3351.4463,3337.3718,3319.3635,3303.7190,3286.8760,3261.2561,3213.3635,3179.1570,3127.5620,3090.4380,3041.6445,2976.4214,2901.3718,2832.2893,2818.7686
3422.4443,3917.2820,4160.5728,4336.3247,4436.4702,4506.7007,4518.9146,4542.4102,4562.8374,4561.8716,4560.0259,4573.1880,4564.6152,4571.5469,4575.8203,4573.9829,4569.8462,4581.0601,4588.6665,4590.1025,4599.5469,4607.9570,4617.1880,4622.7520,4634.8291,4636.6411,4651.5469,4657.1367,4665.8545,4670.3589,4679.6411,4683.5386,4694.8120,4693.7349,4698.2563,4704.0684,4712.1284,4716.5728,4718.0171,4720.4019,4724.4956,4732.1626,4737.2139,4742.1968,4746.7520,4748.5898,4750.7178,4749.9912,4752.3418,4758.6240,4754.5898,4753.3247,4749.5469,4747.7178,4744.5044,4732.9570,4722.2563,4704.9487,4687.9058,4663.6753,4633.4272,4611.4702,4579.0513,4552.5469,4521.2993,4494.4272,4473.5469,4458.5811,4441.5215,4425.1626,4405.8975,4388.1025,4363.5127,4351.1797,4336.6411,4326.4702,4323.7007,4327.4873,4319.4189,4324.0684,4331.4360,4346.2734,4358.3247,4375.5215,4376.8291,4407.8804,4418.4443,4438.6240,4449.1797,4455.7349,4443.3418,4453.6323,4447.7607,4443.9570,4454.8120,4457.2310,4452.7349,4454.2480,4454.9829,4462.2051,4466.4531,4465.3076,4466.7266,4468.2139,4459.2651,4461.2905,4457.2310,4449.1113,4444.6665,4425.4189,4415.8374,4407.7690,4375.8032,4362.7437,4329.4873,4308.1880,4275.1025,4254.0171,4215.5127,4191.9741,4148.0171,4133.5898,4092.4016,4070.7522,4046.7693,4024.1624,4003.5300,3989.2307,3946.2820,3905.1880,3844.7693,3785.6582,3712.0854,3652.1025,3580.5984,3517.0171,3453.0171,3397.9658,3328.6411,3280.1709,3237.0000,3204.7949,3178.7009,3146.8547,3134.9744,3125.6753,3114.2222,3101.4700,3094.6155,3082.4358,3079.6240,3063.2820,3076.1965,3075.7095,3070.5642,3073.0256,3082.1282,3083.2051,3093.1794,3099.8975,3104.0940,3110.8462,3122.0513,3127.5386,3138.3418,3156.3247,3162.3247,3174.7607,3167.8804,3171.3589,3170.7095,3178.5898,3172.8633,3177.1367,3179.9316,3188.9231,3187.6240,3193.7437,3191.5129,3201.5215,3197.4529,3209.8804,3205.2222,3207.8633,3212.1538,3220.3503,3215.8633,3213.9316,3217.1794,3230.8547,3237.5984,3247.6582,3262.1196,3270.5813,3276.0513,3278.2222,3282.1282,3287.2905,3297.8804,3289.8975,3288.3674,3297.1709,3300.1624,3291.8120,3283.1538,3274.3162,3262.5471,3245.7522,3230.8206,3220.1111,3206.2820,3195.9402,3184.0171,3155.6497,3125.1111,3083.9060,3051.6838,3010.0000,2983.9829,2911.7607,2894.4272,2830.8291,2780.1880,2789.9487
3815.2524,4488.3643,4768.5513,5009.7476,5116.0933,5199.1494,5236.5889,5266.9346,5269.0093,5274.2432,5272.8784,5266.6821,5263.9438,5260.8413,5261.7476,5252.2617,5260.7568,5261.6543,5264.6074,5269.5327,5279.7383,5281.8599,5290.4204,5286.2148,5297.0933,5302.6729,5311.1494,5310.8315,5316.7852,5318.3086,5331.7290,5331.9438,5336.2988,5342.1963,5345.3550,5351.5234,5354.8506,5351.8970,5355.4111,5357.1309,5356.1309,5360.5605,5365.0278,5366.4395,5366.3740,5368.5049,5365.8599,5361.2524,5360.4673,5358.8223,5352.9722,5348.2432,5343.0186,5335.9438,5330.9722,5320.7759,5307.6167,5289.9907,5266.4580,5237.7568,5206.8877,5165.1216,5132.7012,5094.4580,5062.9531,5039.2988,5010.9346,4990.2896,4967.4580,4948.8599,4926.4858,4910.1685,4886.2803,4863.7197,4844.3833,4846.5049,4836.5142,4829.0933,4819.8413,4821.6450,4826.9814,4838.2056,4849.6914,4865.9067,4872.2803,4885.8599,4889.6914,4904.7568,4908.6729,4915.4019,4917.3643,4920.7383,4914.4858,4922.6636,4921.5234,4914.0186,4920.7104,4917.3179,4919.4111,4918.6914,4921.4019,4921.9346,4924.7012,4914.1870,4907.7383,4911.8223,4898.6543,4891.2988,4874.5889,4866.1216,4850.1309,4835.8315,4808.1963,4785.2988,4744.0186,4726.9253,4687.0747,4664.3740,4632.9160,4598.4766,4559.1030,4532.2148,4499.5234,4472.0840,4449.4204,4437.5981,4396.4395,4387.1216,4348.6821,4301.6450,4249.1401,4193.0933,4126.3457,4062.6917,3984.9158,3908.3364,3840.3645,3769.8784,3724.8784,3669.4392,3614.2148,3565.3083,3546.4019,3523.4207,3499.1309,3481.0000,3461.6262,3442.3831,3443.5701,3433.9253,3425.4392,3415.4766,3409.3552,3404.0562,3394.4485,3393.7476,3397.6917,3391.0747,3399.2056,3411.3364,3406.8318,3413.7383,3416.5139,3430.1870,3430.2429,3450.5793,3454.4019,3464.8411,3460.7290,3470.8411,3466.6636,3477.6821,3471.0093,3480.7383,3478.5701,3483.0935,3475.9719,3485.4766,3483.3738,3483.7944,3481.6262,3478.5327,3468.6636,3471.1775,3473.0562,3486.3457,3494.2148,3498.5701,3500.5515,3500.5515,3507.1216,3513.3926,3518.0935,3524.6636,3526.2336,3529.0654,3532.5139,3539.9253,3539.6262,3536.5608,3535.7944,3530.6917,3530.4954,3527.2148,3517.8599,3508.0935,3496.4485,3485.8972,3468.1963,3450.7756,3439.2803,3416.9438,3396.0000,3379.8411,3355.4019,3318.5981,3275.4673,3230.0935,3191.9438,3138.1963,3088.2991,3042.3645,2942.0281,2890.8691
3973.7703,4563.9482,4912.4741,5135.6147,5262.7480,5311.1113,5357.4072,5369.9331,5392.4072,5383.3184,5390.8813,5389.8223,5393.8667,5374.0518,5379.1851,5382.5776,5386.0298,5379.6074,5392.4297,5389.9854,5397.5776,5402.0742,5414.6592,5417.5483,5427.6001,5428.2812,5435.1113,5438.1479,5451.5186,5459.9854,5465.9111,5462.3257,5470.9258,5478.5483,5482.0742,5486.1479,5494.9331,5494.9331,5503.2812,5508.0444,5510.0669,5525.2368,5528.8887,5541.3110,5538.6221,5539.4150,5550.9927,5551.3999,5551.1479,5553.6221,5550.8369,5549.0225,5544.3184,5540.5332,5534.2739,5522.7554,5497.4814,5476.4297,5437.5112,5411.6665,5377.4961,5336.2222,5294.3257,5261.2964,5220.4443,5195.6592,5165.9927,5152.1704,5129.5557,5104.2368,5081.1113,5060.4443,5031.0518,5019.9556,5000.3555,4993.0591,4982.6294,4980.4595,4977.3555,4983.0889,4989.4595,4997.6221,5013.9775,5029.0371,5034.6294,5049.5703,5063.3779,5072.1113,5075.4150,5082.4595,5090.7334,5086.1035,5095.0444,5094.2368,5089.1704,5092.1924,5096.2446,5097.5186,5091.9556,5091.4517,5104.1260,5100.9629,5101.9409,5102.6665,5095.4595,5099.1704,5082.7334,5082.5703,5063.2812,5048.2666,5033.4072,5018.1479,4989.3257,4971.9927,4934.3779,4905.2222,4872.0000,4833.1260,4798.6592,4775.0962,4736.5703,4706.5850,4675.0444,4645.6445,4612.0371,4598.0591,4560.3853,4545.0889,4503.6665,4455.4150,4403.9038,4341.7407,4266.6147,4184.6816,4115.7852,4034.1111,3959.7703,3892.8889,3825.1628,3778.5259,3729.6001,3683.4741,3646.1704,3618.6147,3594.4297,3581.9482,3573.0000,3562.7925,3556.6296,3546.7925,3536.1704,3532.6445,3521.4666,3526.8816,3513.8518,3521.3777,3523.6147,3537.6741,3536.8000,3547.6963,3550.7778,3560.7112,3557.8889,3578.7407,3579.2444,3595.0889,3599.6001,3605.3481,3608.8296,3623.4075,3617.2000,3625.8816,3623.5037,3631.3630,3630.0295,3631.7480,3635.8000,3639.6814,3637.3555,3638.0667,3645.5186,3643.7629,3647.8889,3646.0962,3648.0962,3650.2222,3652.9851,3664.0149,3677.8740,3679.8816,3685.9629,3702.2371,3717.0815,3722.2815,3724.1926,3731.7480,3736.5186,3739.3259,3741.2075,3747.7334,3744.8000,3747.1111,3749.4963,3747.9482,3732.2444,3721.7852,3713.0073,3696.2520,3677.4741,3659.4221,3645.1853,3629.1926,3604.1777,3575.6814,3541.9111,3506.3481,3457.7556,3414.0667,3328.8740,3302.2666,3239.5408,3178.3777,3073.2888,3006.0740
4046.5454,4611.4697,4989.9697,5199.1440,5359.0532,5413.1289,5472.0684,5473.0078,5496.4014,5486.1060,5496.2422,5464.7578,5474.7578,5443.7349,5453.7046,5446.9922,5449.3184,5456.3408,5465.1816,5457.0605,5465.4395,5472.2197,5480.3862,5485.4697,5488.8486,5500.3408,5503.5532,5507.9546,5516.4922,5519.0757,5523.9243,5530.0605,5529.7046,5538.8335,5545.9165,5552.8257,5554.4619,5554.6968,5572.5986,5577.8184,5592.7046,5603.5078,5604.4771,5606.8940,5607.6743,5610.3560,5613.7803,5611.6816,5599.7803,5596.5151,5583.7881,5580.7651,5575.1816,5572.8862,5560.2954,5545.5454,5526.0684,5504.6968,5476.0229,5448.6665,5403.4165,5359.2422,5321.6440,5288.8560,5246.7271,5211.9849,5180.3335,5156.9546,5130.5000,5105.6592,5077.8862,5052.7803,5033.9619,5012.1138,4990.8408,4983.4092,4971.1440,4968.8638,4972.5454,4966.1440,4969.8486,4984.0381,4998.0757,5019.1968,5037.1289,5058.1665,5077.3486,5101.1440,5101.4165,5103.0684,5102.1743,5108.1211,5109.8789,5107.8711,5107.0986,5111.9546,5112.5835,5116.0151,5103.0986,5104.3862,5112.9619,5119.5684,5112.2954,5122.6514,5107.6060,5106.4395,5091.5151,5091.7349,5073.0000,5063.4771,5042.7651,5023.7422,4998.9697,4969.7500,4934.8638,4906.6968,4860.9014,4829.0605,4783.7651,4745.1362,4709.4395,4667.6440,4636.7651,4609.6895,4574.9243,4552.3184,4524.2046,4492.1060,4454.4395,4404.4014,4353.7349,4265.8408,4176.2954,4090.7576,4005.3635,3926.6895,3840.7727,3769.8257,3691.1060,3625.9395,3567.4092,3520.7122,3477.9773,3459.3333,3426.1667,3423.5454,3395.3484,3389.5984,3373.4773,3369.5757,3354.0908,3359.7122,3347.6440,3355.5908,3355.0757,3361.4622,3362.4319,3368.9243,3376.3408,3382.1743,3388.9092,3397.9243,3410.3560,3430.0151,3436.7651,3442.1365,3455.1592,3457.8257,3457.9167,3472.8105,3476.6060,3484.9319,3495.0833,3500.3940,3507.2576,3512.9167,3512.1440,3518.1592,3518.9849,3520.8940,3517.0908,3517.1516,3518.3257,3523.1970,3521.4773,3527.8635,3529.2576,3537.2349,3533.5151,3549.1592,3558.3560,3572.9243,3582.1060,3591.6211,3589.4849,3592.6135,3601.9016,3616.7273,3616.7727,3622.3408,3624.4924,3622.6289,3618.1440,3617.4697,3607.5000,3594.7878,3581.5151,3567.1895,3544.1440,3534.6289,3519.3635,3497.9924,3475.4924,3449.9092,3419.4924,3381.3484,3323.5227,3290.5227,3222.5076,3197.7954,3127.2046,3059.0303,2959.8484,2893.7424
3861.7524,4377.2002,4814.4951,4987.5903,5152.5430,5189.7808,5265.6763,5253.6665,5262.2954,5263.0479,5262.3809,5259.7998,5265.0000,5242.1050,5247.2476,5242.0859,5249.3525,5254.4097,5259.7427,5262.5713,5268.5903,5269.2002,5276.4951,5279.1812,5276.4761,5296.0859,5296.7427,5299.2192,5309.1714,5317.5903,5319.7046,5320.4097,5328.9712,5350.4189,5365.9048,5368.8857,5381.8188,5386.3618,5385.5142,5378.0190,5365.2573,5365.9810,5367.5239,5363.7617,5376.6001,5378.1621,5369.2476,5372.4478,5376.3809,5369.0000,5365.1621,5365.5332,5354.5430,5351.2095,5343.5713,5330.3525,5313.5430,5291.9331,5261.7334,5231.0859,5198.3047,5163.3525,5122.2285,5094.1523,5074.2764,5063.3716,5033.4189,5007.5142,4967.3999,4942.5522,4916.1523,4892.1812,4874.0098,4857.5620,4831.6001,4821.5239,4818.2285,4814.0859,4815.5620,4812.7334,4815.3047,4823.7715,4836.7905,4850.4097,4865.9902,4883.4858,4883.4478,4897.4189,4901.3999,4908.8379,4910.8188,4916.6094,4916.7144,4918.6475,4914.1523,4945.1812,4941.0381,4933.3428,4932.5049,4936.8857,4931.2095,4937.3525,4929.9619,4933.2573,4929.5430,4935.4761,4926.3525,4910.0669,4896.2573,4893.9238,4870.5239,4847.8667,4825.3618,4798.0479,4763.3999,4739.3047,4697.8188,4664.6855,4617.8950,4581.3716,4556.0859,4515.6665,4486.0479,4453.4570,4394.8477,4390.8569,4375.9619,4344.1240,4304.6953,4262.9712,4213.3525,4151.1523,4069.6001,4017.0000,3917.4761,3856.0952,3764.2952,3695.9524,3636.3333,3578.0381,3522.1333,3489.0667,3450.1238,3435.0286,3399.0190,3387.2952,3366.9048,3362.9429,3342.1428,3316.3618,3306.5620,3318.4475,3309.4570,3304.1143,3312.0286,3309.6382,3313.1047,3326.8000,3331.7715,3335.6096,3340.0286,3348.9810,3370.2856,3373.4475,3387.1714,3389.8953,3402.1714,3410.5144,3418.0762,3416.6382,3416.6858,3408.8000,3412.0190,3411.5906,3423.3523,3429.7905,3433.2380,3433.9238,3434.9238,3439.6477,3437.2285,3435.5620,3439.4856,3443.5144,3435.3523,3435.7048,3438.3237,3447.7715,3426.8191,3429.6667,3434.7620,3449.8762,3454.5239,3469.4761,3487.1619,3502.0571,3500.5620,3505.4570,3506.3904,3504.3713,3502.8477,3501.1143,3498.4951,3495.3713,3484.7048,3464.9524,3437.1428,3414.7620,3397.0381,3400.3809,3394.4380,3373.8857,3347.4475,3321.1047,3301.8572,3265.2761,3215.2571,3176.1428,3106.2190,3073.5811,2987.1047,2917.1428,2865.3809,2851.4856
