3484.3459,4059.1128,4399.5039,4623.8496,4747.6689,4813.1729,4875.2705,4883.3760,4908.3311,4910.2783,4907.0977,4913.3833,4912.2705,4906.4209,4911.6689,4909.7744,4920.8496,4925.4136,4936.3159,4939.0903,4945.8799,4957.9399,4971.8120,4972.5112,4988.7295,4991.8271,4999.3159,5006.8345,5017.6465,5028.4736,5033.8345,5044.7368,5054.6167,5060.8872,5072.1504,5078.9849,5080.0073,5085.1655,5087.9551,5089.1201,5105.0000,5136.3311,5144.1577,5151.9321,5146.8872,5137.2559,5142.7671,5142.3457,5141.7896,5141.1431,5143.8647,5144.6392,5136.0151,5174.7144,5125.7295,5118.1353,5103.1279,5081.5791,5054.9624,5030.8345,4990.7671,4974.2632,4944.7520,4900.6992,4849.0903,4819.5039,4781.1279,4759.0903,4736.0903,4714.8120,4688.5415,4670.1055,4651.2256,4631.7896,4615.3760,4602.6992,4591.5488,4600.8647,4609.4360,4609.4814,4617.4961,4635.3081,4654.1055,4665.2935,4676.7065,4697.2856,4713.7593,4723.7217,4733.4062,4737.6841,4740.8120,4766.7593,4765.2256,4767.8872,4770.6841,4765.7593,4767.9248,4774.3008,4780.2407,4781.5337,4778.6543,4789.3384,4787.0527,4786.8647,4791.7144,4799.6543,4784.6392,4785.9551,4767.2705,4759.8271,4738.3911,4716.6919,4699.3384,4675.1953,4637.5488,4603.5640,4550.2856,4527.4136,4479.2480,4443.8647,4413.8945,4373.9624,4338.9175,4306.0225,4286.2856,4254.9023,4233.0073,4172.8047,4147.5713,4111.2783,4061.8044,4009.3608,3922.8345,3856.1956,3772.4736,3699.0676,3617.5564,3525.2104,3469.3608,3430.5488,3370.0752,3321.4963,3285.9324,3268.7368,3248.3835,3228.4360,3222.0376,3196.9849,3187.3157,3189.3459,3175.6392,3177.0676,3169.3684,3171.6165,3166.7896,3177.4736,3176.6692,3168.4587,3183.4211,3189.9849,3198.6917,3212.0452,3215.6091,3224.4888,3233.3760,3242.9473,3248.5339,3244.6541,3261.3008,3278.4963,3273.3835,3275.9548,3277.1880,3286.6917,3286.5188,3292.4436,3269.0752,3279.9172,3284.7444,3295.1353,3293.7744,3302.1504,3294.5640,3289.8948,3292.2180,3282.6541,3282.4661,3292.5488,3304.3909,3308.7520,3318.6917,3325.0376,3334.7068,3348.3384,3341.0225,3346.0376,3362.0527,3376.5488,3380.6541,3379.0828,3376.5339,3375.4060,3372.0601,3365.7068,3350.0000,3347.0676,3350.9248,3336.0376,3317.0527,3304.1279,3284.3533,3265.2407,3237.5264,3211.9624,3185.7520,3151.9248,3109.5264,3068.1956,3028.9775,2993.9548,2927.3684,2852.9473,2779.3008,2752.9399
3806.7729,4291.5176,4663.6597,4836.4824,4971.4399,5033.4683,5084.6738,5097.5889,5103.4468,5111.5176,5113.0498,5105.0991,5107.7305,5098.8584,5101.2622,5099.7803,5100.9785,5101.1133,5100.6313,5105.3052,5110.7588,5115.7378,5119.5532,5126.6597,5135.1987,5142.7588,5146.2412,5153.4609,5165.5107,5170.9360,5177.3477,5182.3828,5189.7871,5190.8936,5198.2554,5207.3760,5209.8726,5211.6523,5218.5747,5223.8867,5224.2695,5225.9077,5226.6807,5224.8652,5227.0283,5233.0781,5236.8726,5236.0923,5232.5176,5237.7803,5247.2271,5260.1206,5258.5815,5250.8013,5219.9502,5207.0283,5191.1562,5171.0781,5144.2339,5116.0498,5076.9219,5042.9292,4998.8794,4958.9150,4924.0498,4894.0708,4857.8794,4830.8867,4800.1562,4777.1489,4757.8154,4757.8228,4743.9927,4697.1206,4678.9717,4675.7661,4663.1987,4662.3970,4657.5459,4660.9717,4662.3052,4682.4043,4692.5317,4707.8228,4721.6382,4738.9077,4755.2910,4768.2622,4806.0073,4797.1274,4799.0991,4808.2271,4811.1274,4814.2271,4809.2480,4813.2480,4802.8154,4814.2910,4817.2764,4825.8726,4824.6099,4831.2339,4828.2695,4861.0850,4837.7729,4832.7446,4833.9219,4818.3545,4800.7661,4798.3901,4776.4541,4757.8086,4722.7305,4699.6597,4664.1133,4633.2695,4592.4824,4537.3335,4498.4966,4462.3193,4414.5601,4386.4043,4345.2695,4313.1274,4275.3193,4254.5747,4222.6313,4202.1489,4155.0923,4117.8086,4026.4680,3972.7305,3889.0354,3802.9504,3706.1702,3606.5391,3521.1135,3445.7874,3369.4114,3306.9858,3232.4043,3197.3760,3128.0852,3107.4326,3086.5674,3078.4822,3065.2271,3051.0994,3035.2271,3036.0496,3028.0142,3018.8865,3015.9219,3012.4255,2993.4255,3016.0852,3028.5603,3033.3972,3039.3191,3055.1206,3055.2341,3067.9504,3076.0708,3090.1702,3099.3972,3100.7588,3112.2695,3131.2979,3149.2695,3159.9292,3165.2554,3171.1277,3175.4114,3179.1064,3179.2483,3185.4255,3166.2271,3172.0708,3178.1843,3195.6382,3192.6597,3192.5957,3199.3474,3201.4893,3200.0781,3207.7659,3202.6382,3205.5532,3211.5178,3221.2979,3234.6738,3258.0354,3271.0852,3279.3901,3294.9077,3306.0000,3312.9077,3321.0283,3315.0708,3314.3831,3323.2695,3329.8511,3335.7659,3332.0283,3311.7800,3295.4185,3285.3972,3276.1206,3240.3403,3219.0781,3203.6738,3190.2126,3177.3972,3167.3545,3144.4680,3094.6240,3059.8582,3019.0496,2991.7588,2941.7800,2874.4539,2818.7659,2749.7800,2711.3972
3739.1812,4259.1304,4598.8408,4799.6230,4910.9780,4985.1450,5030.4204,5049.9419,5069.7534,5078.4346,5088.4565,5079.6016,5073.6304,5062.7969,5065.0508,5062.0581,5057.5361,5058.0361,5066.7827,5068.4419,5075.6592,5080.3696,5089.4277,5090.5723,5105.5796,5117.7969,5122.9639,5124.9780,5126.9492,5131.8696,5140.2607,5134.7466,5134.6523,5127.0000,5133.8042,5139.0654,5144.5073,5149.0654,5153.1450,5153.7100,5159.3696,5166.4639,5165.6377,5164.4780,5167.6450,5170.1738,5168.9712,5168.4854,5170.5942,5172.7534,5170.7466,5170.0796,5163.7173,5152.9058,5145.7393,5139.9854,5124.7173,5102.7466,5073.1592,5040.6304,5015.2827,5000.0073,4960.8843,4918.2900,4859.8335,4830.4780,4800.8984,4775.6812,4751.1523,4729.7466,4701.9204,4679.5361,4650.7246,4632.9419,4615.7969,4606.6089,4596.1958,4594.2900,4591.9780,4598.0796,4604.6089,4617.0146,4625.6665,4667.6665,4674.3843,4682.4058,4693.1885,4704.1812,4707.3984,4714.9058,4716.4131,4734.1812,4734.0435,4731.4639,4731.9854,4736.0796,4727.7534,4732.1885,4740.0361,4746.0073,4741.9854,4750.0869,4756.6885,4758.6450,4744.5073,4743.6523,4732.6523,4730.0581,4723.0361,4709.6230,4698.4565,4673.6885,4650.4780,4627.7900,4589.9058,4562.8984,4525.6304,4486.3550,4437.3335,4398.1958,4353.0723,4326.4204,4290.5581,4260.6157,4239.6157,4200.1016,4183.3262,4153.5288,4122.9639,4077.9927,4024.8696,3967.1160,3894.0942,3817.8044,3710.0435,3645.6738,3572.0217,3509.3696,3450.3550,3382.6450,3332.9421,3295.6521,3266.2610,3229.4783,3206.2029,3184.6667,3183.1594,3174.5144,3159.2173,3136.7390,3121.2827,3142.0217,3125.0652,3125.0291,3129.5361,3134.4348,3127.6233,3142.8406,3146.6885,3162.6304,3162.4421,3164.7971,3181.4058,3178.6885,3182.0725,3197.8550,3214.5073,3226.8333,3228.0291,3240.3262,3234.6594,3236.6521,3250.1521,3257.8696,3260.3550,3261.8115,3256.4131,3247.4927,3244.3767,3247.2102,3251.4927,3259.8188,3258.0435,3255.6450,3259.0796,3265.2754,3266.5361,3275.7102,3277.3767,3283.9058,3285.3984,3288.9275,3290.1667,3294.5869,3316.2102,3330.6016,3338.9275,3348.3623,3345.5869,3349.1233,3352.1738,3350.7173,3349.0435,3335.3044,3323.4348,3305.1450,3286.3044,3277.2319,3271.5361,3262.5073,3252.3767,3242.3696,3224.9927,3203.9492,3174.1450,3138.6885,3106.9492,3078.5000,3014.9565,2960.2537,2892.3550,2833.8333,2789.5725,2769.6304
3915.1548,4431.4131,4774.6128,4968.4902,5097.4062,5164.3740,5209.2192,5216.2515,5228.4966,5220.3936,5220.7031,5215.1162,5208.4966,5201.2324,5200.0000,5190.6772,5188.6387,5188.2002,5193.5938,5192.6001,5203.1807,5199.7031,5207.8711,5211.4194,5221.6323,5227.0518,5233.3418,5239.0518,5248.2969,5249.5098,5257.1484,5273.2324,5282.3999,5284.1934,5290.2451,5300.0903,5305.8774,5307.7808,5310.8516,5317.8389,5316.7485,5317.6001,5315.4775,5320.4194,5313.1807,5303.7354,5304.6128,5310.5806,5309.7612,5309.4775,5307.2837,5303.9873,5300.2837,5292.9355,5276.9033,5260.8516,5244.0518,5216.8647,5185.5742,5160.7612,5123.5356,5079.1421,5030.8193,4989.0259,4948.2905,4900.1611,4877.2129,4850.1870,4821.5225,4799.3032,4769.5034,4744.6841,4720.1934,4719.0903,4714.2129,4701.9741,4682.8838,4667.8774,4661.3418,4668.1611,4669.8257,4690.7744,4698.0518,4721.3936,4737.6582,4748.6001,4768.4131,4785.2905,4787.2129,4800.8257,4798.8257,4812.5938,4812.5034,4816.6064,4813.5742,4818.3677,4809.7612,4814.7095,4812.1421,4845.3550,4834.6128,4841.5098,4843.6128,4847.0518,4844.9355,4831.9614,4829.2324,4817.9097,4805.8320,4794.2837,4770.8838,4756.1548,4715.5742,4697.0000,4659.3032,4631.1611,4584.4775,4539.4194,4502.2969,4459.9937,4419.7163,4348.8774,4331.8130,4296.4258,4261.4258,4235.5161,4203.1226,4184.6450,4135.6260,4092.0063,4029.2065,3967.1936,3888.4517,3795.2451,3706.1548,3621.8645,3525.4580,3448.1033,3373.8967,3304.1614,3229.5354,3173.0193,3133.9741,3120.6128,3089.7031,3080.8774,3066.7483,3061.0388,3042.3936,3037.2969,3033.9419,3026.2644,3017.2065,3024.2969,3019.9807,3024.2129,3030.2969,3045.6904,3044.3613,3055.4128,3052.8130,3055.7935,3063.6968,3091.9485,3105.3291,3119.0581,3134.6001,3147.3872,3153.4324,3161.6646,3174.2644,3178.1226,3179.3354,3187.0581,3183.8259,3193.6453,3192.7290,3194.1162,3187.7871,3187.5613,3191.0710,3190.2000,3192.5613,3203.3677,3204.8259,3212.7356,3218.8774,3218.1484,3231.3291,3245.6128,3247.5291,3258.7419,3273.8064,3288.4451,3297.2065,3299.1677,3296.1614,3303.5291,3314.0452,3310.5032,3314.6128,3314.6323,3318.6323,3319.1614,3314.6775,3306.3677,3291.0193,3276.3872,3254.6646,3249.6257,3238.3162,3229.1033,3204.8452,3171.1418,3148.4839,3113.5225,3071.8130,3021.7031,2986.5806,2933.9548,2905.1226,2858.6838,2811.1484,2806.6001
3883.6594,4451.7466,4800.5869,5009.3770,5141.5073,5217.5869,5255.6523,5279.0723,5293.2900,5291.9346,5296.8911,5283.2393,5273.0435,5259.7681,5263.9346,5255.9712,5253.9565,5257.0942,5244.9419,5251.3335,5261.5581,5262.0581,5269.5361,5271.6089,5281.5073,5283.0508,5290.9346,5291.5146,5298.8335,5310.0000,5317.6592,5323.7319,5327.3770,5330.4204,5338.0073,5342.2173,5345.1885,5347.9927,5351.4058,5359.0869,5362.7534,5365.9204,5370.4712,5369.7681,5384.6377,5388.4346,5382.5723,5397.4277,5402.0000,5397.6523,5400.3696,5395.7393,5395.2827,5390.5654,5381.9346,5369.5288,5344.5361,5311.1016,5282.9927,5248.5508,5204.2607,5169.4204,5126.3477,5087.6450,5054.0435,5018.8115,4986.2754,4966.8696,4946.8188,4917.3770,4887.2534,4871.2534,4847.4780,4830.7393,4805.9346,4794.3262,4787.1089,4788.4419,4785.3623,4785.4639,4792.0581,4804.4565,4816.8115,4835.9492,4845.4131,4863.8477,4871.6377,4884.8408,4891.3696,4900.5508,4900.6885,4905.7681,4905.3843,4915.7466,4937.0723,4937.9131,4928.5435,4922.3408,4931.4780,4934.1377,4937.3042,4934.9565,4938.2900,4938.9492,4933.7466,4935.4419,4922.9639,4919.0361,4906.8550,4889.9204,4869.7969,4852.5869,4821.4346,4800.9131,4765.5508,4735.8477,4691.9492,4653.1592,4610.1230,4587.1304,4534.6377,4510.0796,4465.5581,4436.1304,4408.6304,4352.6665,4321.9927,4321.3335,4278.4780,4230.5581,4172.8262,4114.4346,4035.0725,3959.6812,3868.2610,3772.6086,3685.7827,3612.7827,3540.4856,3472.5508,3410.4204,3372.5073,3326.2319,3296.6956,3269.7319,3252.2610,3241.5725,3243.0144,3224.7610,3220.0291,3206.1086,3198.8406,3190.1812,3180.3044,3179.8984,3186.5291,3193.3623,3209.2827,3210.4275,3228.9204,3235.3115,3236.3696,3257.3767,3271.6233,3276.0796,3288.6594,3298.1304,3312.2827,3314.7173,3332.7537,3337.8914,3347.1738,3346.4783,3351.4275,3357.0144,3364.7898,3361.6812,3366.7681,3367.5217,3360.6738,3359.2102,3352.7463,3347.5435,3350.2971,3351.5508,3362.3696,3376.8262,3382.4783,3394.7102,3409.6304,3417.1450,3425.5217,3438.7827,3447.4709,3460.3623,3476.4058,3480.3115,3483.8914,3482.3914,3490.5725,3492.8333,3492.1667,3487.3262,3484.2463,3476.7029,3482.8262,3448.6812,3435.7681,3407.7102,3392.8767,3376.9275,3357.1667,3337.8333,3316.3767,3286.7827,3244.4639,3206.1377,3169.3479,3120.8262,3090.6086,3032.7754,2977.0652,2883.4348,2833.7390
3764.4500,4265.7500,4623.7002,4820.3716,4945.5215,5015.8931,5058.5356,5075.0928,5088.6431,5104.2856,5089.5215,5091.3857,5081.4785,5082.2642,5085.9570,5081.5786,5086.9355,5080.3071,5092.5859,5085.2788,5094.9072,5097.1855,5092.6431,5099.4502,5103.0645,5106.0142,5096.2002,5104.5645,5108.1216,5115.1855,5128.3213,5129.9429,5128.8071,5131.9785,5137.0288,5139.3145,5146.0356,5149.7788,5152.5215,5157.2427,5160.2212,5158.8145,5162.1572,5168.2212,5167.3784,5165.2144,5166.3569,5166.6001,5165.7642,5163.4644,5159.4287,5158.6572,5154.8857,5150.7715,5139.1641,5129.6216,5112.0786,5093.0928,5062.3784,5027.3286,4992.4072,4957.0356,4917.8643,4877.0713,4847.0645,4820.7070,4787.7212,4764.9214,4740.3716,4717.4072,4707.0498,4683.7715,4658.9355,4650.8213,4634.4502,4634.1499,4625.5288,4626.2930,4615.2070,4618.9502,4615.5356,4628.0498,4629.4502,4643.9287,4649.9141,4671.7856,4684.1787,4696.9570,4704.0571,4705.1855,4712.0356,4712.5786,4716.1001,4724.7573,4718.0142,4727.5859,4726.6001,4729.9712,4728.1714,4728.8716,4731.1572,4739.8213,4737.9287,4737.2788,4728.0571,4722.5000,4720.5859,4719.0430,4697.7998,4685.2144,4669.9287,4652.0571,4627.5571,4607.7998,4565.4287,4532.3931,4493.5571,4465.3213,4416.1499,4384.3643,4344.5928,4309.6001,4270.2144,4243.0713,4214.2856,4186.6001,4159.8999,4130.6357,4089.0071,4052.3572,3988.1499,3927.7500,3845.5071,3769.8787,3669.9714,3578.2144,3485.4856,3412.3999,3318.7214,3260.9072,3206.3643,3161.4714,3126.3857,3115.9429,3098.9929,3086.1643,3063.1357,3053.6643,3044.9500,3039.9929,3034.0071,3020.0215,3015.0857,3018.5430,3019.6858,3029.3428,3020.2571,3034.6499,3040.1357,3053.4500,3062.3857,3071.0571,3078.3713,3085.3428,3106.6858,3113.1213,3126.1929,3142.2571,3148.3357,3157.2000,3166.2144,3181.0571,3174.6143,3182.5286,3184.6643,3184.5786,3184.6785,3192.3286,3189.4143,3194.5286,3197.1001,3198.9929,3190.6001,3193.1785,3197.3428,3205.1213,3206.4644,3214.9500,3218.5215,3230.8857,3238.6643,3245.7214,3253.1213,3263.6499,3274.3713,3287.3643,3287.5786,3290.5356,3296.8787,3301.1213,3307.3428,3304.2644,3301.6001,3295.7930,3288.6357,3276.5786,3253.2285,3236.6929,3226.5286,3209.0928,3189.9644,3184.0215,3171.0071,3144.6213,3114.5857,3082.9644,3054.8713,3003.1357,2951.4072,2923.2930,2872.3071,2807.9072,2733.0642,2701.5356
3456.9541,3965.4128,4285.3672,4500.9355,4628.0918,4685.0459,4736.5229,4746.0093,4754.3579,4774.8442,4781.7705,4798.4497,4797.9082,4816.0000,4821.9355,4821.3760,4819.0093,4820.7612,4825.9541,4833.0366,4830.1099,4833.1191,4826.4678,4831.0093,4842.1650,4848.3120,4860.7158,4856.5229,4864.0366,4869.7891,4876.2754,4879.7705,4885.6880,4888.9634,4894.3120,4896.9727,4905.2109,4907.4219,4905.0552,4909.0552,4914.7705,4915.6328,4915.4404,4915.8716,4916.4863,4916.5137,4915.9355,4917.7339,4917.2476,4917.1011,4915.2017,4913.5688,4911.0732,4903.7705,4890.7798,4880.4312,4865.9268,4845.3579,4826.2568,4800.0459,4763.0645,4737.9541,4701.1284,4676.3760,4643.2202,4610.4863,4581.8989,4562.1011,4543.0645,4520.1743,4504.6880,4481.5869,4462.6240,4447.3853,4430.2661,4422.9355,4416.0093,4406.8623,4395.7612,4400.6147,4407.0918,4414.3945,4421.8350,4439.6328,4444.7432,4457.2202,4465.8350,4475.5781,4481.3394,4492.8623,4491.0093,4484.9814,4485.5503,4492.9541,4483.6240,4485.7524,4488.8716,4483.4038,4484.7798,4489.5503,4490.1099,4492.1470,4484.2202,4490.7705,4483.0459,4487.2568,4478.4038,4465.1929,4450.4038,4442.5869,4427.9175,4407.2661,4382.9727,4359.1377,4334.7339,4311.1929,4270.8716,4240.1284,4205.2476,4177.3301,4144.3579,4104.0093,4074.4678,4041.5688,4019.4587,3996.9724,3970.8533,3948.1284,3901.1284,3871.2844,3820.2202,3760.7615,3686.1926,3614.4863,3534.1560,3454.6880,3377.6421,3306.4495,3223.7156,3170.1008,3117.2292,3071.5779,3027.7432,2994.9634,2975.9724,2963.8992,2948.2109,2946.1008,2931.0549,2926.1101,2907.7891,2902.8806,2897.7339,2896.4771,2896.0183,2903.4312,2899.7522,2907.2292,2904.1650,2927.9082,2925.0183,2936.9451,2938.8074,2952.4863,2957.8074,2970.8164,2970.8350,2986.1467,2995.0183,3006.9817,3010.5137,3015.4221,3023.3486,3020.0825,3020.0183,3020.2109,3022.1560,3024.2844,3023.1467,3023.5872,3024.6147,3026.7339,3017.0549,3019.0918,3017.3762,3013.4954,3019.6790,3017.5964,3031.1560,3044.9358,3051.4312,3065.6421,3072.4771,3075.5505,3084.8716,3089.9082,3091.2751,3101.8533,3104.5872,3097.3303,3095.3945,3094.0642,3088.2844,3092.2202,3084.5688,3072.6055,3057.2661,3039.9082,3022.4404,2998.8257,2983.5413,2973.9358,2965.8074,2949.6514,2925.1836,2890.2292,2856.9724,2815.8992,2746.6790,2696.1560,2649.6790,2592.0735,2551.7156,2532.4495
3670.9504,4159.7021,4510.4683,4734.9360,4865.5034,4936.5107,4990.4043,5024.6523,5041.6099,5045.8296,5055.8154,5060.3477,5061.3618,5078.5034,5084.7163,5102.8936,5120.9009,5137.2910,5147.5674,5149.8867,5167.1133,5153.9360,5178.6523,5180.8154,5199.3760,5201.8086,5203.4893,5207.8794,5220.3262,5234.4468,5243.8438,5252.7803,5261.7090,5260.5317,5273.0073,5280.5459,5286.7163,5295.6099,5297.2622,5299.5747,5312.1416,5319.5391,5323.6313,5325.3687,5327.1631,5330.7588,5333.3687,5331.3120,5332.7446,5337.8584,5334.9644,5336.4253,5334.7729,5327.7944,5319.0215,5308.1133,5291.5747,5270.4893,5247.4468,5217.2837,5184.8013,5153.6665,5116.0640,5081.5815,5042.7871,5013.9644,4987.9717,4976.0073,4955.7871,4950.3618,4934.5674,4914.4253,4895.9575,4876.7163,4864.5674,4848.0566,4825.8936,4821.6382,4821.3618,4824.4824,4825.6240,4840.4609,4850.1064,4874.1704,4884.2197,4895.0850,4905.2764,4919.0356,4916.2480,4926.4253,4927.4326,4936.1562,4939.0215,4942.5532,4944.0283,4946.8867,4945.0708,4949.3477,4938.6455,4946.6240,4947.3052,4960.4893,4953.1631,4954.3193,4951.9785,4948.7803,4940.2412,4938.3403,4920.6455,4906.4751,4885.5532,4866.4541,4846.2271,4824.3403,4785.7661,4758.1704,4716.3403,4684.5391,4647.9502,4623.9927,4579.3120,4546.2979,4508.5532,4480.6948,4454.0283,4431.1562,4391.9077,4371.0283,4328.2622,4289.0781,4230.6099,4174.9575,4103.7305,4018.4822,3925.0283,3846.1914,3762.3262,3689.5815,3610.9148,3549.8369,3480.2412,3440.7163,3392.0425,3370.8723,3331.8440,3319.2554,3299.0852,3289.7446,3272.7305,3267.5178,3257.0496,3255.4539,3253.8015,3261.2625,3266.8865,3263.8511,3269.8440,3281.7944,3288.0781,3297.3333,3298.4397,3319.4468,3325.0566,3337.7446,3348.8936,3364.3545,3371.1702,3388.1135,3397.2056,3401.5107,3408.4609,3408.2837,3411.4822,3419.3403,3414.8015,3426.3262,3421.6169,3430.7588,3433.5037,3436.2271,3434.2341,3431.5745,3432.2412,3434.2271,3429.2695,3438.8794,3440.2341,3441.4397,3443.3403,3450.4822,3461.4609,3470.5532,3483.4043,3484.7588,3487.8652,3501.1348,3514.4963,3514.6382,3514.6951,3525.3760,3535.4397,3534.2271,3534.8865,3532.9292,3523.7092,3510.6311,3495.6311,3475.3474,3456.4609,3448.0637,3432.9219,3413.9717,3401.4043,3381.5391,3348.3049,3307.1418,3268.0708,3209.1348,3165.2483,3109.0283,3050.0923,2967.2554,2874.1631,2832.8794
3754.4246,4279.4043,4629.9180,4836.5137,4958.0752,5030.5068,5065.8149,5077.6646,5096.6162,5093.3286,5115.7466,5101.6440,5098.4248,5098.5547,5106.7534,5105.8975,5115.3286,5120.5068,5129.1851,5135.7534,5144.6509,5148.6782,5151.0957,5156.2671,5157.7944,5152.4316,5159.8770,5165.9111,5178.3149,5186.1025,5190.6987,5196.8149,5205.7124,5210.1919,5214.6372,5222.4795,5229.8770,5230.1577,5236.2876,5242.1851,5249.0820,5250.8354,5251.1782,5250.8906,5255.1094,5261.2124,5260.4863,5264.5273,5268.7192,5262.5410,5264.1987,5277.1987,5287.0615,5282.7261,5276.8081,5268.1577,5250.2739,5221.6646,5187.5547,5148.9590,5111.7808,5077.0205,5035.0205,4999.0205,4964.3560,4933.2124,4902.0342,4880.6025,4857.4727,4828.4248,4806.9590,4786.6304,4760.9316,4744.0205,4729.0820,4720.8423,4709.1162,4705.4727,4707.2261,4714.0752,4718.5205,4730.9932,4734.0684,4755.5410,4774.0547,4780.1851,4795.6304,4813.1025,4815.3423,4832.1851,4844.1987,4869.5205,4868.8838,4855.5752,4851.7876,4852.0957,4855.0342,4858.5820,4858.2124,4864.1025,4862.8149,4868.1851,4862.7056,4868.3491,4867.6987,4869.9658,4858.0410,4852.1304,4837.9590,4833.0410,4817.0547,4795.5752,4769.5820,4744.6782,4708.4590,4680.8696,4632.2671,4607.0957,4568.5000,4528.3975,4491.2876,4460.8906,4421.0684,4395.0547,4365.7192,4337.1577,4312.3906,4277.0479,4220.3975,4176.1782,4137.2261,4075.9177,4000.5068,3925.6233,3835.7739,3752.8904,3659.3289,3584.1919,3513.2397,3439.1096,3385.5273,3338.4453,3293.6987,3268.8494,3245.8904,3228.7466,3208.4590,3194.8767,3188.2808,3184.6848,3170.4041,3169.9932,3156.9658,3160.9109,3161.8220,3167.3357,3176.0137,3183.8835,3180.8562,3184.7192,3193.3357,3201.9727,3218.0273,3242.3220,3248.3767,3273.7944,3277.5068,3296.1165,3303.7261,3313.6987,3319.5205,3323.3425,3326.3494,3335.1575,3334.9658,3342.6711,3340.1233,3345.4109,3346.5410,3354.4177,3345.2944,3350.5000,3345.6575,3341.1848,3338.6711,3340.5754,3346.7466,3364.8425,3377.8494,3386.7397,3395.4453,3414.4314,3427.6165,3437.5273,3440.6711,3454.4041,3463.4795,3472.5205,3478.1028,3485.5686,3484.0891,3478.5068,3467.8220,3452.9658,3444.9453,3434.1711,3416.1370,3399.2944,3381.6780,3371.9109,3358.3562,3344.3357,3340.5479,3318.4385,3290.0000,3249.7192,3204.1233,3173.3357,3107.7329,3082.3357,3002.9385,2912.8767,2861.6506,2824.7671
3841.5642,4445.7070,4871.4429,5096.4785,5235.2715,5313.6431,5352.0859,5384.6855,5397.7427,5388.7930,5392.9927,5384.6714,5385.8569,5393.0142,5406.4214,5395.2642,5410.4570,5409.9141,5415.1787,5405.6143,5405.7212,5405.0073,5403.5571,5409.6431,5416.3145,5416.3857,5424.7070,5435.5073,5445.1143,5445.0786,5448.6787,5454.2285,5465.3569,5465.2856,5473.0000,5476.1499,5477.6572,5484.4644,5489.8428,5498.4927,5499.7642,5492.4927,5493.0498,5512.6216,5528.3716,5534.0571,5534.1069,5527.4644,5517.0356,5509.8857,5508.2930,5502.4287,5496.4712,5494.0571,5486.8145,5472.8428,5451.7427,5428.5215,5395.8359,5368.9785,5334.4570,5292.7715,5249.4214,5222.4429,5178.6929,5144.5215,5120.2998,5097.0430,5067.3428,5040.0073,5026.3359,5021.9287,4995.0498,4963.9712,4942.1284,4932.9355,4926.3716,4918.7856,4914.2285,4920.0498,4930.7358,4941.0356,4947.0000,4969.9858,4989.7285,5004.2002,5009.3643,5016.4072,5017.4141,5031.2788,5036.9570,5050.0786,5049.0288,5052.4785,5046.6143,5046.7070,5045.3071,5076.3071,5054.3501,5065.0000,5066.1284,5064.3716,5064.6499,5070.9785,5064.5859,5060.6572,5055.0288,5047.2500,5041.1714,5024.7642,5010.8071,4977.2500,4958.7500,4937.9429,4903.2285,4871.9287,4831.3501,4796.1787,4755.6572,4716.3569,4681.3359,4649.9141,4578.8857,4553.1641,4526.3071,4499.9502,4470.3428,4445.3213,4409.5142,4364.1572,4306.5288,4249.8643,4177.1929,4100.5859,4013.6785,3935.0571,3845.0571,3761.1643,3689.5356,3623.7930,3562.6929,3512.9143,3472.5286,3432.9429,3397.9714,3381.1785,3374.7285,3365.6001,3353.5356,3353.3643,3341.2930,3336.2000,3325.8428,3318.7786,3325.0430,3332.7144,3329.9785,3332.2285,3345.1001,3356.6072,3359.7000,3366.7285,3372.7144,3372.1714,3378.2856,3388.1001,3401.8572,3422.6001,3436.3572,3443.2429,3444.8787,3455.1001,3456.3000,3464.9929,3465.4856,3468.2429,3465.0215,3471.3286,3467.4500,3465.2644,3465.5144,3460.9072,3457.7715,3454.0430,3462.9570,3472.7429,3474.9285,3481.7930,3497.6143,3508.2356,3518.2644,3536.4570,3544.2786,3556.0928,3553.5215,3554.4644,3554.6714,3561.1643,3571.1643,3579.1643,3584.0571,3589.1929,3594.4143,3585.1858,3572.2285,3559.8286,3550.8501,3527.7715,3495.8928,3475.2000,3453.3286,3439.7715,3428.0571,3407.1213,3379.8428,3345.8928,3298.9429,3243.7856,3183.0928,3110.9714,3065.0928,2988.0430,2918.2786,2916.6785
