0.35191196,0.40821479,0.44122886,0.46519224,0.47704932,0.48365986,0.48937886,0.48972393,0.49288237,0.49306831,0.49456548,0.49421831,0.49374297,0.49339717,0.49447959,0.49387886,0.49496831,0.49524717,0.49624575,0.49587324,0.49636763,0.49729224,0.49807534,0.49817959,0.49954507,0.50028237,0.50060703,0.50099087,0.50202393,0.50233945,0.50270352,0.50332041,0.50434365,0.50435142,0.50508452,0.50658804,0.50784297,0.50900913,0.51052817,0.51069224,0.51034438,0.50880562,0.50922676,0.50965776,0.51003872,0.51061621,0.51043521,0.51025493,0.51044297,0.51034932,0.51030352,0.51048521,0.50976973,0.50693872,0.50906621,0.50844438,0.50669365,0.50506338,0.50319014,0.50272256,0.50055142,0.49667466,0.49301621,0.49021548,0.48730068,0.48439932,0.48195068,0.48005425,0.47709014,0.47532959,0.47383237,0.4714979,0.46993594,0.4687627,0.46715425,0.46605068,0.46737114,0.46597324,0.46510986,0.46619575,0.46682744,0.46860913,0.46891055,0.47003872,0.47062607,0.47277607,0.47361548,0.47470283,0.4750873,0.47608169,0.47695493,0.47862817,0.47836055,0.47852817,0.47803237,0.47913452,0.47927114,0.47858594,0.47840068,0.47894507,0.47926055,0.47989365,0.48042744,0.48029087,0.48079932,0.48061406,0.47951621,0.47895352,0.47784438,0.4770521,0.47498379,0.47392676,0.47160776,0.46978452,0.46634155,0.46424297,0.45905425,0.45637817,0.45289648,0.44973872,0.44609858,0.44289648,0.43956128,0.43633379,0.43365703,0.43157886,0.42891548,0.42532817,0.42249507,0.4178479,0.41262393,0.40787043,0.39940212,0.39173591,0.38290703,0.37533169,0.36700352,0.35949507,0.35154648,0.34534436,0.34039578,0.33537957,0.33140212,0.32824365,0.32607747,0.32500845,0.32300635,0.32314297,0.3213345,0.31938098,0.31870071,0.31905352,0.31935564,0.31874365,0.31817324,0.31854226,0.31925142,0.31960635,0.32015564,0.31977747,0.32066973,0.32286338,0.32344578,0.32390422,0.32474929,0.32697466,0.32752466,0.32895142,0.32974436,0.32942888,0.32961128,0.33162676,0.33192747,0.33234436,0.33279507,0.33332957,0.33386128,0.33315564,0.33164858,0.33169436,0.33268381,0.3339,0.33315071,0.3345655,0.33382747,0.33322605,0.33413521,0.33551338,0.33484084,0.33532747,0.33685281,0.33828311,0.33902395,0.34069365,0.34194719,0.34295212,0.34266973,0.34270212,0.34318521,0.34304929,0.34351973,0.34470916,0.34437466,0.34397253,0.34306128,0.34194226,0.34022957,0.33762957,0.33498872,0.33357817,0.33314929,0.33238381,0.33084155,0.32900916,0.32618521,0.32137253,0.3167324,0.3121824,0.30645,0.30287466,0.29884226,0.29264788,0.27823872,0.26948943
0.37649236,0.43593472,0.47277637,0.49382363,0.50528335,0.51467778,0.51867222,0.52017568,0.52231318,0.52355557,0.5232771,0.52354375,0.52344307,0.52319028,0.52288057,0.5229479,0.52360625,0.52412085,0.52516943,0.52555972,0.5256479,0.5260979,0.52716387,0.52809097,0.5291521,0.52965835,0.53064722,0.53127222,0.53176182,0.53198125,0.53221113,0.53311182,0.5340646,0.53514097,0.53595835,0.53603613,0.53684932,0.53752153,0.53792778,0.53817847,0.53859443,0.53880347,0.5387021,0.53873887,0.53995762,0.54180137,0.54283125,0.54383193,0.54414165,0.54242363,0.54135625,0.5410104,0.54037915,0.5403146,0.53926182,0.53778818,0.53640625,0.53478193,0.5321146,0.52874307,0.52545835,0.52194097,0.51755972,0.5136375,0.5103771,0.5074,0.5049979,0.502875,0.50081113,0.50051182,0.4985375,0.4943354,0.49254443,0.49087847,0.48836875,0.48745625,0.48649932,0.48654443,0.48615488,0.4869625,0.48704375,0.4885604,0.4897896,0.49110415,0.49188403,0.49371182,0.49468193,0.49888057,0.49740625,0.49839722,0.49883125,0.49980903,0.49961943,0.50043472,0.50012012,0.50006387,0.50006665,0.50055693,0.50013472,0.50057915,0.50072153,0.50128057,0.50136875,0.50264307,0.50160347,0.502125,0.50145347,0.49959512,0.49883472,0.49783682,0.49600068,0.49397153,0.49161807,0.48910625,0.48469863,0.4822229,0.47780068,0.47310488,0.4691125,0.46575068,0.46084722,0.45838193,0.4540021,0.45202363,0.44729722,0.44543057,0.44187085,0.43930137,0.435625,0.43032988,0.42424165,0.41435,0.40757778,0.39852917,0.38962847,0.38096042,0.37083542,0.3638625,0.35441182,0.34867153,0.34266042,0.33809375,0.33337292,0.33012778,0.32546458,0.32522153,0.32445486,0.32324722,0.32265,0.32148958,0.32074028,0.32083611,0.31998611,0.32055764,0.32010068,0.32051111,0.31857986,0.32015625,0.3218375,0.32327708,0.32351458,0.32445278,0.32601736,0.32743818,0.32822568,0.33049653,0.33120347,0.33257361,0.33178958,0.33312292,0.33429583,0.33545764,0.33586943,0.33642153,0.3356125,0.33744167,0.33697568,0.33779028,0.33828611,0.33677708,0.3369875,0.33642568,0.33699722,0.33840208,0.33794792,0.33915417,0.34028125,0.34132153,0.34176597,0.34303333,0.34360903,0.34391736,0.34515693,0.34574028,0.34724792,0.34943125,0.34994097,0.35065625,0.35142432,0.35185903,0.35132083,0.35131458,0.35047153,0.34958889,0.34849722,0.34703472,0.34568193,0.34479653,0.34360833,0.34232083,0.34039932,0.33802222,0.33711528,0.33597639,0.33192014,0.32752083,0.32296943,0.31872708,0.31489443,0.31061389,0.30665557,0.30297014,0.29125139,0.28572639
0.37857314,0.43375,0.46888657,0.49078584,0.50357163,0.51023208,0.51492612,0.51699775,0.51751641,0.51822759,0.51824849,0.51760747,0.51727759,0.51643062,0.51670674,0.51646416,0.51582163,0.5165,0.51715298,0.51707612,0.51774551,0.51833882,0.51922539,0.51920073,0.52052837,0.52118062,0.52132461,0.52197612,0.52222837,0.52238062,0.52311494,0.5240373,0.52454927,0.52464551,0.52541567,0.5258873,0.5263709,0.52710449,0.52738584,0.52697539,0.52720073,0.52754629,0.5273373,0.5277918,0.5283,0.52840972,0.52817759,0.52823135,0.52846567,0.52848882,0.52833804,0.52815747,0.52717759,0.52707241,0.52725674,0.52706494,0.52612461,0.52389028,0.52029927,0.51587686,0.51244702,0.50894927,0.50461865,0.50135449,0.49724702,0.49408208,0.49126494,0.48900449,0.48577314,0.48247388,0.48009478,0.47781045,0.47534404,0.47360371,0.47161416,0.47011792,0.46907163,0.46825298,0.46837461,0.46893804,0.47018433,0.47373208,0.47262017,0.47544551,0.47733359,0.47807837,0.47887759,0.48053135,0.48044927,0.48178657,0.48131118,0.48282241,0.48167539,0.48278281,0.48252461,0.4823627,0.4821,0.48314253,0.48230674,0.48284927,0.48272759,0.48662983,0.48465,0.4845127,0.4831582,0.48357686,0.48306567,0.48229404,0.48013584,0.47981196,0.47754253,0.47658506,0.47365,0.47009629,0.46683433,0.46322983,0.45912163,0.45565747,0.45099478,0.44588208,0.44235225,0.44004629,0.43579551,0.43298584,0.42890151,0.42752388,0.42331641,0.42073506,0.41605073,0.41191494,0.40594924,0.40005225,0.39253508,0.38285149,0.37377837,0.3656582,0.35409031,0.34723879,0.3426791,0.33637388,0.33045447,0.32642537,0.32209702,0.31970598,0.31751492,0.3167127,0.31481941,0.3140709,0.31172314,0.31123806,0.31141492,0.31113059,0.30805374,0.3084127,0.31019851,0.31046045,0.31077463,0.31130076,0.31160598,0.31251941,0.31263208,0.31362686,0.31406716,0.31577314,0.31641045,0.31863806,0.31963879,0.31888955,0.31929329,0.32075598,0.32188657,0.32187537,0.32280671,0.32336194,0.3231627,0.32370149,0.32368879,0.32400522,0.32387612,0.32494031,0.32467837,0.32409702,0.32305,0.32281418,0.32205447,0.32290969,0.32395374,0.32511045,0.32604253,0.32705076,0.32759553,0.32894626,0.32957686,0.33014851,0.33178508,0.33294253,0.33220076,0.33220447,0.33148284,0.33247686,0.33334851,0.33392761,0.33391121,0.33338657,0.33268059,0.33121194,0.32959553,0.3290418,0.32754851,0.32567239,0.32403955,0.32212686,0.32032537,0.31703208,0.31375598,0.30949702,0.30693059,0.30454775,0.29947986,0.29484253,0.29073359,0.28620969,0.27731941,0.27310598
0.36255068,0.41825068,0.45276943,0.46922012,0.48239585,0.4894625,0.49455488,0.49548193,0.49737778,0.4966354,0.49658818,0.49608613,0.49660762,0.49510278,0.49515557,0.49487363,0.49535835,0.49549863,0.49604863,0.49595762,0.49740278,0.49685693,0.49823472,0.49897778,0.49945,0.50014028,0.50059097,0.50123193,0.5024354,0.50271597,0.50307085,0.50353682,0.50437085,0.50523818,0.50561318,0.50559238,0.50600488,0.50635835,0.50716807,0.5081271,0.50816943,0.50818193,0.50873403,0.50865903,0.5087771,0.50953887,0.50978125,0.50978057,0.50983193,0.5098729,0.50935693,0.50907568,0.50885693,0.50879722,0.50753613,0.50570488,0.5042021,0.50240278,0.49995488,0.49715835,0.49330903,0.48991528,0.48544863,0.48185762,0.47830488,0.47502012,0.47155415,0.46962915,0.4690479,0.46698193,0.46496318,0.46275415,0.45923262,0.45663887,0.45514512,0.45355972,0.4523,0.45242988,0.45218887,0.45327222,0.45325415,0.4548271,0.45626875,0.45728262,0.4581125,0.4598354,0.46118682,0.46282847,0.46314653,0.4645625,0.46444722,0.4655104,0.46546943,0.46590972,0.46611387,0.46571738,0.46614932,0.46619585,0.4684375,0.46735903,0.46756528,0.46827637,0.46812637,0.46835835,0.46713057,0.46775,0.46670903,0.46635347,0.46480347,0.46294165,0.46107012,0.46045693,0.45772085,0.45484165,0.45145347,0.44815762,0.44478682,0.44172847,0.43711318,0.43365625,0.42958472,0.4257104,0.41991182,0.4183021,0.41476597,0.41247012,0.41005068,0.40679236,0.40335417,0.39863818,0.39289792,0.38709722,0.37961597,0.37140764,0.36226528,0.35437986,0.34657986,0.33878611,0.33190208,0.32577847,0.32025833,0.31672639,0.31141736,0.30922986,0.30514722,0.30341528,0.30225,0.30339375,0.30150557,0.30117639,0.30011111,0.29955972,0.29900417,0.29910693,0.29941458,0.29959861,0.29958542,0.30201458,0.30113889,0.30191807,0.30274792,0.30441597,0.30395833,0.30569097,0.30581943,0.30669792,0.30720972,0.30873818,0.3102375,0.31097292,0.31171736,0.31264722,0.31230903,0.31320903,0.31365,0.31357153,0.31305833,0.31463403,0.31424307,0.31516597,0.31481875,0.31520278,0.31472222,0.31509722,0.31446807,0.31453818,0.31385764,0.31395417,0.31554722,0.31725208,0.31865833,0.31923403,0.32048472,0.32148889,0.32235,0.32311389,0.32383125,0.32445486,0.32446736,0.32514307,0.32490068,0.32504028,0.32477083,0.324525,0.32362361,0.32207708,0.31922361,0.31745833,0.31648125,0.31463264,0.31340764,0.31206528,0.31045972,0.30895903,0.30696875,0.30430625,0.30076875,0.29804861,0.29405833,0.28962986,0.28286875,0.27663611,0.26978125,0.26796667
0.37600916,0.43153203,0.46516338,0.48586665,0.49811831,0.50446143,0.50900522,0.51101831,0.51141963,0.51170264,0.51235557,0.51105098,0.51099414,0.5105438,0.51051113,0.50960981,0.50982222,0.51028887,0.51112876,0.5112353,0.51193462,0.51243071,0.51293789,0.5146124,0.51553008,0.51542222,0.51594575,0.51709019,0.51813071,0.51812026,0.51924839,0.51981567,0.52031436,0.52015688,0.52069346,0.5213562,0.52182485,0.5221915,0.52304443,0.52320522,0.52331963,0.52382222,0.52418433,0.52391699,0.52350063,0.52376797,0.52406143,0.52412222,0.5243562,0.52395425,0.5231876,0.52306538,0.52251113,0.52191309,0.52095098,0.51999346,0.51778105,0.51574116,0.51317319,0.51022744,0.5061915,0.50294639,0.49899541,0.49487842,0.49035815,0.48716992,0.48443008,0.48226602,0.47946733,0.47744116,0.47432417,0.47199214,0.46951504,0.46820913,0.46659414,0.46527974,0.46386338,0.46417319,0.46373857,0.46410654,0.46435884,0.46552222,0.46681177,0.46864185,0.46921504,0.47031436,0.47215161,0.47375688,0.4739353,0.47466929,0.47658433,0.47943008,0.4791353,0.4781791,0.47685488,0.47684771,0.47675098,0.47786338,0.47745034,0.47796992,0.47807583,0.47842485,0.47791763,0.47876274,0.4777124,0.47792612,0.47750264,0.47663921,0.47569937,0.47401763,0.47142876,0.47018364,0.46773857,0.46522417,0.46238887,0.45876602,0.45424575,0.45064443,0.44718433,0.44377778,0.43974966,0.4366915,0.43291177,0.42914771,0.42642285,0.42421636,0.42100786,0.41742285,0.41213462,0.40791438,0.40390784,0.39705229,0.39056013,0.38224053,0.37305491,0.36478628,0.35545229,0.3477719,0.3408647,0.33412419,0.32776208,0.32372026,0.31942026,0.31700132,0.31365686,0.3120634,0.31157451,0.31102615,0.31020654,0.30929607,0.3082562,0.30822744,0.30725881,0.30782354,0.3072719,0.30817844,0.3073804,0.30812026,0.30920916,0.30956995,0.31054182,0.31088169,0.3118915,0.31319216,0.31412026,0.31613071,0.31715752,0.31837844,0.31939543,0.32054707,0.32099216,0.32213594,0.32243857,0.32256079,0.32254509,0.32315425,0.32336406,0.32393269,0.32400327,0.32447974,0.32391111,0.32415425,0.32479084,0.32536274,0.32487646,0.32524771,0.32546013,0.32663792,0.32756406,0.32917319,0.32944836,0.33081045,0.33136274,0.33217778,0.33216602,0.33337058,0.33347844,0.33421765,0.33494443,0.3364353,0.33503921,0.3356157,0.33582876,0.33503987,0.33414119,0.33391243,0.33249739,0.33081633,0.32882156,0.32778169,0.32671372,0.32534836,0.32370522,0.32270916,0.32076929,0.31552222,0.31064575,0.30906863,0.30433464,0.29912288,0.29553464,0.28839478,0.28041243,0.27726013
0.35519629,0.4085363,0.44422666,0.4621563,0.47490889,0.48089556,0.48475703,0.48653779,0.48759775,0.48843408,0.48731704,0.48753184,0.48702075,0.48580146,0.48692446,0.48583184,0.48637334,0.48613481,0.48665557,0.4870874,0.48767554,0.4884,0.4889,0.48907852,0.48977632,0.49004888,0.49133706,0.49166963,0.49177036,0.49199258,0.49428594,0.49492666,0.49551851,0.49543999,0.49611704,0.4970126,0.49819185,0.49801479,0.49819556,0.49815112,0.49846445,0.49946592,0.49921479,0.49907632,0.49984224,0.49974888,0.49934668,0.4992311,0.4990252,0.49881479,0.49850669,0.49829111,0.4978748,0.49786074,0.49711333,0.49554961,0.49370444,0.49240591,0.48929854,0.48563926,0.48223926,0.47947261,0.47500815,0.47074668,0.46696519,0.46433335,0.46087261,0.45701777,0.45473779,0.45280518,0.45022075,0.44788965,0.44521035,0.44368667,0.44210962,0.44068369,0.43930591,0.43908887,0.43900962,0.43929331,0.43995039,0.44036001,0.4422874,0.44340962,0.44465557,0.44626221,0.4467437,0.44803257,0.44844443,0.45031187,0.45063555,0.45078223,0.45043706,0.45137554,0.45124961,0.45096816,0.45055557,0.45096445,0.45089854,0.45193779,0.45150298,0.45155703,0.45141924,0.45166665,0.45109258,0.45084961,0.45034297,0.45009775,0.44766743,0.44695039,0.44500298,0.44278149,0.44041851,0.43788965,0.43497778,0.43185259,0.4280874,0.42458223,0.42057261,0.41778149,0.41300962,0.40977852,0.40629705,0.40487036,0.40021038,0.3982563,0.39548,0.39305703,0.38840444,0.38404221,0.37858074,0.37250222,0.36578147,0.35939778,0.34891038,0.34046001,0.33252444,0.32544666,0.31870222,0.31220815,0.30690149,0.30175557,0.29782222,0.29587036,0.29199111,0.2917252,0.28908223,0.28734443,0.28724519,0.28583555,0.28468816,0.28486519,0.28418518,0.28436001,0.28439705,0.28533333,0.28572815,0.28696223,0.28733037,0.28860667,0.28856445,0.28978889,0.29076741,0.29251926,0.29329407,0.29453481,0.29552222,0.29623704,0.29697852,0.29755112,0.29792222,0.2994437,0.29890962,0.29916074,0.30009111,0.29998962,0.29946963,0.30034741,0.30015557,0.30037334,0.30072371,0.30138594,0.30010371,0.30021628,0.30039778,0.30168296,0.30112742,0.30169629,0.30234148,0.30291111,0.3036637,0.30567407,0.30643555,0.30762742,0.30829482,0.30961853,0.31017334,0.31017112,0.31117629,0.3119126,0.31194148,0.31141482,0.31109185,0.31148445,0.3104437,0.30872964,0.30798372,0.30654075,0.30488889,0.30323777,0.3015563,0.29979705,0.29833333,0.29713555,0.29403259,0.29181704,0.28875408,0.28457258,0.28183704,0.27840222,0.27138296,0.2665074,0.26096667,0.25828445
0.37715449,0.42864414,0.46583379,0.48907861,0.50217656,0.50825586,0.51402964,0.51547793,0.51752002,0.51760825,0.51843516,0.51816206,0.51823032,0.51745312,0.51798691,0.51803311,0.51821104,0.51836001,0.51982207,0.51974966,0.52055933,0.52093584,0.52233584,0.52303379,0.52404551,0.5265207,0.52784067,0.52949653,0.53032275,0.53067861,0.53232344,0.53225518,0.53349585,0.53458965,0.53506001,0.5345855,0.53493584,0.53539102,0.53571587,0.53577656,0.5359793,0.53600825,0.53609243,0.5357269,0.53593794,0.53622275,0.53643657,0.53643032,0.53643516,0.53619795,0.53595239,0.53598896,0.53573862,0.53471929,0.53388691,0.53311587,0.53094966,0.52895518,0.52576416,0.52290347,0.51968208,0.51618276,0.51194829,0.50797725,0.50377793,0.50083311,0.49791104,0.49576001,0.4925938,0.49063862,0.48841104,0.48632964,0.48383174,0.48167793,0.48002412,0.47901104,0.4773752,0.47693242,0.47663105,0.47714482,0.47765518,0.47930967,0.48063794,0.4823855,0.48291655,0.48436484,0.48537173,0.48715103,0.48767173,0.48866758,0.48924897,0.48922412,0.48921377,0.48974482,0.48934209,0.48986416,0.48945103,0.48939243,0.48997861,0.49033032,0.49038481,0.49097998,0.4905731,0.49089795,0.48997241,0.49041655,0.48929653,0.48869175,0.48712412,0.48590825,0.4838814,0.48167173,0.47933584,0.47660273,0.47296343,0.47008481,0.46522207,0.46161655,0.45790757,0.45468413,0.44983657,0.44655171,0.4439248,0.43998691,0.43715933,0.43437446,0.43058965,0.42943379,0.42534277,0.41972827,0.41342139,0.4077593,0.39942759,0.39058276,0.38172207,0.37273171,0.36282275,0.35504622,0.34694827,0.34137725,0.33562139,0.33094138,0.32644138,0.3228262,0.32065449,0.31905173,0.31831035,0.31742896,0.3158407,0.31543311,0.31340208,0.31347585,0.31230759,0.31278276,0.31251655,0.31312207,0.3136407,0.31373103,0.31508965,0.31590896,0.31642344,0.31769724,0.31835518,0.31973586,0.32080068,0.32260413,0.32393311,0.32401724,0.32584414,0.32724482,0.32784482,0.32806758,0.32785518,0.32888621,0.3291269,0.32985654,0.33046345,0.33082827,0.33040276,0.33052827,0.33078,0.33127656,0.33081724,0.33131931,0.33139792,0.33141724,0.3313469,0.33227725,0.33301516,0.33407104,0.33471448,0.33591863,0.33689104,0.33819656,0.33896414,0.33952551,0.3403062,0.34082344,0.34105793,0.34146829,0.3425593,0.34211448,0.34125449,0.34152139,0.34003242,0.33852,0.33749517,0.33614551,0.33393035,0.33233447,0.33147517,0.33075793,0.32852759,0.32680552,0.32442966,0.32087517,0.31703103,0.31301655,0.30762896,0.30198208,0.29793931,0.2951469,0.28265793,0.27582415
0.35079517,0.40594758,0.43438711,0.45656934,0.46829272,0.47532339,0.48013389,0.48063711,0.48236611,0.48208066,0.4832105,0.48240645,0.48238467,0.48144434,0.48232744,0.48190566,0.48150889,0.48175322,0.48304678,0.4829855,0.48309839,0.48210645,0.48483628,0.48541211,0.48545322,0.48597744,0.48807905,0.48843628,0.49029678,0.49110322,0.49223711,0.4923,0.49346694,0.49318789,0.4938355,0.49409355,0.49460889,0.4936145,0.49358306,0.49369272,0.49449917,0.49499756,0.49489194,0.49501128,0.49538145,0.49543872,0.49549033,0.49547661,0.49459517,0.49441289,0.49524839,0.49468145,0.49407661,0.49364272,0.49238066,0.49121855,0.48932905,0.48750405,0.48529033,0.48177983,0.47826855,0.47511934,0.47102095,0.46776934,0.46457822,0.46137417,0.45812583,0.45557417,0.45284517,0.45060083,0.44797744,0.44613789,0.4440145,0.44200889,0.44048628,0.43986289,0.43865161,0.43921772,0.43934355,0.4407605,0.44215967,0.44357983,0.44439434,0.44393872,0.44566934,0.44653066,0.44747661,0.4488395,0.44958389,0.45038389,0.45039033,0.45105806,0.45173389,0.4513855,0.45159434,0.45139517,0.45117661,0.45105083,0.45124434,0.45156289,0.45148066,0.45200566,0.45158228,0.45221694,0.45156934,0.45157339,0.45030244,0.4494145,0.44898389,0.44794272,0.44497417,0.44324839,0.44080405,0.43832417,0.43479033,0.4325105,0.42847983,0.42454917,0.42030806,0.41802339,0.414175,0.41081855,0.40720081,0.40405,0.40033145,0.39835967,0.39520806,0.39254517,0.38887661,0.38508467,0.37928547,0.37331208,0.36558306,0.35855806,0.34961128,0.34065242,0.33302017,0.32462258,0.31691372,0.31102822,0.30536855,0.30119839,0.29729114,0.29557581,0.29342903,0.29109919,0.29082178,0.28984517,0.28878953,0.28860967,0.28728064,0.28765161,0.28650242,0.28646047,0.28655242,0.28659919,0.28710564,0.28884355,0.28847822,0.28903225,0.28993064,0.29129758,0.29131855,0.29294355,0.29370242,0.29517097,0.29599678,0.29705483,0.29776775,0.29924436,0.30025725,0.29997983,0.29912258,0.29962258,0.30027419,0.30072822,0.30128872,0.30098467,0.30042742,0.30115967,0.30011292,0.29990725,0.29984194,0.29962581,0.29925242,0.30078386,0.30144597,0.30175403,0.30227097,0.30387903,0.30471936,0.30641208,0.307675,0.30857419,0.30919839,0.30998145,0.31064678,0.31100806,0.31154114,0.31130806,0.31166208,0.31241372,0.31196694,0.31107258,0.30995967,0.30934114,0.30759275,0.30532419,0.30323386,0.30208225,0.30032178,0.29920322,0.29823708,0.29735,0.29510886,0.29248792,0.28820645,0.28468708,0.28219194,0.27750483,0.27147017,0.26690161,0.26019355,0.25754355
0.37863489,0.43471553,0.47322173,0.49427827,0.50689922,0.51458218,0.51912944,0.52079844,0.52233179,0.52298525,0.52293335,0.52357134,0.52300386,0.52169224,0.52157134,0.52068218,0.52223955,0.52109688,0.52175581,0.52223643,0.52324805,0.52389614,0.52535581,0.52601162,0.52803643,0.52927676,0.52980698,0.53135039,0.53269536,0.5330752,0.53343721,0.53316821,0.53284263,0.53309766,0.53376514,0.53403721,0.5347248,0.53476201,0.53540698,0.53601475,0.53624883,0.53670854,0.53692715,0.53665581,0.53716357,0.53726587,0.53712324,0.53732793,0.53753486,0.5372248,0.53655347,0.53673799,0.53655347,0.53540312,0.53444727,0.53343799,0.53200234,0.53044961,0.52905347,0.52741938,0.52399766,0.51971782,0.51569688,0.51013955,0.50620854,0.5037186,0.50069922,0.49766123,0.49480542,0.49240698,0.48998525,0.4873814,0.48489146,0.48264263,0.4805186,0.47880933,0.47884419,0.47852095,0.47819146,0.47874883,0.47901318,0.47975737,0.48193179,0.48338296,0.48440854,0.48536821,0.48714185,0.48880776,0.48901553,0.49074805,0.49087363,0.49105503,0.49186978,0.49512173,0.4938062,0.49309146,0.49339224,0.49411318,0.49366587,0.4946,0.49493022,0.4949876,0.49423564,0.49457134,0.49427983,0.49440854,0.49295894,0.49277905,0.49109688,0.48940234,0.48818218,0.48610078,0.48264727,0.48075737,0.4778,0.47387056,0.46970156,0.46646279,0.46187363,0.45739766,0.45410933,0.45062402,0.44600078,0.44282944,0.43865503,0.43631626,0.43101938,0.42791084,0.4256876,0.42123877,0.41483335,0.40826201,0.39954031,0.39101707,0.38196047,0.3733,0.36338062,0.35439768,0.34862559,0.34072869,0.33498992,0.32962791,0.32565039,0.3223093,0.3194155,0.31850542,0.31617673,0.31474961,0.31402947,0.31378372,0.31328372,0.31225039,0.31133022,0.31050388,0.30949534,0.3098752,0.3100217,0.3125783,0.3132876,0.31500232,0.31544031,0.31722017,0.31733333,0.31894651,0.31940156,0.32143022,0.32253877,0.32395813,0.32495891,0.32555427,0.32565813,0.32733489,0.32762559,0.32756357,0.32784651,0.32883179,0.32743721,0.32659534,0.32635271,0.32696821,0.3272217,0.32800698,0.32803489,0.3281,0.32805039,0.32981318,0.32961782,0.3305969,0.33131628,0.33233489,0.33314573,0.33477983,0.33605891,0.33814263,0.33843489,0.3381155,0.33847751,0.33822017,0.33887209,0.33955969,0.33950232,0.33986279,0.34055193,0.34051008,0.3390093,0.33795659,0.33665581,0.33525349,0.33341938,0.33136899,0.32990232,0.3285752,0.3261217,0.3239,0.32036511,0.3160752,0.31237598,0.30876899,0.3041876,0.30488293,0.29907751,0.2872752,0.27855117,0.27689458
0.36604919,0.43014678,0.46986289,0.49537661,0.50950244,0.51781128,0.52240889,0.52659839,0.52812178,0.52747583,0.52859111,0.52825,0.52871211,0.52785483,0.52812583,0.52779595,0.52868711,0.52770728,0.52925161,0.52940645,0.53035322,0.53110083,0.53284194,0.5344395,0.53541934,0.53722905,0.53871611,0.54012822,0.54103306,0.54055322,0.53915566,0.53997744,0.54089194,0.54105806,0.54239355,0.54317417,0.54377905,0.54395889,0.5443355,0.54544756,0.54568789,0.54529434,0.54593467,0.54661128,0.54704756,0.54729839,0.54763145,0.54756772,0.547875,0.54888872,0.5490645,0.54893789,0.5506105,0.550825,0.54756372,0.54605728,0.54459678,0.54292983,0.54020806,0.53747905,0.53479917,0.53130161,0.52728711,0.52366372,0.51972905,0.51622905,0.51305161,0.51050405,0.50821772,0.50636611,0.5039145,0.50165645,0.49918145,0.49760566,0.49636128,0.49690161,0.49657983,0.4946,0.4947355,0.49449678,0.4956355,0.49717983,0.4986395,0.50016611,0.50175322,0.50377178,0.50514194,0.50539355,0.5065105,0.50742017,0.50823306,0.50821211,0.50845244,0.50949033,0.50852983,0.50914272,0.50902339,0.50893389,0.50953467,0.51077017,0.51069756,0.51152583,0.51159194,0.5119145,0.51093711,0.51149111,0.51120645,0.51018467,0.50913467,0.50714194,0.50504517,0.50426934,0.50177095,0.49981855,0.49612339,0.49233789,0.48847339,0.48509111,0.48085244,0.47772417,0.47350806,0.46803872,0.46549517,0.46240405,0.45926772,0.45725083,0.45429272,0.45090889,0.44814194,0.44372744,0.43841934,0.43204678,0.4248355,0.41784111,0.40801533,0.39987903,0.39203064,0.38434033,0.37706047,0.37102822,0.36334114,0.35736694,0.35400886,0.35151372,0.34928708,0.34772339,0.34637017,0.34544758,0.34401533,0.34405483,0.34152258,0.34168225,0.34110242,0.34203386,0.34172258,0.34091533,0.34180322,0.34297339,0.34177822,0.34193547,0.34307983,0.34543467,0.34562742,0.34787097,0.34869517,0.34975161,0.34992339,0.35046694,0.35155886,0.35263386,0.35357097,0.35349275,0.35364194,0.35287983,0.35239194,0.35176694,0.35244114,0.35364275,0.35467661,0.35490403,0.35502017,0.35540161,0.35445886,0.35449919,0.35435322,0.35495645,0.35468872,0.35603064,0.35591453,0.35498708,0.35568547,0.35739678,0.35831208,0.36003708,0.36186614,0.36246208,0.36261047,0.36414194,0.36476292,0.36452258,0.36453547,0.36410967,0.36268145,0.36144678,0.36087017,0.36033225,0.35975403,0.35838306,0.35634033,0.35453628,0.35237661,0.35213306,0.34996128,0.34636936,0.34301453,0.33944194,0.33361694,0.32699839,0.32468386,0.32155645,0.31143306,0.30575564,0.29606936,0.29027903
