3708.9070,4301.6821,4655.0156,4867.8604,4987.7207,5049.1704,5096.0312,5114.1084,5122.9146,5125.2480,5131.4805,5120.8994,5119.4727,5113.6123,5112.4497,5114.1704,5118.4575,5119.4497,5127.7905,5135.0078,5148.5039,5151.0156,5160.1475,5163.2173,5171.4497,5180.1475,5183.1240,5192.7285,5204.0000,5208.3486,5220.1240,5226.3799,5240.9614,5267.0854,5279.7441,5280.8916,5276.8296,5266.2246,5272.0386,5276.5195,5280.2715,5283.1475,5288.2866,5293.2324,5296.3335,5299.1396,5299.0776,5298.5425,5298.4653,5297.4033,5300.3179,5302.7520,5297.4883,5300.9766,5319.4653,5292.6587,5260.8994,5239.5503,5212.0776,5181.0854,5141.5425,5100.2173,5059.0234,5024.0312,4987.6899,4955.6978,4925.8604,4900.0776,4874.7207,4884.0542,4840.6743,4824.7520,4792.7056,4774.4185,4760.7520,4754.2559,4737.8525,4737.6436,4734.3486,4745.9224,4742.3486,4753.7676,4800.1860,4802.5273,4815.0386,4829.3799,4844.3721,4859.2324,4867.8140,4875.5347,4881.5815,4886.4263,4889.8296,4889.1704,4896.6514,4906.1084,4908.9224,4907.3413,4909.1006,4916.9224,4913.2793,4918.6821,4917.6978,4918.5425,4912.7827,4927.2480,4924.5659,4913.3564,4900.4805,4882.7285,4866.5273,4851.8296,4821.1704,4791.0386,4755.7441,4712.0312,4674.9302,4646.8525,4604.4727,4562.5195,4530.2637,4497.0234,4459.1626,4430.9614,4365.0386,4363.4341,4329.3335,4308.4727,4264.9224,4221.8682,4174.5894,4099.7441,4026.9768,3930.2637,3851.7053,3772.3489,3690.9768,3625.5039,3552.0000,3500.2712,3444.6899,3401.2017,3337.7053,3323.6433,3303.7983,3299.4729,3278.8218,3265.2327,3260.0232,3259.3179,3230.1938,3231.1860,3231.5813,3238.8062,3237.8372,3249.4883,3239.2559,3251.2559,3251.7908,3249.2327,3268.5117,3281.5969,3297.5349,3314.5969,3312.6589,3329.3333,3330.8218,3336.4031,3352.7131,3374.9534,3376.6743,3384.9070,3378.9380,3387.4187,3374.3643,3374.9070,3389.0776,3387.9070,3394.3333,3398.9070,3401.9070,3408.9148,3396.5813,3390.0698,3400.9922,3401.9922,3415.2869,3418.0310,3429.7520,3433.2480,3427.0620,3440.6978,3465.7673,3486.1318,3489.0078,3500.5659,3505.7830,3489.5659,3494.6047,3512.1628,3518.4961,3515.8838,3513.7520,3508.2170,3496.6357,3478.7363,3466.6279,3460.1860,3457.5969,3444.2402,3426.9148,3410.5737,3385.7288,3352.8604,3320.0078,3294.4573,3252.5969,3205.1008,3157.6978,3109.6589,3060.7751,2960.2712,2889.8450,2891.9070
3826.8167,4295.0581,4647.7500,4838.3418,4952.3418,5017.6582,5056.0918,5077.1416,5080.4248,5077.8335,5085.3916,5079.8501,5073.1001,5064.6831,5071.8418,5070.4082,5076.8667,5076.4419,5089.6831,5091.3501,5094.7002,5100.2832,5112.2500,5113.8335,5122.3501,5124.2583,5131.7666,5143.3335,5151.0835,5155.5000,5157.5835,5164.4248,5180.0332,5187.7832,5193.7832,5194.5498,5200.1831,5206.8081,5209.1499,5210.1250,5218.7500,5224.7168,5223.1333,5242.9082,5256.8081,5266.5166,5255.7832,5241.1665,5239.9751,5238.4082,5234.3833,5232.1167,5227.1665,5223.1919,5213.8081,5203.7168,5187.8999,5169.4331,5140.1250,5113.2334,5076.0249,5043.2002,4964.1582,4984.3081,4943.7334,4896.0581,4862.1665,4843.2583,4816.6919,4793.1416,4766.3833,4754.8833,4729.4834,4707.7002,4694.0498,4679.1499,4667.7085,4664.2417,4688.7085,4683.3501,4682.7251,4698.0669,4711.2417,4727.6831,4737.9248,4759.6831,4768.3667,4778.6499,4790.5415,4794.4419,4793.4751,4800.8667,4817.4502,4826.0332,4825.3501,4821.6499,4817.1001,4823.3418,4833.6001,4833.2251,4831.8335,4848.1001,4839.3584,4838.5918,4845.3667,4844.3252,4834.5166,4832.1333,4811.7251,4798.9331,4782.6167,4759.3833,4736.1665,4713.3833,4675.5249,4646.7832,4588.6001,4562.8916,4522.9834,4484.4917,4452.0498,4416.5752,4375.8169,4358.2168,4325.7749,4303.7832,4264.5835,4239.2998,4203.1748,4161.3418,4111.4917,4056.4084,3974.3501,3910.8833,3826.0583,3760.1084,3676.8999,3591.5249,3533.2334,3494.0583,3432.1833,3390.6167,3364.7583,3339.7834,3324.6250,3305.0916,3291.5583,3276.0249,3257.3083,3258.7251,3255.1833,3245.5833,3239.1416,3233.2417,3235.3416,3242.0833,3220.0750,3239.2083,3251.5417,3256.9250,3261.6084,3285.6833,3279.4167,3294.4500,3303.6001,3298.4250,3307.3333,3328.8416,3340.8167,3348.3501,3350.9250,3352.1499,3348.6416,3356.6084,3338.3667,3336.0083,3348.5083,3361.7917,3361.6750,3363.2749,3364.8167,3376.0334,3366.2834,3350.0833,3349.9250,3367.9333,3376.6250,3378.0583,3380.5500,3387.9666,3395.9084,3398.0249,3393.1250,3406.2000,3418.7917,3434.0500,3442.2000,3447.8584,3454.1667,3459.0083,3449.7666,3441.7500,3442.7334,3443.8833,3443.2083,3435.7834,3428.3250,3415.9250,3393.2917,3376.5667,3347.6167,3329.8501,3322.9333,3308.4500,3279.9917,3243.0334,3213.8000,3175.2917,3112.0166,3064.0000,3008.2334,2952.1584,2866.8083,2817.7417
3805.3279,4249.9199,4581.1602,4755.6162,4862.3999,4929.7441,4986.1279,5011.2559,5021.3838,5029.1680,5035.0161,5032.2158,5033.8638,5036.8320,5032.7280,5039.1118,5036.2720,5040.8159,5049.6401,5058.4722,5068.5361,5065.5679,5075.1519,5081.0479,5079.2080,5083.9438,5085.3042,5090.8638,5099.9600,5107.5679,5117.1758,5128.1841,5135.1841,5135.0562,5137.2720,5144.0400,5152.3198,5160.2158,5166.7280,5170.2881,5176.3198,5179.0801,5179.6240,5182.8159,5182.9521,5185.1201,5194.1118,5196.8481,5193.3921,5194.0239,5192.6318,5193.2881,5201.5762,5222.9038,5214.3838,5189.0801,5164.6802,5144.0479,5119.0078,5091.3921,5057.5122,5028.6719,4989.1519,4957.9922,4929.6719,4899.7119,4865.7041,4848.2720,4825.3921,4806.1118,4793.8398,4771.2881,4768.6001,4765.1118,4720.8081,4719.9600,4704.3042,4708.9121,4707.3281,4707.4399,4710.4878,4727.5518,4736.6162,4751.3042,4766.8882,4775.6240,4784.7681,4799.9438,4806.8882,4843.2798,4826.3442,4836.9922,4838.9922,4842.0718,4839.1040,4842.4561,4838.7681,4843.5762,4842.4399,4851.3120,4849.8081,4855.7759,4849.7520,4859.1519,4860.2642,4857.0400,4854.3760,4846.3120,4832.5518,4812.3682,4803.9761,4786.8320,4756.0078,4728.0479,4703.7920,4672.6558,4630.2402,4594.7998,4555.1201,4526.6558,4481.9839,4456.8560,4425.5518,4400.1279,4378.1201,4362.5439,4331.2959,4310.0879,4276.7358,4223.8960,4169.3442,4113.4639,4039.7681,3969.8799,3881.0879,3808.8721,3732.7361,3663.5359,3598.9519,3550.1760,3498.1521,3450.6960,3398.1360,3383.3279,3359.9360,3352.9919,3344.3760,3336.8000,3316.8479,3318.7119,3308.0161,3303.0400,3289.4241,3276.3840,3285.3601,3299.2959,3298.1521,3303.7681,3312.1760,3329.1521,3326.7041,3340.1680,3346.3521,3359.0559,3343.8401,3371.4160,3392.6079,3396.3279,3410.9839,3413.5601,3421.1279,3423.8640,3428.5681,3430.8320,3426.3440,3419.2319,3424.9280,3437.0879,3442.0320,3444.1919,3447.2881,3449.1680,3448.5681,3447.2000,3452.1201,3442.5920,3435.8879,3447.5920,3463.3120,3480.3359,3484.1680,3491.9041,3501.9360,3544.0481,3516.9041,3519.6560,3514.4399,3523.2480,3532.4480,3537.5200,3541.9199,3549.1599,3545.2000,3539.4399,3518.4080,3499.5681,3490.7681,3476.8081,3457.1201,3446.6321,3444.5920,3437.5520,3418.4241,3399.8879,3365.8081,3312.7439,3281.5681,3237.2639,3188.3601,3144.7681,3076.7839,3018.5759,2947.8401,2914.1121
3847.0803,4366.0146,4711.4673,4918.8760,5049.2407,5109.1313,5144.0659,5168.3359,5164.4673,5174.5547,5170.0728,5174.2700,5171.9927,5166.4819,5159.5474,5160.1826,5159.2554,5164.8247,5173.8027,5182.5986,5196.7080,5199.1899,5203.3286,5211.7520,5230.7446,5242.2261,5252.8979,5256.7881,5271.0146,5280.3433,5289.8394,5302.7812,5312.2847,5323.5767,5328.1021,5330.3286,5333.2627,5341.3721,5338.1826,5331.8394,5332.5693,5339.0000,5342.3359,5344.8613,5348.7300,5352.5693,5353.7666,5351.8320,5352.4893,5356.2407,5358.8760,5359.7812,5351.8760,5345.7227,5334.3506,5325.9780,5310.8540,5288.6934,5266.4600,5236.8320,5201.0293,5162.5693,5133.3286,5102.1680,5077.9634,5044.7593,5004.1313,4978.1387,4951.2261,4930.0586,4907.4893,4886.8906,4865.7080,4848.8467,4830.5840,4823.0220,4815.9561,4813.3286,4813.8979,4815.9487,4824.0073,4838.7080,4849.5327,4865.1460,4897.7153,4910.2554,4913.4453,4921.6567,4931.7007,4933.5620,4936.2920,4955.2920,4956.0659,4961.7881,4958.0146,4962.9414,4953.5986,4963.6567,4964.4600,4974.4746,4970.2554,4969.6279,5007.0659,4980.3940,4975.7300,4970.0513,4965.8760,4956.7666,4947.5107,4931.9414,4913.3286,4888.1680,4861.4746,4846.5107,4809.2480,4778.1094,4742.7080,4706.2046,4647.0000,4618.6426,4579.1313,4547.9634,4510.2773,4484.6714,4457.7954,4434.7954,4409.8467,4383.0801,4356.2993,4307.8833,4257.0146,4188.8101,4116.6714,4007.9854,3927.2336,3856.8247,3787.2410,3710.6423,3637.2920,3577.9563,3521.7883,3478.3140,3447.8467,3423.8760,3399.3357,3382.3577,3374.5620,3346.3940,3327.3503,3327.5986,3323.6934,3323.0657,3317.5037,3319.5474,3317.1897,3321.5183,3322.1023,3329.1824,3329.6277,3350.9780,3352.3284,3346.8394,3358.3066,3371.0876,3394.9490,3408.5986,3411.1460,3426.6497,3436.2920,3445.1387,3449.2410,3455.1094,3460.8977,3462.5620,3455.0876,3448.2190,3451.4890,3461.4453,3468.5620,3476.4890,3475.0583,3477.1533,3476.8467,3474.2117,3473.6570,3485.8977,3486.1023,3481.7737,3479.2847,3489.2847,3499.9707,3521.7153,3537.6570,3545.8467,3554.2190,3564.1240,3567.4160,3579.8613,3584.9343,3582.0876,3575.1970,3565.0510,3563.2554,3559.8320,3551.5693,3541.7227,3529.0583,3522.1023,3511.7153,3494.2700,3480.7737,3471.0000,3450.1606,3420.3650,3385.7446,3339.4233,3302.4963,3260.0510,3209.5037,3156.4380,3107.9563,3048.5330,2994.9197,2975.7227
4041.8701,4582.2290,4940.6108,5126.6108,5267.8550,5334.1147,5378.4429,5394.1909,5410.5571,5405.9390,5405.8628,5407.2212,5397.0688,5396.7402,5398.2212,5394.9009,5389.1147,5397.1680,5410.6338,5413.2979,5421.0000,5422.0532,5430.8472,5438.3970,5450.4961,5456.9771,5460.7329,5468.0762,5478.0840,5482.7939,5492.7559,5507.0000,5513.9922,5519.0610,5525.3740,5540.5498,5543.8242,5546.1299,5558.5879,5565.7100,5575.8018,5576.8701,5583.0381,5588.8931,5591.5269,5583.0229,5586.1758,5586.4961,5575.2979,5574.2368,5572.6641,5570.2671,5566.0688,5560.5728,5551.4580,5542.0000,5529.0308,5508.5420,5481.4429,5454.0991,5416.2598,5385.8091,5346.4658,5309.3130,5275.9160,5248.2212,5211.8169,5190.3740,5167.9082,5143.9771,5123.7178,5103.4961,5084.4502,5071.0918,5070.9312,5065.8931,5063.0381,5053.0459,5037.7402,5040.1450,5044.2979,5059.6030,5065.3970,5087.6030,5095.9692,5109.6792,5126.8550,5136.0151,5140.0229,5154.5571,5148.0991,5160.6792,5160.4048,5168.8398,5163.2822,5167.5879,5159.9009,5162.9238,5157.8169,5172.4580,5188.7710,5178.9312,5181.9238,5186.6338,5180.8472,5171.4429,5165.9541,5161.7402,5147.3438,5137.3208,5114.8853,5103.2671,5076.7939,5054.0151,5019.8550,4993.5801,4958.8701,4923.3359,4892.4199,4864.9238,4828.5039,4771.9312,4753.0151,4722.1831,4695.4888,4677.5879,4651.5498,4628.7251,4589.6030,4557.3662,4501.7402,4452.2290,4387.4580,4315.4731,4241.7329,4170.6489,4085.6335,4021.6641,3956.4656,3895.3665,3822.6335,3784.7556,3756.4199,3732.9084,3706.3970,3692.3970,3683.7480,3670.8550,3651.2671,3649.2444,3641.4045,3636.9619,3623.2976,3621.7480,3619.7864,3627.4961,3625.8701,3627.6641,3612.7786,3624.5420,3631.4045,3641.2520,3653.0610,3660.1831,3671.3816,3686.5955,3694.1526,3709.4121,3706.6719,3718.2976,3725.0764,3730.1909,3727.0764,3733.2825,3732.0764,3728.0076,3720.4810,3724.5955,3723.1680,3727.9924,3732.1375,3736.7939,3735.1604,3737.7405,3736.8320,3742.2825,3750.0459,3748.5344,3755.8855,3764.4734,3765.9924,3777.2595,3788.4961,3792.9160,3792.1375,3793.7480,3798.3206,3808.7480,3814.8015,3828.2900,3839.8779,3836.6870,3832.0535,3824.4275,3814.0076,3806.3206,3792.1450,3782.0535,3773.4580,3763.1450,3747.6641,3725.6565,3694.5496,3660.9695,3635.2671,3582.9084,3531.7405,3498.1680,3419.4199,3386.8091,3352.2214,3283.6411,3198.0305,3154.0154
3718.0923,4204.3262,4521.0781,4698.2979,4813.5601,4877.1772,4896.4751,4922.5107,4929.7661,4929.5034,4939.9292,4927.1987,4922.5815,4911.8296,4921.1631,4916.1772,4920.0923,4924.3618,4929.0566,4939.7305,4947.7588,4947.9644,4960.3193,4965.3545,4972.6665,4981.2910,4990.5107,4992.2910,5001.8936,5010.0850,5012.3760,5023.4468,5031.3970,5032.7944,5041.9502,5052.8228,5057.5601,5058.9785,5067.3477,5071.9717,5076.3828,5084.6665,5088.6030,5088.2129,5090.3760,5097.3545,5095.9717,5110.0640,5115.7446,5113.0000,5122.7871,5119.6665,5122.3262,5119.5747,5120.2764,5112.6313,5100.3760,5081.7236,5057.8154,5033.6099,4989.1416,4955.5459,4913.8867,4879.5674,4855.1064,4827.1704,4799.7944,4787.0142,4768.8438,4743.6030,4716.5317,4707.4253,4687.6523,4677.5391,4657.6738,4648.3335,4644.1987,4648.2764,4643.7446,4649.5317,4651.5674,4662.2129,4670.6880,4691.3477,4700.2271,4716.4111,4719.8296,4730.0000,4743.6880,4747.7163,4750.9717,4754.0498,4756.5176,4764.9219,4771.2910,4795.7236,4781.8867,4773.6880,4781.3828,4787.6880,4788.2271,4786.4966,4784.6597,4790.8086,4788.0498,4789.1348,4776.0000,4774.9219,4763.1348,4751.3545,4735.1064,4718.1704,4691.0000,4680.4111,4644.0215,4621.8154,4584.1631,4554.6738,4521.7378,4494.6665,4461.0781,4438.6523,4404.2339,4379.5674,4353.1914,4306.1631,4291.1846,4290.2197,4250.5034,4217.1987,4167.1064,4112.9360,4045.4822,3986.4539,3916.9292,3834.1914,3766.4609,3710.3120,3652.6382,3602.1206,3538.4185,3515.0566,3469.1064,3453.6382,3425.6809,3414.7944,3404.1348,3403.8723,3387.9363,3377.6738,3373.9646,3352.8228,3346.5320,3339.5037,3346.1843,3362.3120,3362.6526,3372.3333,3365.9788,3383.5957,3382.1489,3385.1560,3399.8298,3412.5532,3420.5815,3430.4185,3436.9077,3447.9292,3456.3689,3468.1985,3476.0708,3482.6597,3482.2341,3485.7517,3493.9148,3500.1135,3486.4751,3485.6240,3482.2271,3479.0637,3482.6526,3482.3760,3480.3901,3484.3545,3486.7021,3494.6099,3503.0425,3510.8298,3513.4893,3530.5532,3535.5957,3537.4185,3547.0354,3551.4751,3566.3760,3578.0354,3582.6028,3587.3262,3588.2056,3595.8723,3600.4680,3598.4680,3589.6880,3578.6526,3574.3545,3575.7234,3549.7092,3542.2341,3524.1631,3508.7021,3493.0994,3476.6099,3464.0708,3452.9077,3427.5107,3382.6809,3345.6099,3309.6738,3248.2766,3213.8794,3149.2200,3066.9929,3013.0781,2989.9292
3740.3857,4192.2417,4471.1567,4666.4443,4760.7124,4833.0786,4870.6538,4892.3921,4914.0786,4915.0786,4913.9805,4904.6211,4903.5229,4898.0913,4903.7583,4908.4053,4903.9150,4909.1831,4917.2939,4910.6860,4925.7124,4930.6929,4935.9673,4946.1177,4959.7910,4962.3462,4974.4902,4985.3008,4989.3398,4997.7124,5013.1699,5019.9541,5023.4248,5030.0327,5035.9541,5042.4053,5053.6992,5058.6860,5066.9414,5072.4116,5078.6602,5082.7256,5087.0522,5095.3594,5097.6992,5099.3726,5101.4116,5104.0654,5108.6797,5110.3398,5110.4639,5112.0195,5112.8496,5111.9019,5104.3140,5100.0522,5082.1831,5067.6538,5049.8169,5019.5620,4989.6602,4962.6797,4928.5425,4898.8301,4869.7515,4845.2222,4819.0132,4801.9087,4779.4443,4764.1636,4744.7646,4727.3662,4708.8301,4692.2812,4679.9087,4680.3726,4674.9541,4685.9150,4677.8628,4690.7646,4703.7319,4715.6602,4721.1636,4735.0654,4741.3071,4750.1763,4756.3726,4771.7646,4786.7515,4790.1763,4793.1567,4794.4771,4797.9541,4805.7646,4804.6079,4807.2485,4805.6079,4818.3594,4812.4312,4820.5488,4821.8628,4831.6733,4824.9478,4830.4966,4821.2354,4820.9868,4809.5884,4814.6079,4800.4248,4787.1240,4768.4116,4754.6929,4727.5425,4710.9868,4678.0327,4647.4185,4618.6143,4595.9282,4549.3726,4524.3530,4491.9805,4461.7061,4425.9937,4403.5161,4379.2549,4359.1963,4335.2417,4309.8887,4271.6211,4230.3203,4177.4248,4119.1567,4047.6013,3970.2876,3870.7908,3787.4641,3711.0522,3653.4509,3579.5686,3540.4119,3485.9934,3438.5752,3406.7190,3389.6274,3376.7646,3362.3137,3339.6208,3329.6536,3323.5752,3317.9216,3311.6667,3305.7712,3293.7190,3297.2092,3299.7646,3314.0522,3298.4771,3310.1570,3316.7778,3330.0981,3337.6602,3351.8628,3359.7581,3367.4443,3379.6863,3396.6079,3405.0195,3418.2681,3426.1306,3434.1438,3441.9019,3448.5947,3449.9934,3457.6013,3462.5818,3461.1177,3462.1243,3471.4119,3466.8694,3467.3857,3469.6079,3467.2419,3459.2615,3459.9019,3457.5293,3467.6079,3467.6208,3481.4248,3483.3530,3496.4836,3504.1895,3513.2681,3521.5491,3533.3137,3540.8430,3553.3792,3559.7778,3566.2615,3567.8301,3569.4509,3573.9739,3577.9805,3576.2942,3576.7256,3566.2942,3557.6470,3544.3987,3532.2026,3523.6863,3509.7646,3495.6143,3486.2092,3472.6863,3452.8562,3412.8694,3379.6995,3342.3660,3299.9868,3243.1765,3221.0327,3178.8628,3091.7517,3019.2744,2992.0457
3676.2029,4204.7061,4512.3774,4706.9790,4824.7480,4887.6436,4933.7412,4939.6782,4957.2168,4967.1816,4970.2168,4969.3916,4964.6992,4959.5522,4965.6436,4950.1816,4951.1396,4954.6855,4964.5942,4968.4404,4977.9438,4977.4194,4986.6782,4994.4824,5005.5386,5013.9722,5016.6782,5019.5596,5028.4268,5034.6714,5050.5103,5053.4336,5056.1396,5062.2378,5069.9438,5078.1328,5085.4824,5081.3916,5087.4126,5099.1606,5103.6362,5104.0000,5105.1118,5111.1890,5116.7202,5116.9229,5119.2236,5122.7271,5121.3008,5117.1816,5114.7974,5118.8530,5119.9858,5114.4688,5100.9229,5090.7202,5076.1890,5055.5522,5032.1260,5003.5596,4969.4194,4939.6714,4898.0278,4863.7622,4831.6855,4804.3428,4779.4688,4754.6782,4730.5244,4715.1050,4694.7832,4677.7271,4658.3428,4638.9302,4619.3076,4611.4756,4605.9092,4598.4688,4594.0000,4597.4058,4599.3774,4615.6992,4632.3496,4653.1187,4660.4268,4667.7554,4681.7690,4689.3354,4696.2446,4712.4058,4710.9648,4713.8110,4721.4614,4726.9512,4724.1816,4721.0352,4727.5596,4729.5806,4723.7344,4730.6016,4732.5664,4730.7344,4726.6572,4727.9648,4723.9438,4726.9302,4714.6714,4714.5103,4701.3286,4689.2520,4666.7690,4649.8672,4628.0278,4603.7344,4580.4756,4546.9229,4503.6294,4475.2588,4443.2378,4413.5806,4378.9438,4349.3008,4314.1328,4279.0142,4252.8672,4232.6924,4208.8462,4179.8604,4139.1118,4112.7974,4050.9929,4002.6223,3928.0559,3846.5874,3768.7693,3696.6504,3624.8950,3560.6572,3484.2727,3439.0769,3391.2798,3342.9441,3312.0281,3283.3428,3263.0491,3255.2798,3227.2168,3236.3357,3214.9021,3214.4756,3202.1260,3199.2656,3195.0769,3196.0420,3196.1819,3197.8811,3202.5593,3213.7134,3215.1050,3224.9580,3223.2029,3238.6572,3248.7761,3258.1470,3273.0630,3286.1399,3287.3357,3306.0349,3310.7134,3320.5105,3321.8672,3327.5244,3333.5803,3341.0698,3342.3147,3343.0281,3333.2307,3345.6013,3353.3428,3353.7832,3348.8181,3349.7134,3347.1328,3346.9509,3348.0908,3354.3706,3355.2097,3359.9509,3361.1538,3384.9651,3385.2029,3394.0840,3403.3357,3410.8181,3424.0349,3429.3357,3429.9092,3434.1118,3441.7202,3447.2097,3444.7134,3442.0071,3439.8323,3438.0210,3431.9092,3421.3218,3406.8323,3400.1189,3383.5105,3362.8391,3345.1050,3331.5386,3318.1050,3306.1538,3281.2449,3249.6155,3210.5315,3159.5105,3125.6782,3096.9790,3022.0139,2934.2307,2900.7761,2899.2239
4187.7075,4764.2539,5142.7925,5375.9229,5525.2231,5596.2925,5654.5156,5682.1309,5706.6538,5707.7153,5706.9385,5710.7769,5708.4229,5705.9463,5700.2617,5701.5229,5701.8770,5693.4536,5704.3306,5694.1616,5703.7998,5706.8306,5713.8999,5717.0000,5727.8154,5732.8999,5747.5000,5755.3306,5758.4844,5772.1616,5779.3770,5778.5078,5786.3232,5787.0771,5793.6001,5799.5923,5803.6846,5805.3999,5807.3384,5811.9463,5823.2690,5827.9385,5830.7769,5831.4692,5826.3691,5829.3232,5832.6309,5834.6152,5837.0537,5834.4385,5830.6538,5828.8691,5827.0229,5821.9614,5815.1924,5807.7617,5799.6152,5780.7769,5768.0229,5737.0923,5701.6309,5676.8613,5638.7690,5607.6309,5573.2769,5551.9463,5520.6616,5496.6616,5472.4077,5447.3921,5411.6001,5395.6230,5362.0308,5348.1309,5332.1694,5319.8232,5312.5078,5315.9155,5307.9077,5312.8540,5316.1768,5326.6001,5331.1001,5345.5000,5359.7690,5375.5156,5388.3921,5393.2310,5402.1001,5406.7383,5414.6694,5417.7075,5417.3999,5420.9077,5424.3848,5427.8232,5423.5229,5431.1460,5426.8540,5427.1309,5435.9155,5435.3076,5425.2690,5424.2925,5425.6616,5423.7002,5411.0615,5410.0156,5391.5615,5374.6309,5364.2231,5343.1387,5321.5386,5299.1768,5267.1616,5236.6230,5202.2925,5170.2075,5141.1768,5111.7617,5070.9307,5040.9229,4999.5693,4973.7153,4945.1309,4929.9155,4889.2539,4868.1616,4826.2847,4783.2998,4735.7539,4679.4463,4604.0078,4536.4077,4445.4307,4376.7075,4285.7539,4216.6001,4129.6387,4072.9922,4011.7922,3958.7539,3916.8616,3894.5000,3865.3538,3851.3384,3829.5847,3815.9692,3810.7847,3802.1538,3792.4231,3785.4460,3763.7385,3767.9153,3753.8538,3758.9692,3759.6309,3766.7307,3770.6230,3782.8230,3783.9846,3799.9692,3815.9460,3820.8462,3835.9846,3849.4307,3856.5308,3873.3384,3884.8154,3896.5232,3899.9385,3900.9460,3907.1616,3916.4846,3921.9614,3925.4077,3921.0232,3925.2769,3926.7153,3930.6462,3929.5693,3922.4846,3918.7307,3928.0232,3929.6230,3935.5078,3940.7693,3942.2153,3945.1692,3950.1309,3961.5615,3976.5232,3989.3000,4000.3845,4002.8076,4007.1846,4016.8000,4016.5154,4020.9922,4026.6924,4019.2461,4022.8462,4018.4539,4013.3770,4006.0540,3996.4153,3986.2769,3970.1230,3959.6384,3962.3000,3951.0693,3924.1846,3901.3999,3880.0386,3848.3770,3802.8462,3750.6770,3686.3076,3623.2461,3565.9385,3522.8154,3442.5154,3338.6309,3304.7385
3750.8667,4319.8599,4650.6465,4869.5801,4989.7998,5068.5132,5114.2202,5132.3398,5136.7466,5149.3467,5171.0732,5157.9199,5150.8735,5150.6001,5164.0732,5152.4199,5152.1865,5162.4531,5168.0332,5157.2134,5159.6533,5160.5200,5165.3335,5174.0068,5185.8335,5193.0200,5199.8599,5206.1865,5212.7402,5215.9868,5221.0269,5223.1865,5229.4600,5237.7202,5241.2598,5247.7598,5251.7334,5254.4136,5260.6201,5269.3398,5274.3467,5274.4600,5274.7402,5272.4199,5281.0532,5284.9067,5292.8735,5303.4468,5311.3335,5306.0068,5302.2534,5307.1265,5307.5669,5295.1333,5278.0532,5267.2402,5244.0801,5223.5801,5195.1265,5160.8867,5120.2065,5084.0864,5042.5469,5007.0068,4972.0601,4940.6533,4910.8398,4885.0933,4859.5068,4834.6265,4811.2866,4792.9399,4767.9331,4749.3936,4733.9800,4723.5469,4712.4932,4713.1934,4710.7002,4711.9199,4715.9468,4730.8467,4733.9268,4758.0801,4767.0601,4778.5000,4788.8066,4808.9932,4826.0469,4841.7666,4856.1401,4849.7402,4847.5332,4846.2002,4844.8867,4843.2334,4850.0864,4852.6865,4845.3467,4849.0933,4852.8735,4854.9399,4855.6733,4855.1934,4852.8867,4853.1865,4842.0132,4833.4600,4816.2734,4812.2402,4790.5000,4769.8667,4743.3335,4719.3667,4677.5269,4655.6733,4612.4932,4584.9600,4550.2935,4509.9268,4482.7065,4445.7998,4409.3535,4384.1533,4358.2266,4342.8999,4313.1265,4293.5269,4245.6665,4187.2402,4133.1064,4073.1799,4007.6733,3938.8533,3858.9800,3783.2400,3704.4534,3641.3201,3571.1868,3520.3401,3471.8132,3426.0334,3385.1533,3370.6667,3350.7534,3339.7134,3313.4534,3298.7134,3295.9534,3288.4600,3281.4199,3284.4866,3269.2068,3270.9468,3273.5933,3277.4666,3282.3201,3283.8000,3284.6399,3300.8667,3302.0334,3305.7334,3310.8667,3326.9067,3328.2068,3342.8867,3351.6467,3371.4399,3380.6001,3394.0266,3402.2800,3408.2600,3408.0000,3418.3000,3420.5066,3425.6133,3422.2000,3426.6599,3429.7866,3427.0466,3427.8867,3426.3733,3429.7932,3430.2534,3425.3267,3428.1333,3429.9800,3434.7800,3435.0134,3447.3999,3454.0334,3466.3000,3480.5266,3491.7400,3499.2334,3506.1067,3516.0801,3524.7400,3523.5667,3530.3201,3534.7334,3533.1599,3524.7334,3518.1799,3513.1333,3506.1267,3488.3267,3470.3066,3453.8667,3437.6467,3423.6599,3410.7666,3398.4734,3379.6001,3348.1799,3316.0466,3275.7600,3222.9133,3171.0466,3118.2266,3053.2534,2969.0532,2917.7334,2909.8000
