3677.7131,4293.1802,4691.0737,4897.5000,5029.9263,5110.3032,5167.9834,5191.3608,5198.5327,5206.5654,5210.0493,5209.0737,5211.9346,5202.6641,5210.9673,5212.8198,5223.9673,5227.1885,5234.0576,5241.6230,5248.7129,5252.8115,5268.1392,5270.7705,5279.2378,5285.2129,5291.7622,5304.4590,5311.5410,5316.3359,5323.0820,5331.8198,5345.0654,5352.6392,5359.1885,5361.6313,5367.4834,5373.9263,5376.6230,5379.3525,5389.0820,5396.5820,5395.5737,5420.1724,5433.0000,5439.1313,5430.3359,5421.2212,5420.9019,5420.2949,5418.3276,5420.6313,5418.1724,5412.6313,5402.8359,5394.1147,5380.6724,5363.1724,5339.0654,5313.2622,5280.4097,5253.8853,5178.1968,5205.9097,5165.8853,5121.9019,5093.6885,5079.0083,5056.0083,5033.5244,5005.0327,4994.8770,4974.5493,4955.9019,4942.2871,4931.3115,4918.2622,4921.0410,4951.1147,4940.1724,4941.8198,4954.9590,4966.9507,4983.8687,4991.6641,5010.1968,5020.5576,5030.3198,5042.2461,5045.1885,5046.5820,5054.8687,5067.5244,5079.3687,5078.5654,5072.7051,5066.7295,5077.8276,5088.0820,5090.6968,5087.5981,5096.4346,5089.4097,5090.0903,5103.3770,5101.3359,5087.7705,5089.0327,5068.8936,5065.2129,5045.7949,5026.3525,5004.3853,4982.3032,4945.8608,4917.7622,4860.1885,4835.0903,4798.0410,4761.0493,4731.7461,4701.1475,4659.0981,4641.0654,4604.6885,4587.8936,4545.1392,4526.8687,4490.4263,4450.5576,4405.1230,4348.1968,4267.2622,4200.7212,4121.1392,4049.4180,3967.7869,3872.2295,3812.6804,3766.7295,3701.1064,3667.8362,3634.7788,3604.4263,3576.3689,3561.8032,3555.8525,3536.7458,3521.8689,3519.2869,3509.7622,3505.7952,3495.4263,3494.6394,3496.8362,3500.0410,3481.9099,3495.1230,3511.2952,3514.5901,3525.0491,3542.7212,3540.3606,3554.2212,3567.2378,3562.8936,3571.0247,3599.3770,3610.0901,3619.1558,3616.7705,3618.3279,3614.9509,3624.6230,3603.3936,3599.6475,3614.6311,3629.8196,3623.8196,3627.5247,3632.8936,3639.3032,3632.6721,3619.2212,3614.2212,3633.0657,3648.7048,3645.2295,3650.7952,3658.3853,3668.7295,3671.7622,3671.1885,3677.7542,3694.7295,3716.3853,3725.0164,3724.5000,3726.3279,3733.6230,3726.4099,3715.7295,3713.4753,3719.5901,3718.7131,3704.2131,3692.3032,3677.7048,3657.7542,3644.7952,3614.5327,3590.0491,3578.2131,3570.2131,3538.0410,3494.7869,3450.5820,3390.6968,3320.3362,3260.7458,3162.3525,3130.5820,3061.6230,2997.9509
3764.0000,4315.9204,4644.9556,4827.9028,4952.4692,5008.0708,5060.5664,5080.2036,5093.4692,5101.3364,5105.2036,5101.1240,5103.8408,5103.2920,5095.9380,5100.6460,5103.0444,5105.1592,5109.3716,5112.1504,5119.2036,5117.8140,5130.7256,5132.6284,5128.8848,5133.3184,5142.0620,5146.4072,5154.8320,5161.0796,5165.0972,5176.1504,5187.5220,5185.4780,5187.9912,5191.6016,5196.0532,5200.1860,5204.9028,5210.0972,5213.4512,5214.4780,5213.5220,5212.6724,5210.4512,5212.8320,5222.1948,5222.3276,5219.2388,5220.6904,5217.5576,5220.2920,5232.9736,5245.3892,5223.1948,5193.0532,5179.5840,5162.9292,5137.2656,5109.8052,5074.3716,5043.4780,4999.4336,4965.2568,4941.2920,4908.9468,4873.2388,4860.5220,4834.4956,4814.0444,4791.9292,4771.3452,4779.8848,4754.9116,4727.5400,4724.7700,4710.9912,4713.9648,4708.4512,4712.7788,4709.1416,4724.3984,4730.3804,4744.2744,4762.4956,4772.6816,4781.0000,4793.0444,4807.6636,4826.8320,4823.8320,4834.4956,4828.1948,4836.8760,4831.2036,4833.1060,4827.4600,4834.7612,4835.5400,4844.8408,4844.1240,4845.7080,4840.3096,4857.5044,4844.8760,4844.9736,4841.7168,4834.5664,4820.5488,4808.1240,4791.4424,4768.1592,4743.0264,4714.4336,4691.1680,4662.7432,4619.7344,4580.7432,4543.3540,4512.9556,4464.9556,4441.3008,4407.7344,4383.6636,4351.4336,4336.5752,4302.0352,4286.7524,4243.1768,4202.6816,4137.8672,4074.1150,4000.2300,3917.3628,3827.0884,3756.2390,3671.4778,3606.0442,3537.9912,3486.0000,3422.7434,3385.5486,3330.4778,3311.8762,3290.0620,3279.9026,3267.1150,3262.2390,3248.9734,3243.6902,3230.4690,3224.7168,3218.3716,3202.8230,3200.0884,3223.5222,3230.3628,3233.4778,3239.2744,3252.9470,3253.8142,3266.3894,3274.6548,3287.2212,3271.6194,3288.9824,3316.5840,3328.3008,3336.0000,3346.5576,3355.5930,3352.6284,3358.5398,3362.6902,3366.9646,3352.8850,3348.6194,3360.1504,3370.6814,3377.3806,3376.4778,3382.5310,3380.8496,3379.5664,3382.2920,3388.7080,3372.7964,3378.7346,3398.0266,3413.6548,3416.7876,3425.8850,3436.3274,3497.8142,3456.1592,3466.6372,3458.2654,3461.7522,3463.2920,3473.3628,3482.6638,3486.3806,3485.4602,3480.2212,3459.3628,3447.6726,3439.1682,3416.9204,3392.6992,3375.2920,3373.3008,3370.9470,3353.8230,3332.1150,3301.6106,3267.3982,3223.0974,3161.6548,3124.0620,3075.2390,3020.8938,2956.3452,2872.5930,2834.6902
3892.6130,4432.5254,4802.9272,4990.5547,5140.3359,5195.6279,5232.3433,5257.0439,5258.5474,5266.4893,5257.4600,5255.1313,5251.2993,5243.6641,5231.1460,5228.4966,5228.3286,5229.7300,5241.4380,5246.6060,5255.3286,5255.6353,5259.4233,5269.6641,5291.1826,5297.3359,5305.3574,5309.6787,5324.5986,5332.4380,5343.8833,5346.2119,5351.8760,5354.3867,5358.5620,5358.5107,5359.4160,5365.7739,5359.1826,5359.1240,5363.8027,5367.1021,5370.0000,5371.6353,5374.1387,5376.8101,5377.6714,5378.7007,5379.5400,5379.8247,5379.4893,5377.8833,5369.3140,5365.3213,5355.5986,5344.1460,5324.7954,5303.5620,5278.5547,5245.0366,5209.6133,5169.7300,5150.4966,5114.2554,5075.6714,5034.5327,5000.2773,4977.0874,4951.9487,4928.1533,4902.5107,4879.2480,4858.8687,4839.1606,4819.2407,4813.4600,4804.9199,4800.0586,4803.6060,4806.5693,4810.4893,4821.6934,4831.1387,4851.2627,4891.9053,4882.6426,4894.3433,4905.2847,4916.8394,4919.1899,4920.5620,4939.4453,4936.8906,4939.9487,4939.0000,4940.0513,4934.1753,4936.9634,4942.0366,4950.7227,4950.5400,4954.3721,4978.5400,4960.1460,4955.5840,4951.1240,4942.8979,4936.2407,4923.0659,4911.3506,4890.2847,4867.7954,4839.6206,4824.2407,4787.1460,4754.7881,4722.3359,4684.4160,4634.7373,4603.4526,4560.8467,4530.2627,4496.9561,4472.0220,4447.3506,4420.1387,4394.6494,4371.3140,4342.6567,4291.3213,4244.4307,4181.9341,4108.4600,4014.5110,3927.5400,3866.8833,3798.3430,3733.4670,3666.7737,3606.5474,3557.6350,3515.2627,3486.9780,3463.4817,3437.0730,3422.1460,3414.2773,3396.0146,3368.6860,3360.9780,3367.3430,3365.5330,3357.6423,3358.6497,3353.8977,3357.9124,3356.1824,3363.2773,3366.4817,3383.8687,3383.5547,3382.3796,3383.7446,3391.0583,3422.5840,3440.3577,3439.3870,3452.0583,3458.0437,3465.2627,3467.8540,3474.3870,3478.5400,3481.8833,3486.7664,3475.7810,3473.0000,3475.5547,3483.8540,3493.1606,3494.7957,3497.4744,3496.4160,3499.4890,3494.6570,3504.1387,3502.3577,3505.3870,3499.8977,3503.9343,3510.5330,3526.6787,3541.1167,3550.2117,3559.6643,3568.8467,3572.9927,3584.1167,3589.5400,3592.8687,3589.3577,3579.8977,3570.0876,3563.7300,3556.0583,3549.0803,3538.9854,3532.0657,3518.5256,3510.2700,3502.4380,3489.0364,3467.0293,3442.2190,3407.7737,3363.4890,3307.2190,3265.0583,3228.6570,3173.8176,3126.6204,3081.4014,2979.9050,2918.5913
3698.7244,4213.3306,4547.9053,4733.5435,4846.4331,4908.0708,4952.5669,4963.3467,4974.5825,4976.5273,4976.5591,4980.1416,4976.9214,4976.4175,4983.4409,4986.2207,4993.7402,4997.9214,5010.4883,5014.8896,5028.4644,5027.8584,5036.5513,5046.6455,5059.6616,5065.8662,5071.5435,5082.1260,5094.8896,5101.6929,5109.5825,5115.2124,5126.7402,5131.5356,5138.7085,5150.3701,5154.4175,5159.5356,5178.6851,5188.3071,5200.7085,5202.5273,5215.5195,5222.7246,5230.4644,5231.7793,5236.8188,5240.1104,5233.8423,5228.1577,5229.1104,5225.3228,5221.6851,5220.3149,5215.8188,5208.5435,5195.1890,5179.1577,5160.1655,5134.1338,5104.0864,5075.3779,5044.8584,5011.9370,4982.5513,4968.4883,4928.6533,4912.5273,4892.9766,4871.9526,4858.0234,4842.6929,4824.4331,4811.6616,4797.8267,4802.9448,4807.2363,4808.4961,4789.4253,4797.4727,4799.3936,4815.9370,4822.4014,4841.0630,4849.4644,4864.8110,4880.7715,4889.6772,4892.7715,4908.1260,4905.2993,4913.5195,4920.3071,4923.0708,4918.4331,4926.3779,4921.0474,4924.1968,4924.9370,4928.0474,4966.2124,4954.8740,4952.9214,4959.2441,4955.5669,4950.0317,4942.2441,4933.8975,4925.6455,4913.0552,4895.1025,4880.5513,4854.2046,4832.3545,4800.1025,4775.1182,4742.6772,4707.6377,4677.7480,4654.7637,4619.9136,4571.2441,4549.1733,4517.1494,4495.1890,4473.3384,4449.5825,4427.4014,4380.1812,4350.2285,4292.0317,4237.9370,4169.3306,4096.7163,4009.0708,3938.1260,3855.2363,3793.4646,3720.0000,3655.0078,3592.4331,3553.7874,3522.3071,3504.4172,3481.0000,3464.8110,3455.4094,3439.0237,3428.8503,3428.3464,3421.2993,3411.7952,3402.1023,3408.9211,3407.5591,3410.8347,3416.2913,3412.9211,3408.7244,3422.4094,3433.0393,3450.1023,3459.3308,3468.1890,3478.1182,3498.8818,3504.1182,3520.7480,3522.4094,3532.6299,3537.8582,3549.1812,3548.2913,3551.5117,3548.3938,3539.0237,3537.9922,3547.7322,3549.8267,3557.0474,3563.2048,3564.4487,3561.3779,3564.6377,3567.9292,3575.2126,3579.7087,3583.9211,3592.3308,3597.2205,3608.5117,3615.1104,3620.5039,3626.5906,3631.0789,3632.4487,3640.8582,3651.1968,3656.2048,3669.1968,3677.6062,3666.5198,3659.9211,3657.2283,3648.8662,3638.9526,3620.6221,3609.3938,3593.1733,3585.5828,3566.2126,3540.1260,3519.0159,3493.0867,3463.6536,3431.9055,3402.4883,3353.5906,3293.9922,3232.9055,3170.8662,3122.7717,3044.7480,3008.0159
3599.6184,4097.0610,4412.7559,4591.0762,4696.9009,4759.3130,4794.0688,4811.7251,4815.4888,4811.4048,4829.4272,4820.3208,4817.8779,4809.8779,4818.7632,4818.7788,4825.1680,4832.6489,4837.9082,4847.4121,4854.0610,4851.1909,4867.7939,4875.8320,4882.2520,4888.5728,4899.4502,4904.8628,4912.1680,4922.0762,4930.6641,4939.7788,4943.6108,4943.7788,4952.9082,4963.2749,4967.9619,4970.4502,4978.0078,4984.2441,4987.2749,4991.2290,4997.2368,5001.5269,5003.3208,5006.1528,5003.8853,5008.7861,5011.9619,5012.6030,5015.0840,5011.9619,5023.7402,5019.2671,5022.4888,5014.0151,5008.7021,4991.3130,4967.6338,4949.4199,4910.4121,4877.1909,4830.0151,4789.9160,4761.9692,4730.0918,4702.9692,4691.5112,4673.5571,4647.9160,4623.6489,4611.2598,4590.7251,4577.5728,4558.4658,4549.2212,4543.9312,4549.0532,4542.2900,4547.4048,4547.3892,4564.7939,4571.3208,4589.1680,4598.2441,4617.1069,4620.2900,4627.6489,4642.2749,4644.7861,4644.7861,4654.1758,4656.4658,4665.3589,4654.7939,4685.5728,4689.2212,4676.1528,4680.4272,4686.1528,4687.5728,4685.0000,4680.0840,4685.2441,4683.5342,4684.2139,4669.9312,4671.0308,4654.2979,4649.3359,4631.2139,4612.5342,4581.5269,4567.7329,4532.3208,4510.4429,4470.2212,4441.0991,4405.0840,4378.7480,4337.9771,4311.1528,4274.3208,4250.8169,4215.1372,4175.0078,4167.0532,4153.7402,4109.3281,4077.8015,4025.0076,3970.2976,3903.5879,3840.7024,3759.6641,3682.9390,3605.0840,3543.2366,3477.8931,3422.8701,3361.0535,3333.9771,3290.6641,3269.7710,3246.1909,3238.5496,3222.5574,3223.7634,3204.6641,3193.1831,3182.3816,3162.5955,3159.1831,3164.9160,3175.6565,3186.2900,3185.2520,3188.4121,3188.7710,3205.3970,3203.3740,3209.8625,3221.3970,3238.1375,3239.6794,3256.8931,3263.5955,3276.5574,3287.0535,3290.4656,3294.2290,3306.9695,3306.8320,3310.2671,3313.3665,3314.4121,3297.2520,3301.3054,3298.6565,3301.4045,3307.3894,3307.9390,3310.9924,3319.8245,3322.2900,3322.1450,3321.0381,3332.4199,3335.3206,3348.7556,3351.4580,3357.8169,3368.2214,3373.3359,3390.6719,3401.1755,3406.0076,3409.4734,3406.6946,3410.0991,3412.1526,3406.6719,3403.6870,3390.9924,3382.3206,3370.7556,3359.9009,3347.7634,3325.7864,3316.0000,3307.4961,3292.0764,3280.2749,3270.3894,3240.5190,3195.2976,3165.3894,3129.1680,3080.3054,3049.6411,2994.6030,2931.0076,2892.1985,2869.1909
4021.7031,4633.8257,4983.2129,5211.0063,5330.0386,5421.0708,5462.7227,5488.8647,5511.5483,5517.4453,5522.9033,5513.5483,5519.0127,5514.2388,5522.0518,5527.9551,5526.2515,5531.2773,5540.0967,5542.3481,5557.0776,5562.7290,5571.8711,5579.8970,5591.3872,5592.7676,5607.1680,5616.9678,5622.7676,5628.5288,5639.5615,5642.6582,5646.9292,5653.6128,5656.7935,5660.6841,5672.3872,5676.0322,5681.7485,5687.1162,5690.7744,5693.0386,5696.6904,5705.0195,5709.9551,5709.0903,5705.0967,5708.7549,5710.4385,5707.7871,5709.5161,5711.2002,5708.5225,5704.9224,5697.3032,5690.6064,5673.8901,5660.6323,5638.0000,5609.3354,5583.2905,5554.9873,5523.0449,5493.1934,5464.7676,5442.4194,5416.0645,5398.4258,5377.0840,5360.5034,5338.2710,5320.7808,5301.8901,5285.6904,5274.1030,5265.6519,5257.2583,5265.2192,5259.1030,5271.8193,5288.4775,5300.8389,5310.6646,5322.3740,5328.1870,5334.9292,5334.2773,5344.3999,5353.9419,5358.7417,5361.3096,5361.6064,5364.3481,5369.0063,5367.1611,5364.4902,5365.3809,5371.6709,5370.7998,5375.0903,5374.1030,5385.0840,5377.5356,5382.5161,5369.7095,5370.6904,5359.5356,5358.8516,5346.8647,5334.6904,5314.2065,5299.4966,5273.9224,5255.3809,5220.5547,5191.9937,5163.4902,5138.7871,5093.2515,5067.7744,5030.0259,4999.8901,4959.8838,4933.0840,4913.2646,4889.7485,4868.2324,4836.5225,4796.3096,4751.8193,4692.9741,4628.2451,4551.0000,4458.4775,4346.6387,4249.5742,4161.1548,4085.4839,3997.0774,3948.4258,3871.2000,3813.8774,3772.8838,3749.2065,3722.2903,3707.0710,3686.2258,3675.8323,3671.4517,3661.1741,3654.9485,3648.7419,3637.5161,3639.3291,3638.4839,3650.8386,3644.1484,3658.6001,3663.8904,3680.0515,3688.0774,3705.5032,3715.4324,3720.4451,3738.7483,3756.4451,3770.7161,3785.6968,3793.6387,3800.8708,3812.4451,3825.7678,3824.4324,3830.2000,3834.6904,3832.6968,3829.9160,3841.0388,3839.9033,3840.2969,3842.5161,3839.3743,3833.3354,3833.0129,3831.5806,3844.2903,3850.1741,3865.8645,3870.1484,3884.7356,3894.4839,3908.0193,3918.7871,3934.6194,3948.1484,3962.6128,3972.7161,3979.3484,3988.1484,3991.2451,3989.3420,3993.5483,3989.6323,3990.8193,3982.4128,3976.8259,3959.3872,3939.4902,3922.6709,3906.1870,3888.3677,3874.0259,3859.6516,3836.5161,3790.0710,3751.6516,3696.8064,3650.1548,3600.2710,3535.1807,3445.9160,3379.4646,3314.4709,3282.0129
3675.0327,4195.5820,4512.7949,4719.3442,4846.2295,4916.2705,4960.2051,4972.9424,4988.0410,4989.8525,4993.0576,4987.4507,4983.0000,4983.3936,4984.1392,4967.9507,4970.7788,4974.3936,4975.7212,4982.8608,4991.2949,4990.4424,4996.1724,5002.1802,5012.5327,5020.7788,5026.4917,5025.8608,5034.9917,5041.1558,5052.9097,5057.5654,5059.0576,5063.4756,5068.8442,5071.0410,5078.2622,5080.0654,5083.6641,5089.7788,5094.7461,5094.9424,5093.1885,5097.3770,5103.6392,5105.8115,5105.5981,5108.1885,5105.8115,5101.4019,5099.6147,5101.7129,5100.4180,5096.5410,5084.0000,5073.4346,5056.1392,5033.8608,5010.9756,4984.3525,4948.6885,4922.2051,4880.0981,4845.7378,4813.7539,4788.1064,4761.8936,4737.5903,4715.5576,4698.8198,4677.2539,4659.4673,4639.4097,4623.7129,4601.7622,4595.0410,4587.5493,4578.3115,4575.0410,4579.4180,4586.4019,4598.1475,4613.7622,4631.6147,4634.0410,4641.4097,4656.3608,4664.9424,4672.1641,4686.0166,4685.4263,4688.5410,4696.6230,4699.8608,4693.7212,4693.3936,4700.1475,4699.8525,4692.8608,4700.3276,4703.0903,4701.4346,4694.7622,4701.0493,4695.3687,4694.7295,4683.0244,4680.1724,4669.9097,4658.3276,4635.9834,4619.8936,4597.8442,4570.8442,4552.4019,4518.7295,4480.1230,4450.5244,4415.2212,4386.3687,4356.9673,4322.7539,4290.1968,4256.7378,4231.9180,4211.7129,4188.2212,4161.6475,4120.3853,4101.6802,4035.2458,3991.1804,3915.1475,3844.9673,3764.4673,3697.6638,3628.7212,3556.8115,3489.1147,3438.2705,3393.6721,3348.5000,3315.0901,3289.2788,3263.6311,3257.2295,3234.7869,3237.7788,3219.9509,3219.1968,3211.4016,3204.5083,3200.6475,3201.3770,3203.8115,3202.7542,3203.7788,3212.2622,3214.5984,3228.6230,3223.1394,3235.2458,3246.2788,3257.4343,3269.3770,3280.5164,3284.0000,3300.6394,3304.3689,3315.6394,3320.0247,3324.5574,3321.7542,3334.1638,3328.6064,3329.7952,3324.7212,3331.3770,3337.3606,3342.6475,3338.3442,3339.9917,3335.1885,3335.1475,3336.8442,3341.9426,3340.0984,3343.5901,3351.3196,3374.4099,3372.6475,3378.9263,3385.9016,3396.8606,3405.7131,3414.7295,3416.7212,3418.9590,3425.9509,3432.7295,3430.9263,3427.3032,3426.2788,3426.9753,3417.8936,3408.2378,3395.4099,3384.0327,3365.1968,3347.4099,3332.9099,3317.4016,3298.0657,3280.5247,3255.6394,3215.5000,3177.9836,3153.4917,3104.0737,3040.6885,2988.0574,2919.3525,2857.8689,2830.4016
3865.6428,4362.6191,4729.4839,4944.3174,5056.5161,5139.9126,5175.7935,5214.7778,5236.8652,5236.8887,5239.3096,5237.2065,5237.5317,5231.1191,5228.4443,5221.5396,5229.2856,5227.2300,5235.4365,5231.5557,5242.8413,5238.7222,5241.4521,5246.4443,5259.6587,5264.3413,5277.0796,5282.3887,5289.9761,5299.8652,5305.5161,5304.6982,5316.6982,5317.4287,5322.0396,5329.0874,5333.3335,5338.4126,5339.3096,5340.3335,5351.6748,5357.2461,5361.4048,5364.1509,5362.1982,5364.3569,5366.2065,5366.1665,5367.0078,5365.6113,5361.1431,5358.9287,5358.8730,5353.9126,5346.9204,5338.0713,5315.3096,5294.7144,5278.3096,5248.2539,5212.1509,5193.8096,5154.1509,5124.7222,5088.4521,5063.6030,5032.9839,5008.1191,4986.2222,4962.8174,4929.0874,4913.6270,4885.6665,4866.5317,4844.2617,4833.4761,4826.6191,4831.0161,4819.5000,4824.1904,4829.2778,4846.1665,4850.4443,4867.1270,4876.3809,4893.6431,4908.2222,4914.6982,4919.8174,4928.5713,4934.8413,4937.4443,4939.6030,4939.4922,4944.3730,4948.6030,4946.2856,4953.1348,4950.5000,4952.0479,4957.6982,4964.0874,4954.0557,4952.5239,4955.2222,4951.8413,4938.7617,4938.6348,4920.7383,4898.4922,4884.8413,4859.6270,4840.5396,4817.2700,4781.7700,4755.2300,4719.5713,4687.1270,4654.5078,4623.3730,4587.1270,4555.3335,4519.0952,4489.1431,4465.9922,4447.6030,4409.7461,4391.2065,4346.8809,4307.0635,4250.9604,4199.6191,4118.4126,4053.2539,3964.3809,3889.6033,3818.0952,3752.7302,3677.1111,3630.1587,3569.9285,3537.0635,3493.9365,3476.8333,3447.7380,3439.7778,3420.0398,3408.6587,3401.8889,3391.4602,3383.3650,3371.3015,3361.2063,3364.9524,3354.3174,3361.4524,3361.9602,3373.1985,3373.6428,3391.0317,3392.7778,3410.5635,3422.0081,3428.9683,3446.9683,3457.0793,3463.2144,3479.7461,3489.5557,3492.9602,3499.8730,3499.9207,3502.2302,3509.6191,3514.3572,3520.8096,3516.7144,3522.1985,3526.4126,3527.3174,3525.9602,3520.1191,3515.9919,3527.1350,3526.7620,3533.5239,3532.5398,3536.6509,3541.4365,3546.0952,3557.8096,3568.9443,3581.0557,3585.6985,3585.9602,3590.1350,3601.5557,3594.4126,3594.8730,3603.1667,3596.7063,3600.5557,3599.2856,3595.5952,3588.1111,3579.2698,3565.4207,3549.3730,3531.5317,3529.8967,3522.4285,3503.8809,3494.4048,3472.6111,3440.4841,3398.3491,3351.7778,3317.2856,3275.6270,3220.6509,3144.4048,3057.2539,2953.8413,2903.1667
3707.8889,4250.8491,4585.4761,4795.0479,4921.1982,4998.3569,5044.8970,5063.5874,5069.8018,5083.6982,5107.2617,5099.5713,5099.2144,5097.9761,5110.5713,5101.5796,5105.8730,5111.5796,5119.0557,5112.7065,5116.9521,5113.0479,5124.8413,5133.9365,5142.8887,5149.1509,5156.4048,5164.9683,5175.8018,5178.1509,5181.5952,5185.8252,5196.8018,5205.0000,5209.4604,5212.2539,5216.5713,5219.6113,5225.0078,5232.8413,5238.9922,5238.9443,5242.0317,5241.2539,5243.4443,5247.8569,5249.9761,5262.9048,5276.4683,5271.0317,5272.1113,5279.7065,5279.5952,5271.4761,5251.9443,5241.6030,5222.3652,5202.4126,5177.0000,5146.7539,5110.0317,5075.1665,5032.9126,4996.7461,4965.4521,4939.8335,4904.6270,4882.1665,4861.2539,4834.8652,4814.2935,4798.1509,4773.7856,4757.4443,4737.1509,4726.6270,4717.0796,4711.0161,4712.1982,4717.6431,4720.9287,4738.2065,4740.8809,4763.3652,4774.0796,4782.5161,4798.9048,4812.7700,4827.4761,4851.7539,4866.7461,4858.3491,4850.1982,4849.6587,4852.2856,4848.5239,4853.7617,4856.8887,4854.0239,4858.4922,4858.7539,4857.2617,4860.7856,4862.2539,4860.4204,4862.8096,4854.5317,4843.4126,4825.0161,4819.9604,4796.5557,4781.3252,4755.9604,4734.0796,4693.7144,4670.7856,4627.5796,4599.8652,4566.5000,4528.7539,4497.1509,4466.1904,4424.3887,4406.0952,4377.9521,4356.2935,4333.6826,4310.4365,4265.2222,4203.0161,4149.5317,4099.9126,4034.1509,3958.8809,3883.4443,3806.4126,3728.0000,3660.9841,3591.6509,3537.4126,3485.5398,3442.8254,3404.5239,3385.7222,3357.6270,3349.9919,3328.0635,3316.9841,3313.1826,3307.1826,3297.4761,3299.7620,3286.7380,3285.0081,3282.8889,3293.2302,3300.3889,3297.6191,3297.1985,3309.3730,3311.0874,3311.0398,3316.4841,3332.3333,3335.0476,3348.9048,3364.2778,3383.9443,3393.7302,3400.8096,3406.0159,3416.6270,3414.7222,3421.0793,3423.2380,3430.3572,3427.8333,3433.3254,3429.7778,3427.1033,3424.5635,3426.0476,3431.0715,3431.9761,3422.2063,3423.4761,3419.6904,3424.5557,3429.0398,3436.3809,3444.6428,3460.0793,3473.1191,3482.4048,3493.5317,3503.9683,3511.2937,3514.3650,3515.2222,3521.1587,3519.7380,3515.2380,3509.6985,3507.1904,3503.1904,3490.3967,3466.6033,3447.9761,3433.2856,3418.2778,3402.2856,3388.6509,3384.1667,3366.5081,3326.8096,3292.0952,3247.8967,3212.4285,3169.1985,3126.7144,3057.0239,2993.5874,2922.5000,2875.8096
3713.7239,4309.5151,4672.5449,4880.7612,5006.5073,5077.3359,5114.9849,5150.5371,5160.4028,5153.6118,5170.5522,5168.2461,5174.2163,5173.4106,5181.2241,5178.1865,5186.7759,5193.7759,5198.7910,5197.2759,5188.8730,5189.3062,5201.0820,5203.1938,5215.7388,5220.1792,5223.5674,5235.9106,5245.9180,5248.3208,5251.2983,5255.7461,5273.8657,5276.3657,5281.6196,5286.1792,5290.2910,5298.5449,5308.7314,5314.4028,5318.0972,5320.9180,5328.2461,5339.2090,5347.1343,5353.1270,5355.5972,5350.9478,5334.0371,5332.4180,5332.2910,5329.2241,5327.4775,5328.9106,5319.0225,5306.2163,5288.9849,5268.2837,5243.9028,5220.3281,5184.2388,5147.1494,5109.6567,5078.7314,5042.2539,5012.4253,4992.4404,4974.5972,4948.7612,4933.6641,4922.3882,4912.9028,4886.4629,4858.9702,4844.7686,4836.6792,4825.9551,4822.7241,4820.0298,4825.6118,4831.7539,4845.0151,4849.6118,4867.3062,4879.9702,4895.0820,4903.1416,4911.6567,4917.1567,4930.1343,4934.4849,4944.1792,4947.1494,4949.3730,4941.8730,4943.3730,4943.6567,4971.0073,4954.2759,4964.2461,4967.8657,4966.9028,4967.4180,4976.0747,4968.6865,4965.4551,4957.1792,4955.5522,4942.5151,4929.0522,4914.2759,4886.5972,4867.0894,4842.0972,4813.7314,4783.7759,4754.5073,4722.9478,4684.6938,4643.8281,4618.9551,4590.9849,4527.3584,4509.0972,4483.6494,4462.1792,4439.0894,4414.8882,4381.0298,4336.8730,4284.1494,4227.1343,4147.5820,4075.9924,3998.3730,3922.5447,3838.0225,3757.8879,3695.5149,3637.9553,3581.6716,3533.2986,3501.3135,3472.8135,3435.6492,3418.5076,3409.9031,3405.1567,3396.1865,3398.0522,3388.1865,3382.6045,3378.2239,3366.9104,3371.2837,3383.4478,3379.4553,3385.9553,3397.0671,3406.7239,3413.6792,3425.4924,3434.1418,3435.5747,3440.0598,3452.0076,3458.2537,3475.7761,3500.3657,3509.9031,3515.4626,3521.6865,3518.9924,3527.6194,3524.5447,3527.8657,3531.1865,3538.3359,3531.3359,3536.1792,3537.9104,3533.0149,3525.1270,3526.9553,3529.4031,3536.8284,3536.0000,3550.6418,3565.5820,3576.8879,3583.0447,3598.1865,3604.4031,3609.8059,3616.8806,3621.7537,3621.5820,3622.3359,3631.4553,3634.2686,3631.8059,3640.4104,3647.0671,3645.6194,3632.3806,3621.6865,3614.5149,3599.8208,3574.7314,3550.4924,3523.6792,3504.4851,3490.1194,3472.3359,3443.1641,3398.9180,3353.8508,3316.3284,3253.5896,3205.4851,3106.8208,2986.0447,2934.9851,2918.3284
