3857.6792,4436.4106,4837.0747,5055.8955,5174.7314,5255.4551,5303.3135,5333.0972,5333.8281,5333.8657,5343.7686,5335.8730,5337.9404,5327.5151,5324.6641,5330.3359,5333.6343,5334.1567,5341.3135,5342.5820,5350.8804,5356.7163,5364.8730,5363.8359,5371.8882,5377.7759,5385.8135,5392.7759,5397.3882,5403.7759,5406.3506,5411.5225,5424.4927,5432.3281,5441.1567,5441.7461,5447.2314,5454.7090,5456.8359,5458.2388,5465.5225,5472.7910,5476.8433,5477.1045,5489.3359,5503.5073,5498.4629,5491.2314,5487.7686,5487.4028,5482.8730,5482.5972,5477.4849,5469.2241,5459.2759,5447.5894,5431.7163,5416.8433,5383.4629,5353.7314,5324.0522,5289.8135,5217.5371,5215.7017,5196.1118,5138.6270,5107.6343,5086.0747,5060.8730,5037.9028,5009.9927,4996.7241,4970.5747,4954.0972,4938.9551,4928.4253,4914.4775,4911.2388,4923.2759,4943.1719,4931.8804,4948.4702,4966.0449,4975.1045,4983.5151,5003.7163,5007.9028,5022.4106,5034.8804,5038.1416,5038.9253,5048.7314,5070.0894,5068.6045,5066.1118,5059.8657,5052.5596,5064.5225,5070.5225,5072.2686,5069.1270,5080.0674,5076.1719,5075.0820,5082.7910,5081.2163,5071.6343,5069.4478,5045.9551,5038.6494,5023.2612,4999.2461,4975.1045,4944.0225,4915.8506,4886.2837,4825.9702,4792.6494,4755.0000,4716.7163,4677.9478,4647.4028,4605.1343,4582.6196,4546.5894,4524.6270,4472.7461,4457.2090,4417.5972,4373.2163,4321.3208,4255.1938,4170.5298,4090.5447,3997.3955,3913.3657,3806.1792,3728.7910,3654.6567,3606.3508,3523.7314,3475.8582,3443.1270,3412.5374,3388.2090,3376.0298,3353.0747,3350.4924,3323.6641,3323.0671,3323.9924,3315.4478,3311.2910,3308.0896,3311.3879,3312.9031,3296.0225,3323.9924,3332.4924,3347.1270,3348.1641,3367.3730,3370.9626,3390.2463,3397.3359,3399.7163,3422.3879,3438.1567,3449.9924,3459.1343,3457.7239,3465.9031,3466.6716,3472.8806,3455.0896,3465.0747,3479.0298,3486.7090,3488.5000,3493.9851,3490.2090,3500.3730,3483.9402,3476.9329,3482.3135,3505.2163,3504.9180,3513.0747,3520.4253,3530.0671,3537.6641,3537.7537,3544.3433,3565.6941,3591.0447,3597.9851,3606.3284,3608.2163,3607.9329,3611.0598,3598.0374,3597.1418,3607.3582,3608.3433,3595.2090,3581.0747,3568.8657,3550.8284,3523.9329,3506.1343,3488.5747,3478.7388,3468.2837,3449.9329,3419.3059,3382.2090,3328.7686,3274.5149,3221.7239,3177.2910,3113.4180,3020.8433,2982.0000,2973.8582
3953.6123,4529.4263,4911.5425,5111.9614,5260.5503,5333.1938,5394.1626,5422.9224,5433.2246,5441.0000,5442.8916,5434.4033,5435.6665,5425.2173,5424.6665,5426.1318,5423.0078,5422.3721,5430.5894,5435.4341,5447.4033,5450.1860,5453.9224,5456.6201,5458.6743,5461.2793,5461.1084,5462.6665,5457.4883,5469.0620,5474.4106,5483.8218,5492.7905,5490.7285,5492.3179,5496.4185,5505.1396,5508.3257,5509.8525,5512.0542,5516.4497,5517.3643,5518.1704,5523.6587,5519.5894,5521.0776,5531.3022,5532.9614,5531.0698,5526.5347,5521.8447,5519.8218,5513.3101,5521.3335,5531.3877,5517.6279,5477.8218,5455.0078,5427.0312,5396.6514,5358.3486,5318.9302,5276.7441,5239.5117,5201.1318,5168.7441,5134.9067,5114.6899,5085.5273,5062.9224,5038.1240,5016.6978,4996.3564,5009.2402,4965.4419,4962.7134,4945.8062,4949.5737,4947.0620,4948.5347,4946.4341,4962.3721,4974.6045,4990.2715,5002.7598,5009.9536,5019.7754,5031.9302,5042.4263,5086.3335,5066.0234,5072.6357,5069.7207,5076.3721,5075.6514,5070.2866,5065.7056,5062.5967,5064.8525,5070.8838,5068.5039,5077.3101,5064.7598,5064.0078,5078.6665,5077.8838,5072.2944,5059.4883,5043.9067,5025.9067,5010.1084,4987.6514,4960.2944,4933.6279,4900.4263,4869.0078,4826.5347,4789.1006,4739.5894,4694.4727,4654.6357,4629.0000,4584.6279,4553.4805,4526.3022,4509.5581,4468.6514,4447.3877,4414.0386,4338.6201,4290.7905,4223.5581,4145.6514,4058.6743,3963.8528,3878.5193,3796.9380,3711.3179,3634.3721,3578.4187,3522.0776,3456.1860,3421.6511,3391.0776,3362.8450,3358.2170,3342.0466,3328.1162,3315.0232,3315.0466,3301.5349,3295.6201,3277.8218,3270.6433,3277.2249,3295.7363,3293.2480,3303.6511,3306.2480,3316.4807,3316.3101,3330.4573,3336.8140,3339.6123,3335.0078,3371.5503,3387.2327,3396.9380,3404.4573,3405.2480,3414.1550,3423.1318,3425.0466,3426.4883,3410.5271,3417.4419,3432.1396,3432.7520,3433.0078,3436.8450,3439.0000,3441.2869,3431.7908,3433.2480,3433.0156,3421.2791,3425.8062,3449.2712,3452.9768,3465.1086,3471.8528,3477.9070,3490.6743,3508.7673,3499.1008,3503.0310,3500.3643,3506.8682,3520.2327,3519.2637,3522.4497,3530.7441,3524.9224,3520.0620,3495.4883,3469.6743,3455.4341,3440.9458,3439.4883,3426.4651,3416.4419,3403.1396,3384.0698,3361.0466,3325.9070,3288.0852,3244.9690,3187.0156,3136.5503,3086.4883,3052.2249,2987.7441,2884.1938,2850.7983
4054.7483,4661.6665,4998.8096,5222.8096,5361.5781,5430.8843,5467.2515,5490.0137,5489.8911,5493.4761,5480.7485,5477.0952,5475.9521,5466.8096,5450.8706,5443.5918,5440.3062,5450.9658,5460.6733,5459.3403,5463.9048,5469.8638,5477.8706,5480.3403,5499.9116,5507.5308,5515.2451,5518.8843,5539.7007,5546.5103,5551.0952,5560.1089,5566.7417,5572.2993,5579.1836,5581.4287,5582.4355,5588.1226,5577.7617,5567.8369,5571.3335,5573.3604,5576.3403,5578.9390,5580.4761,5584.1631,5585.2451,5583.1362,5584.1431,5584.6665,5584.4897,5582.4219,5576.0342,5569.6055,5555.0205,5546.3604,5529.6665,5506.0679,5478.2314,5447.2515,5410.1836,5370.2383,5336.8774,5308.4150,5277.7754,5234.0610,5190.8979,5163.6191,5135.5781,5112.8774,5087.5576,5062.1699,5036.6396,5019.0815,5001.0952,4994.8027,4984.2993,4976.3877,4977.9590,4978.3267,4987.6870,5001.5444,5008.5444,5026.6465,5068.3604,5068.2788,5070.7007,5081.0952,5092.3604,5092.8096,5093.3130,5110.7417,5107.7144,5112.6191,5110.4761,5115.2041,5111.1562,5114.0205,5113.6528,5118.9521,5121.7617,5121.2314,5154.7075,5127.8164,5124.2856,5118.6123,5118.1294,5103.7891,5094.9390,5079.4897,5060.1226,5034.9390,5011.6938,4991.1631,4951.0952,4918.4761,4885.0137,4844.5576,4782.4829,4749.1021,4704.2856,4669.8164,4633.0815,4602.8232,4570.5239,4551.5645,4522.6802,4499.7280,4465.4897,4412.4624,4358.8301,4290.2178,4212.5986,4094.2380,4007.8843,3925.9250,3846.4695,3770.3401,3697.5579,3625.9795,3569.4558,3519.5850,3481.2312,3453.8027,3425.5781,3408.6123,3397.9795,3372.4490,3351.6462,3351.6055,3345.1157,3344.5781,3335.6736,3340.9116,3340.1226,3347.2654,3348.5103,3355.6326,3354.9795,3377.2585,3379.1768,3370.3877,3376.6191,3390.0205,3417.0544,3437.3877,3437.8708,3457.0068,3466.0544,3474.3264,3479.0000,3486.5103,3492.1973,3495.2654,3485.5239,3478.5239,3478.0681,3485.9185,3493.5918,3501.1565,3504.1904,3502.5647,3500.6462,3500.9661,3499.2722,3515.8503,3519.7620,3511.6802,3506.4695,3517.2722,3529.4695,3550.0271,3567.5103,3574.5103,3586.5239,3598.3606,3602.3469,3612.6123,3618.6531,3616.5374,3609.5305,3596.2856,3590.6870,3586.6394,3576.4695,3565.6326,3551.3809,3539.9729,3527.7959,3516.8774,3504.1497,3489.9661,3475.2178,3451.9185,3410.5647,3351.9250,3308.2517,3270.2925,3231.0952,3192.2109,3142.2722,3088.0476,3020.8027,2998.7346
3943.7551,4507.5522,4828.3496,5022.3638,5144.7554,5193.7202,5238.8530,5240.7344,5250.2520,5254.3008,5244.4688,5242.7412,5239.9790,5239.1118,5241.9580,5240.6084,5242.8882,5240.0698,5247.4824,5249.8320,5258.2378,5258.9790,5266.0278,5271.3706,5277.6294,5283.1606,5284.2026,5291.7134,5303.7622,5308.0630,5314.1396,5317.9858,5329.6782,5332.8813,5335.3354,5339.7974,5340.8950,5340.6572,5354.0000,5360.5732,5373.7690,5372.3428,5382.8882,5385.5942,5392.4966,5397.9512,5399.5034,5405.9229,5400.9438,5388.3564,5379.0698,5372.7622,5366.8184,5364.6362,5353.6152,5341.9229,5325.3706,5303.1680,5277.9229,5249.2446,5214.1050,5181.6084,5143.6152,5105.7900,5069.8672,5056.0981,5007.2588,4984.6294,4956.8320,4933.2656,4912.3218,4893.4336,4869.1890,4849.3354,4829.5386,4828.4966,4835.2446,4844.8950,4828.2866,4829.3428,4837.2588,4853.3706,4854.6572,4873.0000,4884.5664,4893.9019,4909.6362,4919.9790,4922.8672,4936.5386,4930.9092,4941.8740,4942.1118,4946.9160,4943.5176,4949.9302,4942.3354,4945.8530,4943.9932,4948.2310,4988.8184,4965.8110,4965.1470,4966.8950,4960.0771,4957.6992,4950.1680,4941.7480,4928.8320,4910.4194,4893.8252,4876.0698,4853.6226,4824.3145,4789.7622,4764.8882,4729.1050,4690.0488,4658.0142,4626.6226,4581.4824,4541.6572,4507.2520,4477.8462,4452.6436,4429.9858,4403.8604,4379.1470,4337.9229,4297.6855,4238.9790,4178.5664,4108.5386,4029.8672,3939.6365,3865.0840,3783.5176,3707.0559,3631.6572,3552.3286,3498.0979,3460.9021,3424.0559,3402.3706,3376.3987,3364.4197,3348.1189,3337.3428,3322.9929,3325.0979,3316.7202,3308.9509,3298.5525,3304.6223,3297.1470,3302.3496,3309.5945,3305.7412,3307.2029,3323.0908,3329.6294,3340.2866,3355.0559,3361.8323,3372.1399,3389.1189,3391.3496,3408.6572,3406.9092,3418.3987,3422.2727,3433.9231,3434.1887,3439.7832,3429.2097,3426.3916,3424.9160,3436.9441,3442.9160,3448.6365,3445.7832,3443.1189,3441.7761,3446.7483,3450.3916,3456.6714,3461.8462,3464.2656,3468.4265,3481.1538,3487.7202,3488.5244,3494.2866,3502.2307,3511.0630,3513.2798,3521.4336,3534.3076,3539.0000,3549.8042,3558.6924,3549.0210,3542.5386,3541.5454,3537.1050,3522.6013,3506.4824,3493.8672,3472.9651,3465.4966,3445.3147,3423.2588,3404.1328,3384.0979,3360.1609,3321.9370,3277.0349,3240.7832,3198.5803,3144.9160,3082.1470,3057.9719,2991.0349,2945.0000
4029.9937,4576.9243,4921.6602,5108.2451,5242.1509,5292.7861,5339.4150,5358.9243,5363.4780,5361.8555,5369.3081,5364.4780,5354.5977,5347.0630,5346.1196,5345.9370,5352.8237,5356.4023,5359.1260,5368.5850,5373.5532,5373.1826,5386.5029,5391.0376,5397.6855,5401.1382,5411.1509,5415.5156,5422.1006,5431.8301,5438.6919,5443.5659,5447.0376,5447.9243,5453.7798,5460.0000,5468.0503,5472.1196,5476.6543,5480.3838,5481.5786,5482.3145,5487.1509,5489.3647,5490.9243,5494.4780,5489.1006,5492.7988,5494.8618,5493.4150,5501.1069,5497.6479,5503.6982,5497.7358,5498.4214,5490.3081,5480.4087,5461.8740,5436.6729,5413.3960,5374.0879,5342.4277,5295.8301,5251.0312,5223.7231,5191.3647,5160.6665,5143.3584,5126.2202,5098.9937,5074.3018,5060.6162,5040.5029,5026.6792,5006.9624,4999.6729,4992.9058,4995.4780,4988.5532,4994.4214,4995.4971,5011.4907,5017.6162,5034.0942,5041.9307,5059.7231,5063.9434,5069.6729,5081.7925,5086.7295,5086.6729,5091.5474,5093.4214,5101.8740,5097.1196,5131.1445,5132.8237,5119.4844,5115.5093,5123.0566,5126.2515,5128.6919,5123.5659,5122.8682,5120.3960,5119.2388,5108.0566,5106.5029,5088.8174,5078.0000,5065.9688,5045.2012,5018.7549,5001.4023,4967.1885,4938.7734,4897.9561,4864.1509,4827.0190,4800.1133,4756.3081,4725.1572,4684.4717,4658.4526,4615.2329,4582.2266,4570.3081,4557.4653,4511.1826,4473.1636,4413.1636,4351.7861,4271.9307,4197.2075,4108.0566,4014.6416,3920.4465,3851.1069,3772.7798,3702.1257,3634.4529,3599.4214,3546.9873,3521.4592,3495.5156,3480.1636,3467.0127,3463.7295,3447.7295,3434.6667,3420.2957,3409.6729,3406.2012,3408.1069,3422.2515,3432.2202,3437.1448,3446.2139,3448.4087,3466.1760,3468.6541,3478.5347,3492.9246,3513.2012,3520.9561,3537.1951,3545.7861,3562.0063,3569.9246,3576.8743,3584.5156,3599.7798,3600.0881,3602.5659,3607.5598,3609.9182,3595.2515,3603.4968,3596.2075,3602.9685,3609.5347,3612.6855,3612.6541,3620.3711,3624.5408,3628.2202,3633.1887,3646.9749,3655.2454,3668.5974,3674.8994,3689.3647,3704.3145,3706.8428,3724.0000,3737.9370,3741.2075,3745.9497,3744.0315,3745.9058,3747.4087,3739.5535,3738.5974,3723.6289,3712.4150,3698.8552,3684.9497,3669.6980,3648.5095,3636.4780,3631.0818,3612.4529,3592.3271,3582.5850,3554.9749,3505.9873,3466.6416,3425.7422,3381.6038,3327.4341,3267.5095,3196.7988,3163.1572,3163.0439
4033.5215,4572.3926,4907.4971,5106.6074,5221.0796,5288.0737,5313.2515,5327.2207,5342.5029,5328.7363,5328.2456,5306.5215,5298.1104,5292.6440,5296.0674,5296.8774,5303.6074,5299.9692,5302.1719,5300.2886,5308.1777,5313.9448,5319.5337,5323.6748,5337.3682,5336.9634,5344.7671,5351.2456,5355.2271,5361.6260,5375.3804,5378.4541,5381.7178,5382.9756,5383.3188,5389.0737,5394.8774,5395.3560,5401.7114,5405.0796,5406.1841,5408.4478,5412.6689,5416.8101,5418.2085,5418.6812,5415.4297,5414.5581,5417.4907,5416.5645,5414.5703,5413.2207,5407.8589,5403.4170,5394.0430,5378.9141,5356.4233,5334.5952,5307.5645,5272.8955,5237.3867,5206.7793,5168.6196,5132.9448,5094.1045,5063.1963,5030.4541,5012.3008,4989.1777,4964.1655,4937.4663,4915.6992,4897.5337,4881.3188,4862.4541,4853.2026,4846.9082,4845.8896,4839.2759,4844.6011,4863.9204,4889.7544,4904.2207,4917.5889,4930.1533,4940.2578,4943.7114,4951.9141,4953.0552,4962.5703,4962.8101,4970.8037,4966.1104,4972.1655,4966.4907,4968.3867,4968.4849,4975.9326,4973.1475,4974.2822,4974.5645,4985.0063,4981.9385,4982.1719,4974.5029,4976.3682,4962.9507,4960.0308,4947.7485,4925.0000,4909.7178,4897.8955,4870.4785,4850.6318,4816.4111,4785.6260,4747.9814,4722.3618,4666.8223,4640.3188,4599.7485,4570.6748,4533.6992,4505.1655,4479.8037,4448.1226,4426.4600,4396.7056,4355.9204,4312.3008,4257.8101,4193.9141,4106.0430,4021.4478,3916.8650,3833.1841,3759.7300,3693.0981,3610.0737,3548.6565,3486.3496,3436.4907,3396.1902,3373.8098,3353.9263,3339.2944,3317.4907,3308.5706,3302.6257,3292.4233,3284.5093,3284.4355,3279.6196,3279.1042,3276.9509,3287.5093,3283.3066,3292.9509,3300.8281,3312.7361,3319.9509,3330.7791,3343.2393,3348.1963,3362.6318,3382.6870,3394.2761,3400.7178,3414.8589,3419.8467,3423.1228,3435.4294,3438.6687,3442.8467,3444.7056,3439.5950,3443.9570,3449.4907,3445.3435,3443.6443,3445.3066,3448.5215,3445.9570,3445.2271,3444.4724,3455.5706,3458.5459,3466.6135,3475.8772,3492.7729,3500.5645,3509.0122,3520.1104,3533.7239,3543.3865,3559.9202,3570.8711,3578.8159,3580.4785,3575.9448,3573.7546,3578.8406,3577.9878,3571.3005,3561.7300,3559.4050,3541.5583,3517.4294,3501.4846,3494.3130,3476.1655,3468.0981,3455.1655,3431.1902,3398.0737,3371.6995,3323.5093,3279.7424,3241.8467,3204.0000,3160.7056,3067.2761,3030.9080,3037.7915
3888.1428,4469.1294,4843.9727,5050.1836,5183.9727,5251.0747,5296.8369,5300.7959,5328.9321,5320.5034,5319.3740,5309.5713,5300.3130,5284.4014,5290.5508,5278.2856,5279.2583,5281.5986,5291.2451,5289.3740,5296.7417,5298.0068,5302.2178,5308.8501,5318.1226,5323.3130,5324.8706,5326.3809,5332.9795,5336.4966,5349.8774,5355.1904,5353.1089,5357.4624,5367.0273,5373.5781,5376.9863,5370.7280,5375.6191,5383.4492,5384.5986,5385.6328,5389.2788,5393.9727,5398.0068,5396.8438,5395.1904,5396.8027,5395.4082,5392.3535,5389.2720,5388.2515,5384.9863,5377.9795,5364.9253,5352.9521,5332.4966,5307.8301,5278.6465,5247.4829,5208.8438,5175.5850,5131.0479,5092.2788,5051.5171,5019.4966,4989.8164,4962.4492,4936.6528,4913.6802,4886.8706,4866.3945,4845.9521,4823.9321,4805.8301,4796.0342,4783.2451,4778.2041,4774.7144,4777.7075,4780.6665,4796.4014,4812.0342,4829.4492,4834.7686,4843.8501,4861.5034,4872.1631,4876.8501,4890.7417,4886.9321,4895.2178,4898.2383,4906.0205,4901.3740,4894.6938,4905.4692,4906.4692,4900.7485,4902.1562,4905.1499,4909.1157,4904.0610,4906.6528,4904.1499,4906.8638,4886.9863,4885.8979,4874.0479,4855.1226,4835.8843,4822.0679,4794.1973,4765.8979,4742.4556,4702.2993,4652.2515,4618.8232,4583.5034,4545.5986,4504.5713,4476.9185,4436.6733,4397.1836,4372.8164,4344.2041,4320.5239,4290.5576,4250.5645,4221.3535,4146.4829,4097.5645,4014.4219,3930.7278,3839.6870,3753.8096,3666.7620,3587.8708,3516.9116,3456.1497,3396.3877,3339.5579,3302.1973,3271.3264,3245.0339,3236.7688,3210.2925,3207.8640,3191.9592,3189.7551,3177.1428,3173.9185,3173.1565,3171.4219,3177.1973,3177.6802,3181.6802,3190.4761,3196.7551,3208.4897,3209.6531,3224.7075,3234.5374,3242.9592,3259.2654,3273.0000,3281.0952,3298.7620,3300.6599,3314.0681,3316.0681,3321.8232,3323.3809,3334.6123,3335.5171,3337.6394,3329.9524,3342.9795,3345.6736,3347.2856,3344.2654,3346.5986,3345.0952,3345.8572,3348.8298,3351.4285,3350.5103,3354.9048,3355.5034,3383.5239,3389.1565,3395.9592,3407.2856,3416.6667,3434.7278,3447.2041,3448.2925,3448.7007,3452.6736,3456.3606,3455.4082,3455.2517,3455.1565,3445.0271,3435.8911,3424.1836,3405.7891,3396.7822,3377.5239,3360.1497,3342.1836,3329.0884,3312.7551,3293.7688,3273.2654,3228.4353,3193.0000,3149.4353,3106.1633,3055.0815,3001.2517,2971.5918,2903.9795,2872.2246
4160.8159,4685.0591,5077.2500,5313.7305,5441.5459,5525.8291,5566.3687,5597.9937,5616.8027,5616.7236,5614.8750,5602.8423,5601.4937,5586.7368,5578.6841,5572.2500,5574.2632,5568.8027,5574.3091,5562.9077,5574.5195,5577.9805,5582.7827,5582.1909,5593.3882,5598.8813,5613.5591,5619.8223,5623.1187,5636.0854,5642.3687,5643.4868,5654.8486,5653.7305,5660.7827,5666.8291,5669.2173,5674.6909,5676.7173,5678.1973,5689.2764,5691.8618,5695.3687,5698.4541,5693.1646,5693.0791,5694.8354,5695.3027,5697.5264,5696.6909,5690.9209,5685.1055,5682.1909,5675.2236,5663.5132,5650.9077,5627.4541,5604.3159,5588.5000,5549.0659,5503.3223,5474.8423,5426.6841,5390.7959,5345.6841,5308.1118,5274.9604,5243.0132,5216.9473,5186.1187,5145.0195,5124.9409,5092.0327,5073.8618,5053.2632,5040.2104,5029.3354,5030.5459,5020.5659,5028.1577,5032.0986,5050.3223,5058.6187,5078.0854,5092.0591,5111.5986,5126.0063,5133.2173,5140.2104,5148.7959,5154.8486,5156.6909,5163.0000,5164.4341,5166.4673,5168.8813,5161.5923,5170.5527,5168.9736,5167.9146,5172.4868,5178.6577,5171.4541,5172.8945,5169.7173,5165.5527,5152.5791,5152.8159,5137.5063,5116.4409,5102.4473,5071.8555,5051.4868,5021.3291,4983.2437,4949.2695,4901.4077,4867.4341,4830.7959,4791.2632,4751.0591,4712.6646,4672.1514,4643.9805,4611.9077,4591.5723,4549.2695,4523.6055,4484.4209,4437.7764,4385.1973,4320.1514,4238.6250,4168.4473,4065.4211,3983.3093,3892.9080,3820.5396,3732.6382,3669.9407,3606.1448,3556.8618,3518.5789,3498.1973,3466.9670,3454.9080,3431.1973,3418.9868,3411.0986,3400.8027,3392.7236,3381.2632,3371.0920,3377.2170,3363.8093,3371.6382,3371.3948,3380.1118,3386.3157,3401.7500,3404.5066,3423.5461,3436.7764,3445.9407,3464.5657,3477.6250,3485.7698,3499.4473,3510.0461,3515.3289,3523.1448,3524.7632,3525.4736,3535.0527,3542.2039,3544.6448,3538.6250,3547.8354,3552.9080,3555.9080,3555.0527,3552.5986,3545.7170,3555.6118,3558.2698,3563.2764,3563.5461,3570.2961,3578.0789,3583.5657,3593.0527,3606.2830,3615.7566,3621.3618,3632.2302,3640.3027,3645.2368,3640.9670,3640.8684,3647.0198,3637.9868,3639.8157,3634.9736,3628.6052,3615.7170,3607.5132,3595.8486,3576.7039,3558.7236,3558.1250,3547.1052,3523.0132,3509.9539,3489.1646,3462.8618,3424.3027,3373.6580,3330.3750,3273.6777,3220.7236,3170.3552,3129.5330,3089.0789,3062.2632
3992.7761,4565.0449,4902.5225,5113.3584,5244.6494,5321.1045,5373.8433,5396.0820,5407.0972,5427.4106,5439.4180,5426.0371,5430.7314,5418.8062,5418.0820,5408.6196,5408.4849,5405.9106,5406.3433,5402.5747,5409.6270,5409.9478,5420.4478,5426.2759,5432.6719,5433.1719,5439.1416,5447.9775,5456.0151,5456.9702,5461.5225,5466.5596,5468.7686,5474.5894,5484.2090,5485.4849,5484.6641,5485.2759,5490.7612,5496.6270,5501.3208,5501.6416,5499.9551,5499.5225,5513.6045,5515.6719,5532.9253,5545.5298,5551.9253,5547.0596,5535.4551,5526.4106,5518.5747,5507.1343,5495.2539,5484.7461,5466.5522,5448.6792,5424.5073,5395.4180,5357.1270,5319.9106,5285.7612,5250.9028,5214.3135,5186.6938,5157.3584,5135.3882,5108.7017,5083.4404,5059.3281,5042.6494,5016.9180,4994.6270,4976.7017,4972.7910,4963.4702,4964.5449,4961.6270,4963.2388,4964.6719,4976.8804,4982.1792,5007.4849,5011.6792,5019.1494,5032.5747,5054.3433,5081.6641,5100.8955,5099.6494,5088.0449,5086.3657,5082.5371,5082.9478,5087.6196,5085.8135,5086.5151,5082.4253,5083.0747,5087.8506,5085.6641,5084.4478,5091.4629,5084.5298,5080.8062,5077.2910,5066.5820,5051.8584,5046.5596,5026.0151,5004.9927,4989.5820,4962.0225,4918.7612,4898.5225,4856.7090,4828.7017,4791.2837,4745.6494,4714.4775,4682.9253,4643.5894,4616.5747,4590.1045,4573.5820,4539.6416,4512.2539,4473.8433,4424.4551,4353.3208,4272.0371,4202.9028,4136.8882,4055.2239,3966.9775,3876.9702,3809.1641,3738.3582,3681.7014,3636.2463,3587.6418,3550.1641,3534.3208,3504.1121,3500.3806,3475.3582,3461.7537,3456.3059,3451.1270,3438.4553,3437.2986,3422.8284,3433.1418,3429.9180,3437.9626,3444.6941,3441.7090,3446.3208,3463.0447,3466.0747,3470.2761,3477.3059,3490.1865,3483.3730,3489.2239,3505.6045,3520.5598,3534.9553,3546.7090,3551.0522,3563.0969,3570.3433,3565.7986,3570.6716,3570.0000,3570.9180,3569.5671,3565.4851,3571.6865,3570.9104,3571.3730,3573.7986,3571.8208,3570.9329,3577.9329,3588.3284,3590.7239,3585.1045,3588.4402,3598.2761,3602.5000,3610.5225,3622.4924,3634.9104,3644.1641,3647.8359,3657.9329,3659.3508,3662.5820,3664.0671,3662.5447,3658.3806,3648.1941,3643.6567,3635.9478,3622.7837,3601.1418,3583.8730,3569.0076,3544.2463,3532.8582,3521.3806,3499.8657,3457.6194,3422.1045,3382.8433,3345.0076,3287.3433,3233.2090,3182.3955,3097.8955,3028.7837,3007.4702
4309.5952,4982.8149,5409.9941,5679.7861,5812.3931,5911.4624,5960.6069,6005.1040,6031.4800,6039.8672,6052.5605,6058.2080,6061.7515,6054.6592,6055.2661,6059.0811,6055.6357,6053.5146,6061.2661,6054.3062,6062.9189,6075.3989,6083.1675,6090.8784,6102.6533,6111.1562,6120.6245,6129.6992,6138.9424,6144.1792,6156.2256,6159.9536,6173.1675,6176.9771,6187.8555,6199.4800,6207.0576,6215.2427,6229.1733,6251.0288,6267.1851,6272.1099,6282.0000,6289.5781,6293.5952,6292.2661,6284.9771,6279.0117,6283.6069,6283.2197,6283.4683,6282.4219,6281.5259,6283.0522,6269.8208,6255.3989,6241.6592,6223.4395,6192.7803,6163.1963,6130.6128,6089.1270,6050.5259,6015.5493,5974.0405,5936.0576,5904.4683,5892.1270,5882.3467,5864.6299,5851.4565,5822.1040,5782.7339,5758.5664,5746.7227,5739.8784,5729.0059,5723.4219,5725.3354,5731.4277,5736.2139,5753.8555,5765.7744,5784.9077,5806.5146,5826.5781,5834.4971,5850.2715,5860.0176,5871.2314,5878.2949,5887.9365,5892.3643,5897.8384,5896.9131,5898.3237,5916.4800,5941.4854,5919.8325,5926.6992,5934.5376,5935.0869,5936.5605,5938.1851,5937.9478,5937.9307,5935.9077,5923.4048,5916.4624,5904.0229,5886.3062,5857.6992,5835.8267,5811.9189,5775.1328,5739.4507,5693.4106,5654.9077,5610.0059,5565.3408,5526.0176,5491.1675,5430.6763,5378.3179,5363.3643,5335.1562,5304.7573,5270.8555,5226.4683,5171.4854,5107.2139,5033.8843,4935.1157,4843.9019,4734.8730,4624.8843,4499.8208,4394.9824,4298.9019,4203.4565,4131.2891,4061.2773,4005.1619,3974.6763,3942.1733,3902.3584,3881.9827,3866.1792,3856.5664,3864.5088,3853.3123,3845.5088,3839.6416,3825.9827,3834.8843,3846.4104,3854.7629,3869.3064,3880.2371,3892.3989,3902.5144,3913.7227,3929.9019,3939.9827,3951.1851,3956.3816,3965.1733,3984.6184,4009.6011,4029.8555,4041.9248,4054.9307,4054.2312,4061.7629,4061.3064,4067.5376,4067.5088,4076.3005,4076.2485,4086.3931,4090.1099,4089.1619,4085.2080,4077.3816,4075.3931,4082.3123,4089.3179,4102.2773,4134.7339,4152.3989,4166.0981,4183.6992,4193.7285,4208.2603,4219.5664,4234.0752,4245.9248,4249.7109,4244.9248,4243.6128,4245.8325,4250.0117,4254.8149,4254.2773,4250.9712,4247.1851,4232.3179,4208.1909,4181.1040,4160.0576,4139.0752,4121.5952,4092.5088,4049.8669,4015.1331,3975.3411,3906.4104,3832.8669,3771.2891,3716.9133,3622.5723,3550.6243,3465.6069,3418.0405
