3538.3362,4056.7622,4427.7129,4609.6968,4725.0576,4808.0000,4856.4507,4880.7949,4904.1230,4906.0654,4907.9834,4902.4834,4904.5981,4896.5654,4898.4834,4896.1968,4899.4346,4907.2129,4911.8276,4906.2788,4910.8608,4908.3359,4910.9424,4910.8359,4918.6885,4924.6147,4932.9424,4939.6392,4950.5327,4954.8198,4952.6064,4955.9507,4965.1313,4972.9917,4977.2705,4974.2949,4982.7622,4989.8442,4995.4019,4996.8359,4999.8608,5003.4507,5002.4507,5005.6392,5004.1313,5002.5737,5005.0903,5030.1313,5037.9424,5029.7461,5015.1802,5008.0654,5001.9507,4998.9346,4987.4917,4977.0820,4963.6230,4947.1885,4915.6475,4885.4424,4856.4097,4827.6313,4789.7949,4757.8032,4727.6230,4729.2129,4679.7051,4655.0576,4633.4834,4619.5000,4600.9346,4581.5000,4555.0083,4552.7378,4536.1230,4525.0166,4516.9507,4505.8276,4502.7622,4515.3687,4533.7295,4543.0737,4551.8525,4561.6724,4566.8853,4581.8936,4582.7129,4599.5493,4602.4263,4609.7461,4614.7051,4623.4507,4636.8276,4645.1475,4644.5083,4648.7129,4635.9097,4639.1313,4643.0903,4645.5654,4643.9507,4648.1475,4649.0493,4650.3359,4675.0166,4650.6641,4644.3442,4644.1724,4615.3442,4610.8525,4595.7212,4577.6147,4556.6724,4530.0737,4490.0166,4454.3442,4416.5000,4386.0654,4345.0166,4324.5327,4282.0737,4252.0083,4213.3853,4183.2295,4157.5000,4135.5903,4098.0327,4074.5083,4030.0984,3986.5164,3937.0984,3878.4180,3795.0247,3701.2212,3619.7131,3526.6638,3428.3936,3346.1064,3273.8770,3179.1638,3156.9343,3099.8362,3062.6394,3030.2622,3001.9426,2982.3362,2984.9509,2974.6147,2964.8770,2955.7705,2952.0901,2951.1721,2945.8442,2942.5574,2936.4753,2937.4753,2956.6804,2968.4917,2980.5000,2988.7705,2993.8362,3012.0327,3022.6311,3019.1230,3020.9590,3059.2378,3068.8853,3073.7212,3089.9753,3102.5737,3108.9263,3116.4836,3099.5737,3108.4753,3122.6230,3125.3279,3128.7705,3134.6475,3135.7788,3132.5657,3122.0984,3123.1721,3132.3525,3143.9426,3139.8032,3152.3689,3154.0491,3161.1885,3176.4099,3169.9343,3174.6638,3200.2295,3217.5901,3227.5247,3230.8362,3243.3853,3253.9016,3246.6230,3237.2458,3244.3770,3259.6147,3262.6064,3259.7869,3249.0327,3242.3525,3222.8689,3193.8689,3183.9509,3186.4426,3173.9343,3152.7131,3135.0000,3118.0737,3101.7869,3065.8032,3024.1638,2983.0164,2943.8770,2913.2458,2858.7869,2786.9099,2748.6230,2666.2788,2625.5984
4342.0776,5011.8682,5427.2993,5649.4790,5790.0420,5870.7246,5911.1914,5938.4912,5954.8682,5954.8984,5962.4849,5952.0239,5949.7964,5942.3652,5945.9282,5941.0298,5944.0420,5944.8325,5951.9702,5954.2334,5964.3774,5970.5088,5976.5210,5977.4673,5991.7544,5996.7305,6016.8325,6027.5210,6044.7847,6048.6709,6065.1138,6074.8623,6081.8325,6084.5391,6081.2993,6072.3950,6066.7246,6075.4072,6080.1616,6083.9819,6089.2935,6091.4253,6094.9102,6097.9399,6098.5747,6098.0181,6098.0537,6102.2993,6102.1978,6100.9580,6099.5449,6099.3652,6095.8442,6091.0479,6076.0898,6069.9399,6078.6587,6069.2334,6031.8325,5977.2812,5948.6768,5911.1436,5864.9282,5831.6826,5793.9819,5760.5449,5737.8384,5709.5928,5684.4551,5664.2695,5640.6587,5619.7603,5599.8384,5578.5630,5584.0361,5584.6709,5552.6528,5552.0181,5544.5029,5548.8862,5554.4131,5565.5747,5578.4673,5590.9702,5595.3594,5615.6885,5619.3232,5633.5210,5643.6948,5658.2217,5689.4551,5676.7427,5669.8145,5677.5269,5672.6768,5680.2695,5680.8203,5671.8682,5675.6226,5679.4790,5684.1855,5689.4014,5683.4551,5685.0898,5699.1797,5697.7427,5687.4912,5680.2036,5674.4253,5658.6768,5646.6528,5627.3354,5602.5269,5579.1738,5541.3950,5506.9702,5466.4131,5424.9160,5371.8862,5329.4312,5292.9761,5260.0239,5228.1196,5184.1196,5154.5928,5122.6226,5099.4551,5072.4912,5012.6885,4971.2456,4909.4189,4843.7783,4744.6050,4644.9819,4528.7124,4426.0361,4327.3892,4219.7305,4139.3413,4056.0540,3961.0540,3918.8083,3866.4551,3828.3054,3798.2336,3782.3232,3762.6348,3760.2815,3744.6167,3742.2515,3719.8083,3698.0061,3706.5688,3708.1199,3709.5569,3722.0239,3721.8682,3734.0061,3741.7305,3750.4551,3758.4971,3761.8083,3760.0718,3798.0181,3814.6768,3827.7185,3842.7844,3864.2275,3872.8682,3888.7905,3896.5989,3892.9819,3887.4250,3895.9102,3912.9880,3928.6526,3925.3054,3926.8203,3925.7664,3929.8442,3939.3594,3935.1855,3926.1018,3930.4612,3937.3413,3951.4250,3961.9402,3970.7305,3975.2095,3992.8323,4006.9102,4004.0659,4006.0898,4020.9880,4042.4131,4067.1257,4080.7605,4085.8323,4092.7126,4096.6826,4099.7427,4085.3474,4067.4971,4067.4250,4063.0239,4057.3652,4042.2456,4026.9700,4008.8623,3991.8801,3970.3713,3949.1377,3922.3772,3893.5449,3861.3054,3810.8442,3758.0120,3703.1855,3652.0061,3600.1497,3519.3354,3433.0659,3323.8503,3284.6887
3971.1819,4514.9849,4865.0605,5044.5303,5182.6816,5238.4014,5285.5000,5299.5908,5305.5532,5310.1514,5311.0532,5309.3486,5300.6514,5295.7422,5293.3105,5288.6592,5292.6592,5299.3789,5302.5605,5303.1440,5314.4014,5319.2349,5329.0532,5332.0151,5335.3184,5342.9468,5353.2881,5354.1060,5359.1289,5367.5908,5372.1362,5379.1289,5382.9546,5385.5908,5395.7046,5404.0757,5418.5757,5420.0908,5438.9165,5451.0986,5457.8408,5458.8486,5452.7119,5445.1138,5435.6440,5434.5835,5433.0000,5436.6060,5437.8789,5441.0835,5443.6362,5439.4014,5432.4395,5425.3335,5413.6289,5407.6895,5387.6362,5361.2729,5337.1743,5307.8711,5273.6592,5233.3486,5194.5381,5154.1665,5112.9243,5092.5532,5079.5908,5049.6440,5008.7349,4988.4014,4957.5381,4935.9243,4916.6138,4898.0532,4880.5605,4871.8184,4860.6060,4858.4697,4855.9468,4858.5605,4865.0381,4881.1592,4898.2197,4915.6138,4921.8408,4959.9165,4977.4771,4967.6060,4977.1592,4987.7422,4983.7046,4989.5381,4993.6514,5003.4922,4997.4697,5001.1362,4996.4468,4999.5303,4998.4546,5010.1440,5009.3862,5012.4922,5010.8711,5021.8862,5021.7271,5015.9468,5011.8862,4996.3711,4983.2422,4978.1211,4954.7881,4932.1743,4908.7046,4886.1514,4847.1514,4815.1138,4781.5229,4751.3789,4685.7349,4655.7803,4607.1060,4579.1895,4538.9165,4517.4771,4482.9771,4462.4697,4433.2046,4409.7197,4375.1211,4326.6968,4275.1060,4206.8862,4108.1440,4040.2273,3960.5833,3870.1211,3789.5984,3715.5908,3646.6135,3588.1895,3532.3865,3490.5151,3449.2576,3423.5378,3399.1211,3386.2576,3351.5984,3354.8333,3355.3333,3341.2122,3332.2651,3329.1211,3324.2954,3319.5984,3319.4849,3329.1289,3324.7273,3341.3635,3337.8560,3334.6592,3336.4622,3359.5757,3365.5908,3379.1667,3384.0378,3405.0000,3408.1592,3424.6895,3435.7954,3447.6440,3447.5000,3441.9697,3436.1365,3437.3940,3448.3635,3461.5151,3461.8030,3468.6743,3465.2727,3461.9319,3465.6365,3468.8711,3463.8711,3458.4773,3454.7651,3452.1667,3452.9849,3474.6135,3483.7954,3491.6819,3503.2803,3517.0378,3526.1440,3535.5151,3543.0605,3544.0227,3538.1819,3541.8181,3544.3181,3549.5454,3558.7122,3562.5530,3554.7424,3549.4697,3539.3635,3530.6819,3518.3635,3509.2878,3491.4697,3469.4319,3445.7727,3432.9395,3424.1819,3402.8789,3376.7651,3348.2878,3301.5605,3250.4924,3215.6592,3160.1895,3107.5833,3058.8789,2966.8181,2914.7122
3794.6719,4342.2290,4698.1528,4890.6719,5028.8242,5099.9771,5139.7480,5157.5342,5163.6562,5164.8472,5165.6182,5156.4272,5156.3208,5152.2598,5157.4429,5156.4502,5158.9160,5163.8628,5170.5571,5174.8320,5173.6641,5181.1528,5195.6260,5187.9312,5196.4731,5203.4810,5209.1758,5215.0078,5222.7559,5230.0610,5231.9082,5234.3130,5243.7480,5248.1069,5254.0229,5258.4658,5261.4961,5265.3818,5268.0229,5268.7329,5269.1299,5269.9541,5272.5342,5276.0991,5278.2061,5280.9541,5283.8242,5285.5952,5296.4199,5308.9619,5311.4199,5311.9541,5307.1069,5298.7710,5275.6792,5259.5420,5241.5420,5220.0381,5193.7480,5165.4580,5133.3511,5094.2822,5052.5801,5020.4658,4985.0151,4951.6792,4929.6182,4907.1147,4874.1528,4857.5879,4833.7559,4815.4580,4788.5571,4774.0762,4755.4731,4750.4272,4740.9849,4733.9390,4751.2671,4773.6870,4759.3589,4771.9390,4784.1147,4798.1528,4803.5801,4818.0762,4827.4810,4840.8779,4844.5728,4854.5420,4855.1450,4860.3740,4858.4731,4864.5420,4852.6030,4862.6641,4853.1221,4861.1528,4855.4502,4856.3438,4859.5498,4878.4658,4874.5728,4876.2139,4869.7402,4870.0459,4856.4272,4845.3818,4831.4048,4815.6792,4800.5190,4788.5952,4759.4731,4735.3359,4704.1680,4671.5879,4635.9468,4600.1221,4555.3970,4534.5269,4459.4810,4454.1528,4413.9692,4380.9692,4355.4731,4326.1221,4293.5728,4270.2290,4220.9849,4189.4810,4124.8091,4064.2444,3980.2900,3896.1375,3812.4504,3733.9924,3649.7556,3573.6030,3472.8396,3441.4045,3392.3359,3352.7634,3311.4810,3287.6719,3265.4961,3248.1069,3234.6794,3225.3130,3212.2825,3208.7710,3193.8855,3184.2749,3181.3206,3188.1069,3169.5420,3168.4734,3185.2900,3198.0305,3197.3281,3210.2900,3215.0459,3233.2900,3237.3054,3246.7405,3261.0229,3274.5190,3277.1299,3294.6870,3300.2061,3311.0840,3310.2749,3305.2749,3299.3894,3307.0000,3314.7786,3327.8855,3330.8396,3333.1299,3335.0840,3340.2900,3338.9009,3339.0305,3334.2366,3329.1145,3325.1831,3326.5879,3329.0000,3331.5649,3327.7786,3338.8320,3355.3511,3372.4121,3380.0610,3387.8320,3405.1145,3407.7480,3411.5574,3411.0000,3412.6335,3416.4580,3415.4961,3417.2444,3408.3130,3397.6870,3386.5879,3374.0000,3365.4961,3356.2825,3342.4504,3323.9541,3307.9390,3296.0916,3285.3816,3266.2900,3235.7786,3199.2595,3158.9084,3114.2520,3068.5344,3018.3359,2966.5190,2891.4580,2831.5115,2817.1909
3692.0164,4170.6992,4471.0732,4634.6665,4748.9106,4810.1382,4843.1299,4875.2681,4887.5610,4891.3496,4908.2275,4899.3413,4904.2114,4909.4795,4906.8047,4901.3901,4911.0244,4919.6504,4923.9106,4928.0000,4932.9106,4931.1709,4948.3252,4953.3657,4953.5610,4961.9429,4972.3252,4977.6992,4986.2197,4994.9839,5002.1626,4999.1709,5003.6177,5010.6909,5018.1465,5019.4307,5022.5283,5025.9106,5028.3413,5033.7075,5041.3579,5045.5610,5046.8374,5046.3335,5051.2441,5057.1465,5053.8291,5056.4717,5058.8535,5059.5854,5056.8374,5055.2681,5055.7803,5046.0000,5035.5693,5029.8213,5024.0000,5011.7319,4991.2275,4971.6099,4957.7559,4933.4795,4918.3169,4899.9756,4874.9756,4845.8945,4818.9917,4798.2197,4769.9512,4756.7153,4735.7559,4723.7397,4707.6831,4693.4067,4676.3252,4673.4473,4663.3091,4660.6909,4661.2925,4671.4307,4663.8535,4678.0000,4687.2925,4701.1709,4706.5122,4720.6665,4728.9185,4738.7886,4744.6421,4753.1870,4751.4795,4756.3091,4749.1870,4759.2358,4756.2275,4759.2520,4764.1870,4791.0732,4763.8779,4771.8535,4770.9756,4775.1543,4764.4878,4773.3413,4765.0000,4769.8535,4760.7319,4759.1626,4738.5933,4736.4717,4717.7559,4708.6748,4687.3657,4670.8130,4641.4229,4620.2441,4580.9512,4557.6587,4527.7725,4493.0244,4455.6831,4430.6099,4395.9351,4356.6099,4335.8457,4311.6748,4290.9512,4276.8779,4236.8701,4210.0405,4151.3657,4094.6340,4015.2034,3951.0894,3865.7236,3793.0000,3715.9756,3654.8049,3580.5366,3524.9756,3456.1790,3431.6748,3388.3984,3363.0000,3341.0813,3319.7480,3300.1138,3283.0000,3266.6099,3259.1545,3259.5527,3254.8618,3249.6504,3257.6748,3247.7397,3259.8862,3263.9351,3276.5447,3284.9106,3284.0164,3291.4309,3304.8862,3311.0000,3327.9431,3337.5771,3347.9675,3356.2439,3365.9675,3371.3171,3374.9675,3366.9756,3374.3416,3378.5527,3382.2520,3390.4714,3396.1382,3396.1057,3401.4797,3403.3821,3410.6260,3407.0977,3409.2034,3408.0649,3406.8538,3405.6260,3411.1057,3415.0813,3426.5366,3430.6912,3439.7642,3440.7153,3450.0164,3460.2520,3458.0081,3470.0977,3475.9512,3480.8130,3487.8130,3483.7073,3492.5203,3490.2764,3494.6016,3492.5527,3491.9675,3480.0408,3471.1138,3462.5854,3446.2683,3429.0894,3417.5771,3407.3496,3394.6340,3376.8293,3354.2927,3328.9431,3293.5366,3252.0977,3201.5286,3158.4473,3108.8130,3056.1138,3017.0813,2927.9512,2873.5527
3964.6370,4524.5161,4852.7134,5049.1846,5167.5669,5237.9683,5280.9937,5294.5542,5309.4521,5304.6880,5305.8091,5304.5986,5302.5732,5301.5796,5304.6562,5301.7261,5300.8916,5305.1782,5312.4839,5309.6113,5315.9233,5322.8154,5327.6689,5337.6626,5349.6240,5347.2295,5362.9429,5367.9233,5374.7134,5374.8853,5380.9302,5387.7070,5394.7769,5394.3887,5397.3438,5402.2168,5410.4268,5416.5288,5417.8979,5420.5859,5422.4712,5427.5542,5433.1909,5437.0635,5438.4966,5436.8599,5437.8535,5438.4014,5439.1084,5437.7197,5430.5732,5430.0381,5424.1465,5419.3564,5412.5605,5396.7832,5377.9106,5357.0830,5332.8853,5302.9810,5267.2168,5233.9873,5191.2739,5160.1719,5118.8789,5085.9233,5054.9746,5035.7578,5012.4775,4992.5098,4969.6240,4944.2036,4916.4839,4897.8091,4880.6304,4869.6626,4868.0063,4867.7451,4861.5986,4866.4648,4870.1655,4882.4077,4899.9233,4913.6367,4920.4141,4947.6943,4966.2739,4984.7900,4997.9937,5001.3247,4990.5669,4994.5796,4996.4204,4992.9810,4994.0254,4995.1973,4992.8281,4989.9619,4987.6689,5002.0317,5003.4585,5000.2422,5000.7134,5009.7197,4997.2739,4999.6304,4988.9170,4982.0444,4970.3057,4954.3823,4934.9873,4925.5479,4893.7769,4877.3823,4840.1211,4811.3247,4768.8472,4742.0317,4701.6113,4667.2100,4621.4902,4593.3057,4553.7007,4525.9302,4497.7769,4469.8662,4451.9429,4427.3374,4387.9106,4330.9106,4263.0127,4204.1719,4129.1655,4057.3057,3976.3884,3894.9299,3816.4841,3735.8345,3660.1848,3595.1782,3532.9426,3488.2866,3445.4395,3411.7388,3394.7324,3378.8025,3364.4014,3356.3630,3345.9746,3339.4905,3331.8345,3319.0891,3320.1528,3329.2549,3326.7517,3331.2549,3333.0254,3340.0701,3346.5415,3360.3757,3366.9299,3376.6433,3386.7961,3398.2676,3409.6943,3428.1274,3433.0127,3443.3376,3439.7451,3445.0254,3450.7834,3460.0383,3461.1975,3461.5732,3466.7261,3475.6816,3474.9236,3481.7324,3486.2866,3494.6816,3491.0828,3498.0955,3497.3250,3498.2483,3499.1782,3508.2549,3512.0447,3512.0447,3518.3376,3532.5796,3542.8281,3560.0701,3567.5095,3582.9363,3585.8472,3593.8982,3601.9236,3610.1975,3610.6243,3608.5859,3610.4077,3612.1719,3610.6750,3603.6750,3596.6624,3584.9299,3573.5542,3559.7261,3539.8916,3520.1018,3503.2419,3495.8408,3474.5286,3444.9810,3417.9426,3383.4141,3333.6880,3282.0063,3242.9045,3211.6050,3174.8345,3091.9490,3015.1465,2985.9299
3867.6885,4452.0073,4810.4639,5018.8623,5147.0288,5220.6089,5272.6958,5290.8188,5321.9131,5322.8262,5328.5581,5322.5654,5325.9346,5325.5361,5331.1885,5324.8115,5333.8262,5338.5796,5347.7681,5351.6157,5361.9131,5366.7754,5373.4419,5375.1885,5385.9058,5394.5508,5399.3335,5404.5000,5408.9058,5413.5869,5426.8408,5431.6230,5438.4927,5449.2100,5453.7534,5456.2754,5460.5723,5461.0796,5470.6230,5476.3843,5479.5000,5483.4565,5484.1812,5489.7900,5494.7827,5498.0073,5500.3911,5502.2319,5500.3408,5499.4419,5499.1958,5498.8623,5495.7607,5490.2607,5486.6958,5479.4058,5467.9204,5452.9639,5432.8335,5405.0654,5375.8477,5348.8770,5320.7900,5292.5146,5259.2534,5235.4780,5210.6016,5191.1812,5168.8188,5151.6665,5132.1523,5114.8843,5097.2319,5080.6450,5066.8984,5062.6230,5059.3335,5051.6958,5045.0073,5050.0000,5054.9492,5069.2393,5080.3335,5089.2827,5098.2319,5111.4854,5116.6738,5132.3770,5139.1523,5148.2607,5148.5942,5157.4927,5151.3262,5157.1089,5158.2607,5156.1089,5158.5508,5160.4565,5156.5000,5162.7754,5162.1377,5168.1377,5167.3770,5167.2466,5163.8550,5167.9277,5148.1958,5150.2827,5135.0508,5131.4712,5116.7969,5105.8550,5080.3843,5050.5288,5021.5288,4996.0073,4955.6157,4930.5796,4903.6523,4869.6157,4826.7246,4796.4712,4759.6157,4724.9712,4702.7534,4687.8335,4644.3477,4629.3335,4599.3843,4554.1089,4496.1450,4435.7681,4354.6592,4273.1523,4172.1523,4073.8840,3974.8623,3882.7971,3806.5796,3732.6450,3651.9565,3592.4275,3541.3115,3510.4709,3482.5652,3462.0869,3429.8188,3419.1667,3409.9856,3393.6594,3384.1594,3377.3406,3372.5579,3373.7319,3374.3623,3380.9275,3387.3550,3387.3479,3397.7029,3407.4492,3413.2898,3423.1160,3429.0435,3441.0361,3454.9348,3464.5725,3478.9783,3493.8623,3496.5291,3507.4927,3511.9639,3512.2827,3513.4492,3524.0144,3520.1885,3530.3115,3526.3914,3533.9204,3534.9348,3535.4639,3539.3840,3538.3840,3530.9927,3542.7463,3538.3188,3546.3044,3559.1594,3567.8550,3567.0796,3581.1885,3593.4565,3602.8333,3616.2754,3631.8550,3637.7610,3648.3914,3655.9131,3667.3550,3673.0361,3677.5725,3682.7029,3678.1450,3671.7610,3661.5000,3652.9783,3643.4565,3627.9565,3614.4639,3593.7537,3574.2681,3561.2463,3545.3696,3526.5073,3507.0435,3471.2610,3430.9348,3383.3188,3336.5508,3275.7898,3213.5144,3152.5942,3098.3840,3005.9348,2955.5796
3958.0195,4470.6860,4845.0063,5026.9805,5166.4575,5216.4902,5259.9736,5270.1504,5286.2222,5278.8105,5283.8496,5273.8823,5271.9937,5254.7974,5252.1045,5255.5229,5253.3921,5248.0391,5258.8691,5256.5229,5262.5688,5268.9214,5277.2354,5281.2485,5288.5884,5288.2612,5292.4512,5295.4575,5305.1699,5312.3071,5319.3140,5322.9937,5330.9541,5332.5688,5338.3203,5339.3008,5345.0586,5346.0195,5353.3530,5355.1177,5359.1567,5369.3398,5372.0459,5381.0586,5379.6538,5382.0786,5392.0264,5393.8823,5392.6011,5399.8955,5395.6602,5394.0654,5388.8691,5380.4902,5368.5947,5357.8760,5333.7124,5309.7319,5267.8628,5237.0718,5198.3726,5153.9087,5108.7124,5066.4839,5024.7124,4995.2354,4960.4966,4939.4575,4912.3335,4882.8364,4859.8169,4837.1895,4806.5361,4792.0195,4770.8628,4761.3857,4751.3203,4747.1567,4743.8301,4749.8433,4759.0391,4770.8237,4783.5815,4800.6538,4804.2681,4826.1831,4835.8955,4850.4966,4852.4185,4861.4380,4865.1567,4868.2285,4873.7188,4873.5688,4869.3726,4877.4312,4877.3662,4878.1372,4871.7188,4875.0132,4887.8955,4888.3267,4888.9805,4887.3594,4885.9414,4886.6992,4871.5361,4868.9736,4850.8301,4835.9214,4819.1636,4799.8955,4771.3662,4742.4380,4703.2485,4669.8691,4638.0391,4591.7388,4550.7646,4517.3071,4475.4707,4443.6602,4406.4185,4376.0913,4340.9937,4318.3071,4281.6665,4266.5815,4224.1504,4170.7646,4112.9937,4049.2810,3963.7908,3884.4771,3803.0522,3717.0784,3631.8105,3559.3594,3468.2026,3417.9868,3360.4509,3308.0784,3262.6079,3237.6731,3201.8562,3194.5359,3176.0261,3169.7778,3168.9739,3161.5881,3151.6536,3146.8496,3141.3005,3140.9019,3135.2615,3142.5686,3148.3726,3159.2483,3168.4771,3171.8823,3176.6863,3187.9805,3192.0327,3209.6602,3216.2092,3230.6731,3236.6536,3238.0588,3244.4902,3264.7124,3261.7190,3273.0327,3271.0132,3277.6929,3277.8757,3285.9084,3289.6929,3296.5491,3292.8301,3291.5620,3296.5557,3296.8496,3298.2419,3305.2354,3309.3726,3310.5752,3318.6470,3329.9150,3336.6995,3343.7778,3349.1045,3368.4509,3385.2483,3395.9019,3399.1570,3411.2026,3418.9868,3419.7451,3424.8430,3430.3203,3430.7190,3432.5752,3431.8105,3423.3987,3404.8628,3395.6602,3388.3987,3367.5686,3351.7451,3329.0588,3315.4968,3302.4509,3277.1831,3253.3005,3228.7646,3200.3921,3163.4053,3117.1960,3061.0132,3033.5359,2980.0393,2908.6929,2833.7190,2795.4119
3793.0076,4358.7744,4671.3311,4905.9775,5028.8945,5098.2329,5134.6689,5149.8120,5166.7065,5154.9624,5164.9927,5133.7593,5139.3232,5124.6919,5130.6616,5125.8872,5131.4663,5135.9097,5145.8193,5138.9321,5147.7441,5153.2104,5164.9175,5172.2256,5177.5264,5183.3232,5187.4360,5194.2632,5204.9775,5204.0903,5208.6768,5216.1729,5219.8271,5225.3687,5238.5864,5243.9175,5242.8047,5247.0527,5267.4209,5275.7671,5296.7295,5305.4287,5299.2407,5300.5640,5302.0679,5301.4663,5301.5415,5300.5337,5291.1953,5288.2407,5286.1807,5284.1504,5278.1504,5274.8423,5265.5713,5250.6016,5231.6313,5213.4814,5188.4814,5160.6768,5122.6392,5080.2632,5042.4287,5009.4438,4968.2935,4937.6768,4907.1279,4883.0449,4855.1880,4831.0376,4804.0225,4783.4209,4766.0225,4740.0679,4722.2856,4715.8271,4707.2407,4704.9399,4706.8271,4704.1353,4712.3687,4724.3384,4735.9551,4758.4209,4773.2935,4801.5938,4820.5640,4837.3535,4831.8569,4833.6616,4837.6089,4840.6992,4842.5640,4841.7744,4836.5938,4845.4136,4843.1055,4849.0679,4847.8721,4843.2256,4852.6919,4852.2783,4854.1953,4860.1201,4853.6616,4846.7144,4834.6465,4831.9175,4811.5791,4807.7441,4784.9551,4771.6841,4747.7896,4712.9023,4680.2256,4652.5640,4611.2031,4581.1729,4534.1279,4499.8120,4462.4961,4426.5186,4393.3232,4371.0527,4342.8496,4324.3535,4289.2705,4259.3311,4221.3457,4178.7817,4132.1729,4062.7219,3976.3533,3896.8345,3817.8948,3745.1428,3669.4285,3596.2632,3524.8420,3469.4963,3418.6316,3373.3157,3339.5864,3316.6392,3287.8271,3286.8345,3271.0676,3256.3008,3248.0903,3238.1128,3227.4060,3224.8345,3217.2031,3223.2932,3231.9924,3231.8420,3236.8647,3240.1279,3245.8721,3248.2556,3254.8948,3263.7820,3272.0828,3286.1880,3288.3684,3299.7593,3307.2632,3314.6392,3308.6768,3330.0076,3325.6541,3326.9023,3336.4736,3342.3308,3348.0828,3357.0300,3354.5264,3359.9473,3354.7896,3362.9097,3357.5940,3359.1428,3357.0376,3357.6616,3356.9324,3355.2781,3362.2180,3373.6467,3374.0151,3388.1353,3395.4436,3405.9172,3412.5564,3417.9775,3419.6016,3417.5264,3423.3459,3432.9097,3434.2256,3439.8120,3447.3459,3443.7969,3437.2781,3436.4285,3429.8496,3418.9775,3409.9624,3400.1880,3374.5112,3361.7444,3351.5640,3331.5940,3315.6768,3293.9700,3267.9172,3230.3760,3176.9700,3133.6240,3093.3608,3043.7593,2985.3684,2917.4360,2868.4812,2852.6692
3958.7334,4588.0532,4969.7666,5207.2202,5350.2002,5418.9399,5476.7466,5489.3198,5496.4531,5498.3467,5495.1001,5498.9600,5494.5801,5477.4399,5485.4932,5479.8535,5488.5469,5482.9399,5491.9268,5492.9136,5500.2002,5502.4136,5516.8467,5517.9399,5517.6733,5527.6934,5534.3735,5541.0132,5555.1133,5561.7466,5565.6865,5566.6201,5579.0732,5598.4800,5619.5332,5619.2866,5632.5068,5641.5000,5644.4868,5641.8066,5636.2202,5628.2734,5627.5132,5630.9868,5639.3467,5639.8398,5635.3799,5640.1733,5642.6802,5636.5469,5632.1934,5630.2935,5623.9800,5617.1733,5605.6865,5593.4731,5580.2734,5554.1133,5521.4668,5488.7534,5455.6001,5413.8335,5373.2065,5340.8135,5314.8467,5301.1802,5267.4067,5237.7334,5206.6602,5175.6401,5146.8198,5127.0601,5106.5669,5089.5532,5062.9800,5058.1401,5050.8267,5047.7866,5049.2466,5051.0933,5047.6665,5063.6201,5073.1665,5091.8066,5108.7202,5126.7466,5131.8667,5146.4668,5148.9399,5149.6465,5157.5000,5166.5200,5172.3936,5170.5200,5165.8735,5193.8799,5196.3198,5181.9199,5189.8599,5188.3999,5185.6201,5192.4731,5190.2866,5188.1802,5183.3799,5183.7666,5176.5200,5166.6401,5152.4331,5143.8599,5124.1064,5098.5669,5073.3999,5047.1401,5009.1602,4979.4468,4938.4868,4904.9136,4861.1934,4825.1802,4784.0669,4747.7666,4713.0132,4685.8335,4617.6064,4617.8267,4594.5332,4565.0132,4514.7134,4470.6934,4418.0601,4344.8799,4252.9067,4186.9136,4079.3467,3998.9067,3905.6868,3818.4600,3760.5134,3696.6733,3644.9600,3594.2932,3553.6267,3533.1934,3506.0601,3487.4399,3474.2534,3470.0334,3449.1333,3424.8933,3419.8467,3430.5334,3423.4199,3423.7200,3427.6733,3422.8267,3433.9067,3447.0200,3450.5532,3457.8000,3457.5334,3474.0334,3492.3333,3502.6399,3512.6799,3523.5732,3533.9067,3548.4268,3550.9866,3557.1333,3555.7400,3554.3999,3564.0667,3568.6133,3573.2800,3588.3467,3587.2200,3588.7400,3592.0667,3597.1599,3597.8533,3599.6733,3606.1067,3606.0466,3598.6599,3603.5266,3605.8066,3607.2534,3599.4199,3608.1133,3615.2068,3629.0066,3640.6667,3658.8799,3671.2466,3683.5532,3686.8867,3694.1868,3700.2334,3703.8601,3702.1333,3697.5601,3691.8066,3693.5000,3680.9333,3664.2534,3642.6799,3616.3601,3601.9268,3604.1934,3601.5000,3581.3999,3555.0667,3532.7266,3514.7534,3473.4333,3407.3999,3357.2000,3317.5667,3256.6599,3165.9399,3077.3933,3018.8601,3004.3066
